    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4676.03    0.00254322      0.219005      0.221548     0.0124822      0.411061       0.83462     0.0713193      0.314637     0.0669193    0.00104228  -2.14299e-05   4.03196e-07      0.209287      0.197557     0.0942654       2.76147        5.5798      0.234486      0.125343     0.0493168       5.42041       8.01467    0.00188362
 4677.03    0.00236678      0.223063       0.22543     0.0124075      0.404928      0.824926     0.0688008      0.314316     0.0641055    0.00102872  -0.000126328   4.32024e-07      0.211217      0.195339      0.091533       2.83511       5.17959      0.234541      0.125325     0.0492906       5.42364       8.20597    0.00181514
 4678.03    0.00230949      0.227064      0.229374      0.012408      0.402436      0.823421     0.0679631       0.31406     0.0632575    0.00111314  -0.000254126    4.5256e-07      0.213103      0.193197     0.0891929       2.91196       4.91453      0.234616      0.125305     0.0492943       5.42676       3.22561    0.00188684
 4679.03    0.00235511      0.231914      0.234269     0.0124435      0.401916      0.825129     0.0686311      0.314126     0.0640294    0.00121347  -0.000406942    4.6558e-07      0.215367      0.191061     0.0868464       2.98594       6.04047      0.234692      0.125284     0.0492835       5.43024       14.7265    0.00203045
 4680.03    0.00239884      0.236773      0.239172     0.0124584      0.403998      0.828555     0.0692653      0.314275      0.064673    0.00125293  -0.000568632   4.70849e-07      0.217611      0.188825     0.0829439       3.04863       7.12187      0.234756      0.125261     0.0492106        5.4331       13.1883    0.00193713
 4681.03    0.00227162      0.239138       0.24141     0.0123367       0.40766      0.831611     0.0674035      0.313952      0.062533    0.00112921  -0.000709991   4.67638e-07      0.218695       0.18658     0.0787752       3.08337       6.80385      0.234793      0.125239     0.0491308       5.43547       15.2752    0.00166182
 4682.03    0.00203834      0.238848      0.240886     0.0121827       0.41063      0.832978     0.0638489      0.313302     0.0585262   0.000890968  -0.000816887   4.53615e-07      0.218563      0.184453     0.0754513       3.09257       5.68181      0.234786      0.125217     0.0490272       5.43759       7.49168    0.00141947
 4683.03     0.0017931      0.236914      0.238708     0.0120852       0.41302      0.833196     0.0598849       0.31239     0.0542777     0.0006948  -0.000889922   4.29349e-07      0.217676      0.182597     0.0731508       3.08781       4.82757      0.234755      0.125194     0.0490461       5.43977       3.12247    0.00125933
 4684.03     0.0016177      0.234284      0.235901     0.0120076      0.415117      0.833175     0.0568805      0.311365     0.0514409   0.000664852  -0.000929438   3.98296e-07      0.216464      0.181003       0.07199        3.0814       3.54501      0.234704      0.125166     0.0489635       5.44124       17.0365    0.00114824
 4685.03    0.00139856      0.230288      0.231686     0.0119359      0.416283      0.832487     0.0528878      0.310103     0.0475488   0.000518272  -0.000941584     3.665e-07       0.21461      0.179472      0.072153       3.08283       2.24212      0.234636      0.125136      0.048925       5.44257     -0.593781   0.000980613
 4686.03    0.00121692      0.225352      0.226569     0.0118897      0.417534      0.833821     0.0493339      0.308631     0.0443798   0.000468782  -0.000937758   3.38137e-07      0.212298      0.178027     0.0736161       3.10436       1.26425       0.23458      0.125103     0.0490148       5.44428      -1.01059   0.000917705
 4687.03    0.00112238      0.220572      0.221694     0.0118486      0.419738      0.838293     0.0473789      0.307225     0.0431147   0.000456153  -0.000930629    3.1132e-07      0.210034      0.176771     0.0758289       3.14489      0.878955      0.234556      0.125068     0.0490286       5.44721       3.31368    0.00090538
 4688.03    0.00113696       0.21656      0.217697     0.0118444      0.423317      0.845296     0.0476856      0.306042      0.044293   0.000519375  -0.000924098    2.8423e-07      0.208115      0.175718     0.0782053       3.20388      0.977108      0.234579      0.125033     0.0489774       5.45082       14.3557   0.000966593
 4689.03    0.00123747      0.213664      0.214901     0.0118589      0.428661      0.855165     0.0497488      0.305185     0.0471336   0.000633724  -0.000913451   2.59057e-07      0.206719       0.17486     0.0802413       3.26666       1.79284      0.234642         0.125     0.0489088       5.45367       16.3442    0.00106461
 4690.03    0.00140904      0.212189      0.213598      0.011882       0.43496      0.866997     0.0530855      0.304834      0.051003   0.000848809  -0.000896721   2.41225e-07      0.206004      0.174142     0.0807107       3.30956       3.92675      0.234706      0.124969     0.0489234       5.45522       28.4888    0.00121162
 4691.03    0.00149285      0.211449      0.212942     0.0119031      0.440639        0.8778     0.0546415      0.304855     0.0526291   0.000879849  -0.000874864   2.29063e-07      0.205645      0.173519     0.0794495       3.33265       4.72662      0.234716      0.124941     0.0487208        5.4546       9.45732     0.0012312
 4692.03    0.00142052      0.210242      0.211662     0.0118852      0.443892       0.88453     0.0533015      0.304801     0.0510505   0.000794783  -0.000851141   2.15392e-07      0.205057      0.173125     0.0783294       3.33295        3.9212      0.234654      0.124914     0.0487405       5.45427      -1.78592    0.00112554
 4693.03    0.00123085      0.207809       0.20904     0.0118216      0.443433      0.885774     0.0496155      0.304466     0.0469972    0.00062996  -0.000835807   1.98869e-07      0.203867      0.172957     0.0783468       3.30533        2.6999      0.234541      0.124885     0.0488109       5.45443    -0.0832734   0.000941195
 4694.03     0.0009906       0.20368      0.204671     0.0117666      0.440329      0.883516     0.0445107      0.303684     0.0415808    0.00040682  -0.000844142   1.82403e-07      0.201832      0.172912     0.0794398       3.26727       1.86769      0.234409      0.124855     0.0488957       5.45517      -4.90574   0.000768941
 4695.03   0.000878655      0.198966      0.199845     0.0117163      0.438282      0.883378     0.0419203      0.302702     0.0391945   0.000394506  -0.000882966   1.68891e-07      0.199482      0.172985      0.081226       3.23413       1.30784      0.234297      0.124824     0.0490052       5.45616      -2.79461    0.00073029
 4696.03   0.000862359      0.194303      0.195165     0.0116485      0.438415      0.887202     0.0415297      0.301878     0.0391889   0.000443864  -0.000949949   1.59297e-07      0.197131      0.173119     0.0833793       3.20663       1.06847       0.23419      0.124792     0.0490661       5.45756      0.977601   0.000702081
 4697.03   0.000785622      0.189055      0.189841     0.0116005      0.439714      0.891989     0.0396389      0.301073     0.0374477   0.000312366   -0.00103948   1.51757e-07      0.194451      0.173334     0.0855714       3.18835       1.20689      0.234074      0.124763     0.0490945        5.4579       2.87231   0.000594717
 4698.03   0.000713855      0.183432      0.184146     0.0115902      0.443207      0.898133     0.0377851       0.30013     0.0358478   0.000260999   -0.00113498   1.43008e-07      0.191537      0.173722     0.0877405        3.1806       1.11172      0.233994      0.124739     0.0491649         5.459      -4.21851   0.000550397
 4699.03   0.000737804      0.178548      0.179285      0.011599      0.449703      0.906719     0.0384136      0.299357     0.0368994   0.000375364   -0.00121039   1.28274e-07       0.18897      0.174255     0.0899021       3.17876       1.29954      0.233956      0.124715     0.0493175       5.46039      -13.4459   0.000640887
 4700.03   0.000804738      0.174833      0.175638     0.0116189      0.457355      0.915792     0.0401183      0.299019     0.0388627   0.000492361   -0.00124453   1.06011e-07      0.186994      0.174809     0.0918193       3.17679       1.40603      0.233908      0.124693     0.0494777       5.46227       2.96648   0.000735958
 4701.03   0.000775654      0.171252      0.172027     0.0116314      0.462838      0.920983     0.0393867      0.298806     0.0381287   0.000408259    -0.0012323   7.96004e-08      0.185068       0.17531     0.0937648       3.16693       1.23552      0.233831      0.124676     0.0495044       5.46496      0.699295   0.000699919
 4702.03   0.000740703       0.16743       0.16817     0.0116383      0.465265      0.923131      0.038489      0.298469     0.0372873    0.00039917   -0.00118682   5.61287e-08      0.182992      0.175807     0.0959089       3.15168      0.980863      0.233767      0.124662     0.0495558       5.46794       1.63914   0.000689076
 4703.03   0.000770863      0.164045      0.164816     0.0116126      0.466083       0.92574     0.0392648       0.29825     0.0382003   0.000524582   -0.00113568   4.16902e-08      0.181133      0.176344      0.098116       3.12635       1.21137       0.23371       0.12465     0.0496287       5.46963      -5.61593   0.000707186
 4704.03    0.00069433      0.160274      0.160968      0.011559      0.465243      0.926461     0.0372647      0.298035     0.0361083   0.000408985   -0.00109879   3.40311e-08      0.179039      0.176946     0.0998495          3.09       1.53998      0.233619       0.12464     0.0497038       5.47056        7.2329   0.000583661
 4705.03   0.000522723      0.155286      0.155808     0.0115189      0.463757       0.92549     0.0323333      0.297452     0.0309921   0.000228484   -0.00107898   2.69103e-08       0.17623      0.177674      0.101811        3.0542      0.838124      0.233512      0.124632     0.0496835       5.47067         4.137   0.000426933
 4706.03   0.000387301      0.149538      0.149925     0.0114695      0.463545      0.925953     0.0278317       0.29661     0.0264776    0.00017372   -0.00107039   1.78354e-08      0.172938      0.178533      0.104501       3.02402      0.228317      0.233402      0.124626     0.0497262       5.47077     -0.439196   0.000351724
 4707.03   0.000317541      0.143691      0.144009      0.011418      0.465002      0.928381     0.0252008      0.295805     0.0239976   0.000138665   -0.00106303   9.88213e-09      0.169524      0.179499      0.107536       3.00005      0.164344      0.233296      0.124621     0.0497917       5.47127     -0.515805   0.000327308
 4708.03   0.000359959      0.138572      0.138932     0.0114243      0.467939      0.933363     0.0268313      0.295199      0.025995   0.000189629   -0.00104978   6.76812e-09      0.166476       0.18059      0.110432       2.98348      0.376164       0.23322      0.124617      0.049841       5.47184       2.53463     0.0004027
 4709.03   0.000509865      0.135033      0.135543      0.011462       0.47219      0.941236     0.0319332       0.29497     0.0314206   0.000352314   -0.00103083   1.01374e-08      0.164337      0.181782      0.113107       2.97241      0.565982      0.233171      0.124614     0.0498791       5.47258      0.120744   0.000531464
 4710.03   0.000594486      0.132502      0.133097       0.01148      0.475869      0.947782     0.0344815      0.295037     0.0340411   0.000335037   -0.00100685   1.85313e-08       0.16279      0.183009      0.115414       2.95844       1.03982      0.233119      0.124612     0.0499608       5.47264      -7.35099   0.000561598
 4711.03    0.00059953      0.129991       0.13059     0.0115151      0.477879      0.950942     0.0346274      0.295048     0.0341786   0.000246064  -0.000976044   2.81662e-08      0.161239      0.184254      0.117296       2.94059       1.18812      0.233062       0.12461      0.050018       5.47183       -2.8439   0.000532946
 4712.03   0.000612293      0.127438       0.12805     0.0115365       0.47894      0.953206     0.0349941      0.294918     0.0345818   0.000262898  -0.000942076   3.80932e-08      0.159648      0.185479      0.119217       2.92103       1.05342      0.233017       0.12461     0.0501076       5.47024      -1.60292   0.000527538
 4713.03   0.000613561      0.124776      0.125389     0.0115171      0.479162      0.954654     0.0350303      0.294781     0.0346445   0.000237663  -0.000912981   5.12964e-08      0.157972      0.186644      0.121179       2.89817       1.05276      0.232967      0.124611     0.0502001       5.46906      -3.32565   0.000504472
 4714.03   0.000595192      0.121748      0.122343     0.0114889      0.479174      0.955345     0.0345019      0.294613     0.0341357   0.000184842  -0.000890923   6.96008e-08      0.156043      0.187776       0.12306       2.87179       1.15986      0.232904      0.124614     0.0502485       5.46876       2.83193   0.000457016
 4715.03   0.000582466      0.118493      0.119076     0.0114614      0.479987      0.956524     0.0341311      0.294417      0.033794   0.000166651  -0.000869807   9.09038e-08      0.153944      0.188931       0.12477       2.84302       1.32403      0.232833      0.124617     0.0502746       5.46871       3.29149   0.000431368
 4716.03   0.000606867      0.115436      0.116043     0.0114521      0.481695      0.958623     0.0348387      0.294303     0.0345418   0.000195137  -0.000841786   1.10267e-07      0.151945      0.190142      0.126255       2.81337       1.52749      0.232751      0.124622     0.0503135       5.46861     -0.994595   0.000455987
 4717.03   0.000686947      0.113209      0.113896     0.0114754      0.484245      0.961951     0.0370661      0.294402     0.0368071     0.0002933  -0.000801964   1.23891e-07      0.150472      0.191397      0.127479       2.78451       1.79151      0.232662      0.124627     0.0503897       5.46879      -2.72085   0.000551577
 4718.03   0.000785575      0.112347      0.113132     0.0115117      0.486599      0.965089     0.0396377      0.294839     0.0393631   0.000384793  -0.000749031   1.29709e-07      0.149898      0.192665      0.128233       2.75913       2.43277      0.232569      0.124632     0.0504989       5.46978      -7.13057   0.000680877
 4719.03   0.000854474      0.112802      0.113657     0.0115628      0.487248      0.965765     0.0413394       0.29556     0.0409651   0.000397662  -0.000687731   1.26837e-07      0.150201      0.193927      0.128096       2.73801       3.28979      0.232472       0.12464      0.050576       5.47108      0.132987   0.000783036
 4720.03   0.000898268      0.114157      0.115056     0.0116292      0.485909      0.963303     0.0423856      0.296348     0.0418732   0.000379739  -0.000625066   1.15966e-07      0.151101      0.195143      0.127328       2.71752       3.47783      0.232374      0.124649     0.0506428       5.47188       1.07366   0.000854093
 4721.03   0.000974546      0.116163      0.117137     0.0116875      0.482927      0.958524     0.0441485       0.29713     0.0435554   0.000431089  -0.000567363   9.99792e-08      0.152422       0.19622      0.126606       2.69553        3.2977      0.232278      0.124661     0.0506832       5.47192      0.144448   0.000943874
 4722.03     0.0010893      0.118744      0.119833     0.0117277      0.478721      0.952516     0.0466754      0.297986     0.0460305   0.000515952  -0.000523065   8.23283e-08      0.154106      0.197062      0.125955       2.67227       3.25185      0.232176      0.124674     0.0507301       5.47123       3.27747    0.00102242
 4723.03    0.00115603      0.121262      0.122418     0.0117489      0.473458      0.945651     0.0480839      0.298776      0.047335   0.000531231  -0.000501509    6.4726e-08      0.155732       0.19763      0.125429       2.64867       3.05278      0.232072      0.124689     0.0507524       5.47075       3.08976     0.0010106
 4724.03    0.00111149      0.122844      0.123955     0.0117309      0.467723      0.938442     0.0471485      0.299259     0.0462159   0.000470869  -0.000510328   4.65185e-08      0.156744      0.197984      0.125033       2.62331       2.99064       0.23197      0.124705     0.0507825       5.47063       1.23817   0.000900873
 4725.03   0.000956681        0.1229      0.123857     0.0116893      0.462199        0.9313      0.043742      0.299284     0.0425528   0.000309782  -0.000550046   2.59096e-08       0.15678      0.198246      0.124788       2.59489       2.57721      0.231881      0.124722     0.0508269       5.47125       1.72826   0.000741653
 4726.03   0.000834185       0.12195      0.122784     0.0116732      0.458142      0.926352     0.0408457      0.298928     0.0395595   0.000234686  -0.000616435   2.55502e-09      0.156173      0.198527      0.125184       2.56489       1.80029      0.231832      0.124738     0.0508691       5.47219       1.66732   0.000678498
 4727.03   0.000848173       0.12117      0.122019     0.0116701      0.456402      0.925247     0.0411867      0.298551     0.0400715   0.000296526  -0.000703382  -2.13481e-08      0.155673      0.198849      0.126235        2.5344       1.38828      0.231818      0.124753     0.0509047       5.47333       2.71838   0.000727783
 4728.03   0.000964278      0.121195      0.122159      0.011664      0.456383      0.927012     0.0439153      0.298465     0.0430049   0.000400598  -0.000805971  -4.41086e-08      0.155689      0.199178      0.127182       2.50523       1.92485      0.231815      0.124768     0.0508996       5.47469       5.96402   0.000832787
 4729.03    0.00111382      0.122356       0.12347     0.0116777      0.457296      0.929744     0.0471978      0.298813     0.0463857   0.000483809  -0.000919025   -6.5393e-08      0.156433      0.199511      0.127188       2.47775       3.13397        0.2318      0.124782     0.0508976       5.47596       5.80589    0.00096423
 4730.03    0.00122018      0.124606      0.125826     0.0117287      0.458395      0.931558        0.0494      0.299476     0.0485331   0.000487959   -0.00103411  -8.45389e-08      0.157865       0.19985      0.125739       2.45047       4.44404      0.231764      0.124795     0.0508725       5.47666       5.26525    0.00105639
 4731.03    0.00124418      0.127244      0.128488      0.011784      0.458991      0.931329     0.0498835       0.30012     0.0488416   0.000440659   -0.00114212    -1.008e-07      0.159527      0.200162       0.12355       2.42158       4.38566      0.231708      0.124808     0.0508982       5.47669      0.757103    0.00106494
 4732.03     0.0012215      0.129429      0.130651     0.0117898      0.458672      0.928791     0.0494266      0.300576     0.0482042   0.000430318   -0.00123726  -1.13483e-07      0.160891      0.200343      0.121848       2.39187       3.63891      0.231634      0.124822     0.0509608       5.47637      -1.18511    0.00102459
 4733.03     0.0011643      0.130606       0.13177     0.0117588      0.456996      0.924128     0.0482555      0.300828     0.0468683   0.000414991   -0.00131957  -1.23258e-07      0.161621      0.200314      0.120909       2.36481       2.87498      0.231544      0.124837     0.0510413        5.4755      -3.43307   0.000936647
 4734.03    0.00104797      0.130367      0.131415     0.0117215      0.453939      0.918221     0.0457815      0.300746     0.0442248   0.000324551   -0.00139756  -1.31858e-07      0.161472      0.200114      0.120726       2.34114       2.17603      0.231447      0.124853     0.0511246       5.47429     -0.518485   0.000797269
 4735.03   0.000920336      0.128875      0.129796     0.0116873      0.451022      0.913464      0.042903      0.300272     0.0412955   0.000273233   -0.00148129  -1.39938e-07      0.160546      0.199864      0.121216       2.32145       1.51897       0.23136       0.12487     0.0511933       5.47294    -0.0967784   0.000686533
 4736.03   0.000820417      0.126684      0.127505     0.0116353      0.449919      0.911595     0.0405072      0.299601     0.0389847   0.000260775   -0.00157117  -1.46556e-07      0.159176      0.199656      0.122412       2.30673      0.877488      0.231281      0.124888     0.0512451       5.47196      0.332453    0.00061322
 4737.03   0.000760187      0.124146      0.124906     0.0115935      0.450848      0.912509      0.038992      0.298909     0.0376262   0.000271622    -0.0016586  -1.51971e-07      0.157573      0.199514       0.12405       2.29658       0.74684      0.231211      0.124906     0.0513089       5.47147     -0.898068    0.00058845
 4738.03    0.00077425       0.12205      0.122824     0.0115845       0.45342       0.91616      0.039351      0.298411     0.0381924   0.000366132    -0.0017363  -1.58944e-07      0.156237      0.199451      0.125472       2.29374       1.26421      0.231153      0.124925     0.0513649       5.47152      0.899858   0.000659368
 4739.03   0.000819608      0.121011      0.121831     0.0116054      0.456635      0.921212     0.0404872      0.298245     0.0394442   0.000436332   -0.00180307  -1.70345e-07      0.155571      0.199473      0.126117       2.30389       2.08972      0.231105      0.124945     0.0513989       5.47174       5.77008   0.000749579
 4740.03   0.000840448      0.120828      0.121668     0.0116315      0.459443      0.925622     0.0409987      0.298303     0.0399414   0.000475083   -0.00186034  -1.86884e-07      0.155453      0.199578      0.125931        2.3294       2.77524      0.231057      0.124965     0.0514227       5.47176      0.352224   0.000804468
 4741.03   0.000815521      0.120955       0.12177     0.0116491       0.46135       0.92774     0.0403862      0.298441     0.0392112   0.000432749   -0.00190733  -2.05447e-07      0.155535      0.199727      0.125266       2.36485       3.05578      0.231007      0.124984      0.051496       5.47162      -2.17874   0.000824692
 4742.03     0.0008312      0.121499       0.12233     0.0116918      0.463162      0.928624     0.0407726      0.298653     0.0395545   0.000441794   -0.00193773  -2.20622e-07      0.155884      0.199838      0.124684       2.40152       2.72916      0.230982      0.125003     0.0515645       5.47157      0.376971   0.000903999
 4743.03   0.000956322      0.123124      0.124081     0.0117646      0.465334      0.929176     0.0437338      0.299063     0.0426333   0.000532851   -0.00194389  -2.25779e-07      0.156923      0.199854       0.12454       2.43895       2.64461      0.230998      0.125021     0.0516068       5.47212       1.53992    0.00105815
 4744.03    0.00121462      0.126511      0.127726     0.0118427      0.468639       0.93058     0.0492872      0.299832     0.0483491   0.000781324   -0.00191636   -2.1733e-07      0.159067      0.199719      0.123698       2.48339       4.27506      0.231072      0.125037     0.0516191       5.47346       6.59209    0.00124646
 4745.03    0.00141714      0.130993       0.13241     0.0118775        0.4717      0.931195     0.0532379      0.300842     0.0522478   0.000895508   -0.00184742  -1.96268e-07       0.16186       0.19942      0.120708       2.53345       6.32876      0.231193      0.125052      0.051588       5.47493       18.6064    0.00128948
 4746.03     0.0014125      0.134923      0.136336     0.0118959       0.47234      0.929289     0.0531507      0.301634     0.0518376   0.000715676   -0.00174419  -1.67619e-07       0.16427       0.19906      0.116256       2.58003       6.69152      0.231324      0.125066      0.051381       5.47621       25.9198      0.001187
 4747.03    0.00134842      0.137997      0.139345     0.0119152      0.470319      0.926294     0.0519311      0.302039     0.0503237   0.000581889   -0.00163258  -1.36952e-07      0.166131      0.198755      0.112643       2.61603       5.17343      0.231434      0.125078     0.0512039       5.47736       17.1629    0.00116302
 4748.03    0.00142081      0.141318      0.142739     0.0118954      0.466154      0.922185     0.0533069      0.302533     0.0517213   0.000654193   -0.00154222  -1.07844e-07      0.168118      0.198493      0.110813       2.64101       3.58057      0.231502      0.125087     0.0511419       5.47895       6.93915    0.00122495
 4749.03    0.00150546      0.144388      0.145893     0.0118737      0.460561      0.915808     0.0548718      0.303092     0.0532754   0.000615783   -0.00148707     -7.99e-08      0.169934      0.198174      0.110172       2.65708       3.23519      0.231508      0.125093      0.051146       5.48024       3.92011    0.00119594
 4750.03    0.00160584       0.14728      0.148886     0.0118969      0.456285      0.911064     0.0566717      0.303601     0.0550512   0.000677636   -0.00146474  -4.92489e-08      0.171627      0.197806        0.1092       2.67012       4.09723      0.231489      0.125095     0.0511745       5.48143       1.02828     0.0012823
 4751.03    0.00179093      0.152236      0.154027     0.0119951      0.455202      0.911188     0.0598487      0.304524     0.0581697   0.000915063   -0.00146545   -1.3669e-08      0.174491      0.197488      0.106872       2.69219       5.66525      0.231487      0.125093      0.051246       5.48226      -1.80281    0.00155363
 4752.03    0.00189439      0.159575      0.161469     0.0121291      0.454899       0.91081      0.061553      0.305806     0.0594998   0.000979612   -0.00147596   2.41314e-08      0.178648      0.197197      0.103556       2.73104       5.85506      0.231519       0.12509     0.0512953        5.4814       3.16217    0.00169173
 4753.03    0.00182206       0.16676      0.168582     0.0121984      0.452745       0.90458     0.0603665      0.306751     0.0577436   0.000842969   -0.00147977    5.7074e-08      0.182625      0.196746      0.100759       2.78048        4.9792      0.231596      0.125085     0.0513031       5.48112        8.3293    0.00161838
 4754.03    0.00173591      0.172372      0.174108     0.0121962      0.449125      0.894361     0.0589221      0.307188     0.0560124   0.000806234   -0.00146433   7.94358e-08      0.185673      0.195955      0.098897       2.83146       4.22905      0.231723      0.125079     0.0512509         5.481       14.2774    0.00152407
 4755.03    0.00166479      0.176116      0.177781     0.0121409      0.445539      0.884444     0.0577024      0.307225     0.0547548   0.000771774   -0.00142693   8.95412e-08      0.187678      0.194799     0.0977208       2.88018       3.75427       0.23189      0.125072      0.051157       5.47937        15.988    0.00138404
 4756.03    0.00159525      0.178038      0.179633     0.0120711      0.443643      0.878397     0.0564846      0.306924     0.0535978   0.000750022   -0.00137099   8.88708e-08        0.1887      0.193419     0.0969204       2.93421       3.60157      0.232085      0.125063     0.0510349       5.47934       17.0306    0.00125464
 4757.03    0.00150336      0.178442      0.179945     0.0119847       0.44407      0.877134     0.0548336      0.306403     0.0519837   0.000694581   -0.00129878   7.82736e-08      0.188914      0.192008     0.0962918        3.0061       3.45858      0.232281      0.125052     0.0509183       5.47926       15.6392    0.00112273
 4758.03     0.0013771      0.177503       0.17888     0.0118782      0.445751       0.87855     0.0524805      0.305784      0.049579   0.000589054   -0.00121145   5.94262e-08      0.188416      0.190735       0.09594       3.09077       3.35724      0.232434       0.12504     0.0508113       5.47962       16.6647   0.000994426
 4759.03    0.00125437      0.175592      0.176846     0.0118093      0.447649      0.880119     0.0500874      0.305126     0.0471264   0.000489521   -0.00110901   3.60067e-08      0.187399       0.18975     0.0957049       3.17146       3.31185      0.232522      0.125027     0.0506941       5.48005       15.7507   0.000913226
 4760.03    0.00116894      0.173522      0.174691     0.0117823      0.450713      0.882701     0.0483516      0.304447     0.0454491   0.000437037  -0.000985301   1.27403e-08      0.186291      0.189102     0.0957755       3.23388       3.06054      0.232584      0.125014     0.0505802       5.48072       16.3236   0.000877435
 4761.03    0.00115229      0.171882      0.173034     0.0117816      0.454522      0.886603      0.048006      0.303866     0.0453465   0.000470904  -0.000833096  -7.25062e-09      0.185408      0.188714     0.0961564        3.2723       2.80002      0.232633      0.124998       0.05049       5.48165       13.1472   0.000915977
 4762.03    0.00116178      0.170762      0.171923     0.0117914      0.457743      0.890574     0.0482034      0.303432     0.0457854   0.000425705  -0.000657139  -2.48287e-08      0.184803      0.188473     0.0967396       3.28906        2.7796      0.232665      0.124981     0.0503941       5.48242       12.4244   0.000946221
 4763.03    0.00124759      0.170398      0.171645     0.0118171      0.460127      0.895168     0.0499518      0.303167      0.047891   0.000477725  -0.000470855  -4.13017e-08      0.184607      0.188321     0.0972749       3.29075       2.78499      0.232698      0.124963     0.0503333        5.4836       11.3861    0.00102388
 4764.03    0.00135607      0.170774       0.17213     0.0118291      0.461701      0.900018     0.0520783      0.303099     0.0502928    0.00049332  -0.000290965  -5.57003e-08       0.18481      0.188231     0.0977891       3.27574       2.89858       0.23272      0.124946     0.0502537       5.48476       13.1878    0.00105882
 4765.03    0.00145095      0.171502      0.172953      0.011846      0.462349       0.90413     0.0538694      0.303117     0.0522559   0.000483509  -0.000128344  -6.70004e-08      0.185204      0.188193     0.0979735       3.24891       3.28459      0.232732       0.12493      0.050184       5.48656       8.78459    0.00107671
 4766.03    0.00157355      0.172809      0.174382     0.0118703      0.462723      0.908181      0.056099      0.303239     0.0546389   0.000553398   1.10677e-05  -7.64167e-08      0.185908      0.188196      0.097474       3.21954       4.22484      0.232748      0.124915     0.0501526       5.48889       9.57939    0.00115164
 4767.03    0.00174857      0.175428      0.177177     0.0118969      0.463178      0.912395     0.0591367      0.303711      0.057754   0.000721195   0.000125276  -8.50673e-08      0.187312      0.188204     0.0955529       3.19272       5.73876      0.232777      0.124901     0.0500957       5.49132       10.5527    0.00128996
 4768.03     0.0018602      0.179249      0.181109     0.0119437      0.463151      0.914861     0.0609951      0.304515     0.0594414   0.000802248   0.000217399   -9.6289e-08       0.18934      0.188179     0.0926488       3.17088       5.75781      0.232798      0.124889     0.0500565        5.4931       7.72475    0.00138278
 4769.03     0.0018049      0.183174      0.184979     0.0119745      0.461325      0.912878     0.0600817      0.305259     0.0581058   0.000699675   0.000294024  -1.12955e-07      0.191402      0.188117     0.0904917       3.15258       4.63956      0.232791      0.124877     0.0500543       5.49355        3.5198    0.00132916
 4770.03    0.00163455      0.185852      0.187486     0.0119782      0.456971      0.905472     0.0571761      0.305552     0.0547651   0.000523911   0.000359922  -1.33049e-07      0.192796      0.187974     0.0893901       3.13335       3.65732      0.232762      0.124865     0.0500815       5.49299       1.58913    0.00120409
 4771.03    0.00150251      0.187382      0.188884     0.0119653      0.451488      0.895864      0.054818      0.305411     0.0523225    0.00050277   0.000415911  -1.52718e-07      0.193588      0.187659     0.0895742       3.11088       2.23064       0.23276      0.124852     0.0501315       5.49244      0.207804    0.00112277
 4772.03    0.00140034      0.187747      0.189147     0.0119264      0.446311      0.887077     0.0529215      0.304968     0.0505438    0.00050577   0.000461288  -1.72438e-07      0.193776      0.187039     0.0910288       3.08812       1.38743      0.232808       0.12484      0.050182       5.49215       1.75151    0.00102974
 4773.03    0.00130268      0.186775      0.188078     0.0118807      0.442429        0.8817     0.0510427      0.304279     0.0488609    0.00052956    0.00049208  -1.95582e-07      0.193275      0.186162     0.0929049       3.06984       1.34118      0.232896      0.124827     0.0502292       5.49154      -2.66917   0.000949596
 4774.03    0.00120212      0.184918       0.18612     0.0118414      0.440114       0.88028     0.0490331      0.303476     0.0470301   0.000506262   0.000501913  -2.25415e-07      0.192311      0.185276     0.0943201       3.05989       2.14373      0.232999      0.124815     0.0502498       5.49146       4.42537   0.000898928
 4775.03    0.00115662      0.182853       0.18401      0.011824      0.439673      0.883203     0.0480962      0.302711     0.0463108   0.000531255   0.000484961  -2.59059e-07      0.191234      0.184548     0.0947296       3.05828        2.9921        0.2331      0.124803     0.0502099        5.4918       26.2223   0.000915567
 4776.03    0.00116029      0.180832      0.181992     0.0118008       0.44163      0.890089     0.0481725      0.302119      0.046586   0.000573347   0.000441725  -2.89708e-07      0.190175      0.183987     0.0948046       3.06029       2.79346       0.23316       0.12479     0.0500463       5.49261       16.2043   0.000907486
 4777.03    0.00110355       0.17807      0.179173     0.0117461      0.444895      0.898211     0.0469797      0.301542     0.0454385   0.000524776   0.000381674  -3.14035e-07      0.188716      0.183613     0.0955165       3.06048       1.95015      0.233154      0.124777     0.0499406       5.49436       11.2616   0.000792028
 4778.03   0.000952715      0.174076      0.175028     0.0116676      0.447807      0.904847     0.0436512      0.300825     0.0420217   0.000432263   0.000312871  -3.29983e-07      0.186588      0.183516      0.097159       3.05222       1.13624      0.233088      0.124765     0.0499202       5.49569       7.67719   0.000647169
