    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4447.17    0.00247509       0.16887      0.171345     0.0267908      0.473735      0.947198     0.0703575      0.303216      0.069786    0.00140116  -3.19412e-05   2.47526e-06      0.183777      0.230632      0.126381       2.00678       4.64454      0.199653      0.157281     0.0797517       3.60598       27.9658    0.00255085
 4448.12    0.00258294      0.180786      0.183369     0.0268644      0.473245      0.946138     0.0718741      0.303651     0.0713037    0.00149122  -2.97911e-05   2.47486e-06       0.19015      0.228146      0.120442       2.08971       4.76547      0.200798      0.157296     0.0791663       3.60416       31.8079    0.00261604
 4449.06    0.00267415      0.192722      0.195396     0.0269272      0.472843      0.945295      0.073132      0.303993     0.0725682    0.00155408  -2.66158e-05   2.47516e-06      0.196327      0.225572      0.114482       2.17741       4.82762      0.202094        0.1573     0.0784881       3.60242        36.058      0.002645
    4450    0.00273089      0.204255      0.206986     0.0269661      0.472508      0.944696     0.0739039      0.304179     0.0733513    0.00157259  -2.36361e-05    2.4761e-06      0.202116      0.222927      0.108666       2.27178       4.81699      0.203529      0.157289     0.0777237       3.60058       39.4243    0.00263081
 4451.13     0.0027423      0.216807      0.219549     0.0269721      0.472322      0.944542     0.0740581      0.304152     0.0735236    0.00153322   -2.2872e-05   2.47789e-06      0.208234      0.219713      0.102128        2.3903       4.70486      0.205362      0.157252     0.0767308       3.59829       41.5652    0.00256393
 4452.08    0.00270689      0.225557      0.228264     0.0269417      0.472482      0.945025     0.0735784      0.303929     0.0730617    0.00146271   -2.5458e-05   2.47954e-06      0.212394      0.217055     0.0972496        2.4862       4.52936       0.20689      0.157197     0.0758798       3.59657        41.547    0.00247689
 4453.02    0.00263903      0.232272      0.234911     0.0268786       0.47296         0.946     0.0726502      0.303572     0.0721515    0.00138133  -2.95874e-05   2.48086e-06      0.215533      0.214453     0.0930464       2.57232       4.28757      0.208323      0.157121      0.075044        3.5949       40.1594    0.00237271
 4454.15    0.00251644       0.23735      0.239866     0.0267724      0.473744      0.947381     0.0709428      0.303045      0.070451    0.00128328  -3.29494e-05   2.48152e-06      0.217876      0.211447     0.0889599       2.65579       4.01659      0.209821      0.157002     0.0740981        3.5928       37.2253    0.00223048
  4455.1    0.00235655      0.239033      0.241389     0.0266601      0.474242      0.948163      0.068652      0.302507     0.0681388    0.00117173  -3.23189e-05   2.48113e-06      0.218647      0.209074     0.0861739       2.70537       3.82834      0.210865      0.156883      0.073374       3.59092       34.7321    0.00207117
 4456.04    0.00213624      0.238219      0.240356     0.0265058      0.474442      0.948415     0.0653641      0.301816      0.064811     0.0010205  -2.87434e-05   2.48007e-06      0.218275      0.206853     0.0840967       2.73532       3.44165      0.211727      0.156747     0.0726954       3.58897       34.0939    0.00186052
 4457.17    0.00182532      0.233703      0.235528     0.0262768      0.474512      0.948511     0.0604205      0.300774     0.0598202   0.000816817  -2.25573e-05    2.4785e-06      0.216196      0.204416     0.0830306       2.74562       2.84042      0.212507      0.156568     0.0719401       3.58687       28.3444    0.00157872
 4458.12    0.00156443      0.227183      0.228748     0.0260826       0.47477      0.949083     0.0559363      0.299794     0.0553121   0.000662403  -1.75927e-05    2.4775e-06      0.213159      0.202608     0.0833335       2.73484       2.38272       0.21293      0.156409      0.071454       3.58516       22.5391    0.00136217
 4459.06    0.00132254      0.218692      0.220014     0.0259083      0.475356      0.950366     0.0514303      0.298786     0.0507997   0.000533155   -1.3991e-05   2.47709e-06      0.209137      0.201057     0.0845588       2.70944        1.9711      0.213151      0.156245     0.0710946        3.5833       16.7471     0.0011761
    4460    0.00110117      0.208732      0.209833      0.025755       0.47622       0.95222     0.0469292      0.297776     0.0463073   0.000418546  -1.23214e-05   2.47731e-06      0.204319      0.199801     0.0866225       2.67306       1.56172      0.213185      0.156078     0.0708696       3.58146       10.7959    0.00100644
 4461.13   0.000854175      0.195287      0.196141     0.0255806      0.477535      0.954978     0.0413322      0.296533     0.0407415   0.000283593   -1.2819e-05   2.47817e-06      0.197629      0.198726      0.090224       2.62019       1.04049       0.21303      0.155879     0.0707562       3.57904       5.11381   0.000795562
 4462.08   0.000667513      0.183133      0.183801     0.0254363      0.478949      0.957861      0.036538      0.295451     0.0360009   0.000187333   -1.4674e-05   2.47902e-06      0.191381      0.198218     0.0941782       2.57212      0.619204        0.2128      0.155717     0.0707565       3.57709       2.34007   0.000618134
 4463.02   0.000512058      0.170534      0.171046     0.0253081      0.480827      0.961607     0.0320018      0.294367      0.031547   0.000129881  -1.68824e-05   2.47963e-06       0.18468      0.198082     0.0988759        2.5228      0.289916      0.212531      0.155559     0.0708021       3.57507      0.814914   0.000471855
 4464.15   0.000379373      0.155593      0.155972     0.0252016      0.483694      0.967278     0.0275453      0.293187     0.0272078   0.000112747  -1.87881e-05   2.47969e-06      0.176405      0.198413      0.105109       2.46425      0.079242      0.212196      0.155377     0.0709037       3.57275       -1.2099   0.000371831
  4465.1    0.00032169       0.14392      0.144242     0.0251585      0.486333        0.9725      0.025365      0.292412      0.025124   0.000133636  -1.93882e-05   2.47917e-06      0.169658       0.19907      0.110433       2.41736     0.0568922      0.211911      0.155239     0.0710362       3.57078      -1.87115   0.000359873
 4466.04   0.000315744      0.133422      0.133738     0.0251558      0.488866      0.977513     0.0251294      0.291906     0.0249688   0.000175957   -1.9145e-05   2.47833e-06      0.163354      0.200019      0.115556       2.37302      0.163477      0.211618      0.155116     0.0710895       3.56876        4.5094   0.000404623
 4467.17   0.000367469      0.122766      0.123133      0.025196      0.491373      0.982471     0.0271097      0.291674     0.0270099   0.000238015  -1.77706e-05   2.47697e-06      0.156695      0.201468      0.121098       2.32381      0.410017      0.211249      0.154995     0.0710853       3.56646       -1.0533   0.000504372
 4468.12   0.000441266      0.115597      0.116038     0.0252511      0.492807      0.985332     0.0297075      0.291745     0.0296311   0.000284376  -1.60996e-05   2.47533e-06      0.152051      0.202876      0.125059        2.2863      0.650671      0.210927      0.154914     0.0712059       3.56434      -4.76854   0.000596968
 4469.06   0.000522473      0.109862      0.110384     0.0253123      0.493587      0.986932     0.0323256      0.291969     0.0322568   0.000311061  -1.47022e-05   2.47312e-06      0.148231      0.204422      0.128417        2.2519      0.870587      0.210596       0.15485     0.0714352       3.56225      -5.61477   0.000677101
    4470   0.000602257       0.10534      0.105942     0.0253713      0.493848      0.987523     0.0347061      0.292256     0.0346383    0.00032187  -1.41849e-05   2.47045e-06      0.145148      0.206067      0.131268        2.2204       1.03461      0.210259      0.154798     0.0716756       3.56056      -8.92141   0.000740878
 4471.13   0.000700107      0.101223      0.101923     0.0254321      0.493865      0.987667     0.0374194      0.292621     0.0373523   0.000342388  -1.52756e-05   2.46685e-06      0.142284       0.20812       0.13422       2.18585       1.15347      0.209852      0.154748     0.0719895       3.55825      -8.57246   0.000804406
 4472.08   0.000773713     0.0986478     0.0994215     0.0254716      0.493798      0.987605     0.0393373       0.29293     0.0392672   0.000366459  -1.76908e-05   2.46382e-06      0.140462      0.209845       0.13642       2.15887       1.21309       0.20951      0.154712     0.0722557       3.55626      -7.51009   0.000841942
 4473.02   0.000812869     0.0965419     0.0973548     0.0254927      0.493482      0.986981     0.0403204      0.293207     0.0402375   0.000378464  -2.07875e-05   2.46109e-06      0.138955      0.211543      0.138458       2.13243       1.24724      0.209163      0.154681      0.072489       3.55437      -6.05423   0.000850552
 4474.15   0.000777264     0.0940924     0.0948696      0.025486      0.492443      0.984848     0.0394275      0.293401     0.0393081   0.000330476  -2.39772e-05   2.45842e-06       0.13718      0.213509      0.140746       2.10015       1.26984      0.208748      0.154647     0.0727247       3.55217      -5.04803   0.000797997
  4475.1   0.000671256     0.0915321     0.0922033     0.0254433      0.491106      0.982135     0.0366403      0.293285      0.036484   0.000220347  -2.58407e-05   2.45672e-06      0.135301      0.215071      0.142668       2.07249       1.14162       0.20843      0.154622     0.0729093       3.55033      -3.89379   0.000681029
 4476.04   0.000562717     0.0881566     0.0887193     0.0253672      0.490135      0.980161     0.0335475      0.292905     0.0333904   0.000142312  -2.71703e-05   2.45554e-06      0.132783      0.216551       0.14502       2.04471      0.868651      0.208163      0.154599      0.073046       3.54849       -1.3856   0.000567558
 4477.17   0.000520255     0.0836495     0.0841698     0.0253125      0.490503      0.980859     0.0322569      0.292409     0.0321501   0.000139837  -2.80723e-05   2.45511e-06      0.129344      0.218226      0.148402       2.01251      0.717644       0.20789      0.154576     0.0731579       3.54636     -0.272018   0.000543779
 4478.12   0.000579256     0.0805466     0.0811259     0.0253303      0.491936      0.983704     0.0340369      0.292216     0.0339752    0.00019596  -2.83626e-05   2.45555e-06      0.126922      0.219594      0.151148       1.98759      0.865303      0.207676       0.15456     0.0732532       3.54456      -1.74994   0.000629297
 4479.06   0.000722712     0.0789234     0.0796461     0.0254059      0.493731      0.987281     0.0380187      0.292381     0.0379838   0.000299687  -2.83709e-05   2.45643e-06      0.125637      0.220965      0.153223       1.96512       1.27169      0.207455      0.154548      0.073441       3.54287      -8.17187   0.000802853
    4480   0.000947635     0.0795051     0.0804527     0.0255405       0.49528      0.990372     0.0435347      0.293012     0.0435075   0.000464387  -2.82666e-05   2.45711e-06      0.126099       0.22232      0.154052       1.94575       1.93573      0.207211      0.154537     0.0737039       3.54113      -8.29333    0.00107332
 4481.13    0.00129585     0.0840489     0.0853448     0.0257952      0.496008      0.991768     0.0509088      0.294481     0.0508616   0.000718927  -2.76385e-05   2.45635e-06      0.129653      0.223834      0.152746       1.92759       2.92154      0.206869      0.154527     0.0740554       3.53922      -10.1825    0.00151179
