    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3976.04   0.000396369     0.0291935     0.0295899     0.0252002      0.496082      0.991981     0.0281556       0.29093     0.0281263   6.15339e-05   5.98244e-05  -8.67191e-08     0.0764114      0.261232      0.205679       1.30886       1.18743       0.19504      0.154148     0.0786099       3.76838      0.556424   0.000334538
 3977.03    0.00039518     0.0292041     0.0295993     0.0251971      0.496349      0.992615     0.0281133      0.290867     0.0280874   6.17416e-05   5.97315e-05  -8.99146e-08     0.0764253      0.261323      0.205952        1.3132       1.20036      0.194934      0.154217     0.0786841       3.76637      0.625934   0.000329766
 3978.02   0.000392088     0.0291891     0.0295812      0.025194      0.496542      0.993108     0.0280031      0.290815     0.0279792   6.29895e-05   5.79028e-05   -9.3822e-08     0.0764056      0.261436        0.2062       1.31643       1.21563      0.194827      0.154285     0.0787573       3.76433      0.625351   0.000325811
 3979.01   0.000387072     0.0291249      0.029512     0.0251905      0.496661      0.993451     0.0278235      0.290774     0.0278004   6.52889e-05   5.43195e-05  -9.82352e-08     0.0763215      0.261554      0.206415       1.31842       1.23132       0.19472      0.154353     0.0788313       3.76225      0.565972   0.000322713
    3980   0.000380772      0.028999     0.0293798     0.0251869      0.496713       0.99365     0.0275961      0.290745     0.0275729   6.89666e-05   4.90883e-05  -1.02982e-07     0.0761564      0.261663      0.206594       1.31909       1.24799      0.194612      0.154421     0.0789067       3.76014      0.522207   0.000321217
 3981.09   0.000373617     0.0287972     0.0291708     0.0251836      0.496702      0.993717     0.0273356      0.290729     0.0273113   7.48705e-05   4.16396e-05  -1.08499e-07      0.075891      0.261762       0.20674       1.31833       1.27058      0.194493      0.154496     0.0789891       3.75778      0.608531   0.000322682
 3982.08   0.000368199     0.0285833     0.0289515     0.0251823      0.496634      0.993649     0.0271367      0.290735     0.0271104   8.18242e-05   3.35582e-05  -1.13837e-07     0.0756086      0.261826      0.206811       1.31634       1.29785      0.194385      0.154565     0.0790613       3.75562      0.684671   0.000327927
 3983.07   0.000365402     0.0283816      0.028747     0.0251836      0.496518      0.993466     0.0270334      0.290763     0.0270042   9.03096e-05   2.45011e-05  -1.19629e-07     0.0753413       0.26186      0.206804       1.31328       1.33296      0.194277      0.154633     0.0791339       3.75344      0.577014   0.000338162
 3984.06   0.000367617     0.0282488     0.0286164     0.0251887      0.496365      0.993182     0.0271152       0.29082     0.0270824   0.000101014   1.48444e-05  -1.26039e-07     0.0751649       0.26186      0.206696       1.30934       1.37728       0.19417      0.154702      0.079212       3.75126      0.267549   0.000355387
 3985.05   0.000378158     0.0282652     0.0286434     0.0251995      0.496194      0.992817     0.0275012      0.290915     0.0274642    0.00011531   5.16891e-06  -1.33182e-07     0.0751867      0.261824      0.206463       1.30482       1.43435      0.194064      0.154771      0.079298       3.74908     -0.052437   0.000382405
 3986.04   0.000400473     0.0285368     0.0289373     0.0252181      0.496018      0.992384      0.028301      0.291063     0.0282592   0.000134563   -3.6737e-06   -1.4108e-07     0.0755471      0.261748      0.206067       1.30004       1.50988      0.193961      0.154839     0.0793895       3.74691     -0.222455   0.000421824
 3987.03    0.00043654      0.029179     0.0296155     0.0252459      0.495833      0.991864     0.0295479      0.291274     0.0295004   0.000158949  -1.06005e-05   -1.4964e-07     0.0763924      0.261629       0.20546       1.29539       1.60818      0.193861      0.154908     0.0794832       3.74473     -0.239674   0.000474089
 3988.02   0.000485168     0.0302793     0.0307645     0.0252828      0.495611      0.991201     0.0311502      0.291554     0.0310949   0.000186577  -1.44558e-05  -1.58644e-07     0.0778194      0.261457      0.204591       1.29131       1.72722      0.193764      0.154977     0.0795756       3.74255     -0.123413   0.000535682
 3989.01   0.000541186     0.0318511     0.0323923     0.0253257      0.495308       0.99032     0.0328994      0.291889     0.0328333   0.000213532  -1.41999e-05  -1.67759e-07     0.0798137      0.261218      0.203425       1.28832       1.85448       0.19367      0.155045     0.0796645       3.74037     0.0133831   0.000598852
    3990   0.000596244     0.0338032     0.0343994     0.0253692      0.494887       0.98917     0.0345324      0.292249     0.0344521   0.000234884  -9.06922e-06  -1.76551e-07     0.0822231      0.260894      0.201969       1.28693       1.96625      0.193579      0.155114     0.0797503       3.73819      0.141582   0.000653444
 3991.09   0.000645018     0.0361624     0.0368074     0.0254096       0.49428      0.987614     0.0359171      0.292623     0.0358178   0.000247167   2.56116e-06  -1.85262e-07      0.085044       0.26042      0.200123        1.2878       2.03895      0.193483      0.155189     0.0798407       3.73577      0.309461   0.000693032
 3992.08   0.000672356     0.0382506     0.0389229     0.0254337      0.493634      0.986054     0.0366703      0.292897      0.036553     0.0002476    1.8221e-05  -1.91775e-07     0.0874649      0.259875      0.198358       1.29106       2.04513      0.193397      0.155258     0.0799184       3.73355      0.515676   0.000707129
 3993.07   0.000683521     0.0401026     0.0407861     0.0254445      0.492975      0.984543     0.0369735      0.293087       0.03684   0.000241748   3.77442e-05  -1.96491e-07     0.0895573      0.259232      0.196646       1.29665       2.00696      0.193314      0.155326     0.0799904       3.73132      0.769137   0.000705332
 3994.06   0.000683204     0.0416583     0.0423415     0.0254454      0.492382      0.983258     0.0369649      0.293199     0.0368188   0.000234753   5.97167e-05    -1.991e-07     0.0912779      0.258518      0.195063       1.30435       1.95241      0.193233      0.155394     0.0800568       3.72907       0.98837    0.00069652
 3995.05   0.000676784     0.0429538     0.0436305     0.0254413      0.491891      0.982285     0.0367909      0.293254     0.0366357   0.000229326   8.24346e-05  -1.99543e-07     0.0926863      0.257763      0.193623       1.31377         1.904      0.193153      0.155463     0.0801195       3.72682       1.08964   0.000687509
 3996.04   0.000667957      0.044059      0.044727      0.025436       0.49149      0.981601     0.0365502      0.293276     0.0363884   0.000225709   0.000104093   -1.9812e-07     0.0938712      0.256995      0.192303       1.32446       1.86871      0.193073      0.155531     0.0801818       3.72457        1.0394   0.000681103
 3997.03   0.000658899      0.045035     0.0456939     0.0254314      0.491151      0.981124     0.0363015      0.293283     0.0361345   0.000223521   0.000123074  -1.95448e-07     0.0949052      0.256231      0.191077       1.33595       1.84318      0.192992      0.155599     0.0802464       3.72232      0.894405   0.000677774
 3998.02    0.00065084     0.0459244     0.0465752     0.0254283      0.490849      0.980774     0.0360788      0.293284     0.0359076   0.000222223   0.000138228  -1.92272e-07     0.0958377      0.255476       0.18993       1.34785       1.82193      0.192911      0.155667      0.080314       3.72008      0.803892   0.000677033
 3999.01   0.000644103     0.0467528     0.0473969     0.0254266      0.490572      0.980492     0.0358916      0.293285     0.0357169   0.000220705   0.000148983  -1.89242e-07     0.0966983      0.254735      0.188859       1.35981       1.79999      0.192829      0.155735     0.0803823       3.71785      0.837523   0.000677574
    4000   0.000638319     0.0475293     0.0481677     0.0254259      0.490316      0.980248     0.0357301      0.293284     0.0355528   0.000217507    0.00015525  -1.86765e-07      0.097498      0.254011      0.187871       1.37159       1.77288      0.192747      0.155803     0.0804489       3.71561      0.917352   0.000677545
 4001.09   0.000632622     0.0483164     0.0489491     0.0254254      0.490074      0.980031     0.0355703      0.293273     0.0353922   0.000210937   0.000157231  -1.84809e-07      0.098302      0.253237      0.186899       1.38417       1.73334      0.192656      0.155878     0.0805206       3.71312      0.946642   0.000675033
 4002.08    0.00062825     0.0489566     0.0495849     0.0254246       0.48992      0.979932     0.0354471      0.293247     0.0352716   0.000201978   0.000155067  -1.83602e-07     0.0989511      0.252562      0.186142       1.39518       1.68871      0.192573      0.155947      0.080586       3.71084      0.906627   0.000669782
 4003.07   0.000625415     0.0495136      0.050139     0.0254231      0.489874      0.979992     0.0353671      0.293202     0.0351979   0.000190523    0.00014989  -1.82748e-07     0.0995124      0.251924      0.185521        1.4058       1.63887      0.192487      0.156015     0.0806529       3.70854      0.824497   0.000661807
 4004.06   0.000625476     0.0499871     0.0506125     0.0254208      0.489972      0.980271     0.0353688      0.293138     0.0352104   0.000178078   0.000142749  -1.82126e-07     0.0999871      0.251334      0.185044         1.416       1.58789      0.192398      0.156083     0.0807221       3.70622      0.700369   0.000652133
 4005.05    0.00062979     0.0503943     0.0510241     0.0254178      0.490229      0.980802     0.0354906      0.293061     0.0353464   0.000166807   0.000134809  -1.81706e-07      0.100394      0.250806      0.184704       1.42576       1.54269      0.192306      0.156152     0.0807944       3.70388      0.551563   0.000642369
 4006.04   0.000638281     0.0507686     0.0514069     0.0254149      0.490617      0.981555      0.035729      0.292981     0.0356006    0.00015796   0.000126981  -1.81497e-07      0.100766      0.250352      0.184478         1.435       1.51196      0.192211       0.15622     0.0808699       3.70153      0.434576    0.00063366
 4007.03   0.000648954     0.0511468     0.0517958     0.0254129       0.49107      0.982442     0.0360265      0.292906     0.0359127   0.000151524   0.000119549    -1.815e-07       0.10114      0.249981      0.184321       1.44358       1.50062      0.192114      0.156289     0.0809477       3.69916      0.345066   0.000626277
 4008.02   0.000658856     0.0515536     0.0522124     0.0254119      0.491513      0.983349     0.0363003      0.292839     0.0361984   0.000146817   0.000112129  -1.81689e-07      0.101542      0.249698      0.184189       1.45136       1.50687      0.192014      0.156357     0.0810275       3.69679      0.288004   0.000619866
 4009.01   0.000665486     0.0519866     0.0526521     0.0254112      0.491897      0.984178     0.0364825      0.292778     0.0363894   0.000143142   0.000104013  -1.82004e-07      0.101967      0.249495      0.184044       1.45816       1.52374      0.191914      0.156425     0.0811059       3.69443      0.594172   0.000613772
    4010   0.000667626     0.0524135     0.0530811     0.0254099      0.492201      0.984877     0.0365411       0.29272      0.036454   0.000140077   9.46022e-05  -1.82361e-07      0.102385      0.249356      0.183868       1.46384       1.54309      0.191813      0.156494     0.0811766       3.69207      0.689039   0.000607373
 4011.09    0.00066502     0.0528156     0.0534806     0.0254069      0.492449       0.98548     0.0364697       0.29266     0.0363868   0.000137359   8.24277e-05  -1.82689e-07      0.102777      0.249248      0.183639       1.46858       1.56055      0.191702      0.156569     0.0812576       3.68948      0.403537   0.000599829
 4012.08   0.000659598     0.0530734      0.053733     0.0254026      0.492613      0.985897     0.0363207      0.292607     0.0362402   0.000135976   6.97206e-05  -1.82863e-07      0.103028      0.249167      0.183405       1.47136       1.57144      0.191601      0.156637     0.0813359       3.68714      0.320069   0.000593367
