    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
  452.01   0.000940342     0.0985785     0.0995188     0.0109439      0.501322       1.00315     0.0433669      0.292956      0.043229    0.00076206  -0.000454573   3.34917e-05      0.140413      0.210198       0.13165       1.93743       3.00923      0.156535      0.195214      0.116853       2.27162      -2.54436   0.000391554
 453.002       0.00105      0.100165      0.101215     0.0109923       0.50616       1.01206     0.0458257      0.293134      0.045642   0.000887057  -0.000459728   3.34935e-05      0.141538       0.21024      0.130821       1.93982       3.63881       0.15665       0.19521      0.116943        2.2715      -22.2976   0.000407211
  454.02    0.00105789      0.101628      0.102686     0.0110161      0.510469       1.01963     0.0459977      0.293282      0.045712   0.000922151  -0.000459143   3.35003e-05      0.142568      0.210274      0.129822       1.94197       3.17406      0.156724      0.195205      0.116986       2.27141       11.3111   0.000391617
 455.012   0.000963151      0.102634      0.103597     0.0110101      0.512512       1.02273     0.0438897      0.293353     0.0434762    0.00082379  -0.000451907   3.35123e-05      0.143271      0.210293      0.129269       1.94396       2.51977      0.156766        0.1952      0.116884       2.27133       24.2164    0.00034988
 456.005    0.00082048      0.103022      0.103842     0.0109729      0.511644       1.02064     0.0405088      0.293346     0.0399972   0.000646818  -0.000440159   3.35313e-05      0.143542      0.210273       0.12916       1.94589       1.63978      0.156787      0.195193      0.116814       2.27124       7.04708   0.000301417
 457.022   0.000684663      0.102691      0.103376     0.0109189      0.508195       1.01461     0.0370044      0.293288     0.0364524   0.000439769  -0.000429576   3.35583e-05      0.143311      0.210187       0.12961       1.94748      0.936713      0.156778      0.195186      0.116829       2.27114     -0.849586   0.000252477
 458.015   0.000617861      0.102011      0.102629     0.0108753      0.503748       1.00737     0.0351528      0.293199     0.0346668   0.000325798   -0.00042768   3.35889e-05      0.142836      0.210096      0.130247       1.94837       1.04571      0.156786      0.195178      0.116819       2.27106       7.56324   0.000230626
 459.007   0.000646882      0.101635      0.102282     0.0108656      0.500134       1.00152     0.0359689      0.293133     0.0356207    0.00036561  -0.000435831    3.3619e-05      0.142573      0.210044      0.130617       1.94863       1.69684      0.156862      0.195169      0.116776       2.27097        12.662   0.000249361
     460   0.000713342      0.101724      0.102438     0.0108808       0.49869       0.99913     0.0377715      0.293082     0.0375147   0.000445742  -0.000450004   3.36469e-05      0.142636      0.210019      0.130617        1.9484         2.171      0.156998      0.195161      0.116718       2.27088       10.9346   0.000269643
 461.017   0.000764502      0.102026      0.102791     0.0108987      0.499314       1.00001     0.0391025      0.293005     0.0388777   0.000500575  -0.000464854   3.36768e-05      0.142847      0.210003      0.130386       1.94777       2.47588      0.157158      0.195153      0.116665       2.27078       10.7371   0.000274799
  462.01   0.000794092      0.102349      0.103143     0.0109121      0.501152       1.00263      0.039852      0.292906     0.0396303   0.000552257  -0.000474768    3.3711e-05      0.143073      0.209985      0.130004       1.94707       2.63294      0.157315      0.195147      0.116593       2.27065       16.7344   0.000278934
 463.002   0.000809519      0.102708      0.103518     0.0109199      0.503566       1.00591     0.0402373      0.292831     0.0400086   0.000601311  -0.000476423   3.37515e-05      0.143324      0.209963      0.129616       1.94673       2.46422      0.157463       0.19514      0.116486       2.27052       23.3071   0.000290405
  464.02   0.000808573      0.103168      0.103976     0.0109254      0.505973       1.00883     0.0402137      0.292818      0.039966   0.000627562  -0.000466881   3.37999e-05      0.143644      0.209936      0.129407       1.94701         2.081      0.157599      0.195134      0.116333        2.2704       24.6916    0.00030711
 465.012   0.000781013      0.103633      0.104414     0.0109257      0.507543        1.0104     0.0395225      0.292858     0.0392399    0.00060243  -0.000446312    3.3854e-05      0.143968        0.2099       0.12936       1.94774       1.95088      0.157706      0.195127      0.116218       2.27031       17.1332   0.000310578
 466.005   0.000714291      0.103734      0.104448     0.0109056       0.50776       1.01011     0.0377966      0.292896       0.03746   0.000496621  -0.000418393   3.39128e-05      0.144037      0.209828      0.129509       1.94885       1.47636      0.157757       0.19512      0.116165       2.27021       13.2332   0.000284355
 467.022   0.000633207      0.103291      0.103924     0.0108723      0.506462       1.00768     0.0355867      0.292908     0.0352022   0.000367383  -0.000388022   3.39743e-05      0.143729      0.209728       0.12988       1.95036       1.36366      0.157757      0.195111      0.116095       2.27012       12.7973   0.000251653
 468.015     0.0005821      0.102608       0.10319     0.0108446      0.504163       1.00391     0.0341204      0.292903     0.0337364   0.000285837  -0.000361658   3.40331e-05      0.143253      0.209668      0.130281       1.95191       1.28428      0.157736      0.195101      0.116047       2.27005       8.56349   0.000233429
 469.007   0.000586917      0.102001      0.102588     0.0108332       0.50163       1.00001     0.0342613        0.2929     0.0339355   0.000279068  -0.000341753   3.40924e-05       0.14283      0.209651      0.130579       1.95318       1.76939      0.157735      0.195092      0.116013       2.26998       8.29853   0.000238083
     470   0.000658221      0.101861      0.102519     0.0108454      0.499912      0.997741     0.0362828      0.292924     0.0360388   0.000358187  -0.000329342   3.41554e-05      0.142731      0.209662      0.130459       1.95408       2.51994      0.157806      0.195083      0.115966        2.2699       10.6376   0.000269475
 471.017   0.000772967      0.102356      0.103129     0.0108782      0.499894      0.998675     0.0393184      0.292993     0.0391269   0.000481789  -0.000323552    3.4224e-05      0.143078      0.209685      0.129881       1.95474        3.1554      0.157951      0.195074      0.115905        2.2698         12.82   0.000309919
  472.01    0.00088298      0.103256      0.104139     0.0109198      0.501555       1.00261     0.0420233      0.293085      0.041839   0.000602215  -0.000322951    3.4293e-05      0.143705      0.209704      0.129046       1.95531       3.38334       0.15811      0.195067      0.115818       2.26967       15.8789   0.000344776
 473.002   0.000965391      0.104334      0.105299     0.0109582      0.504279       1.00808     0.0439407      0.293197     0.0437284   0.000709037  -0.000324503   3.43626e-05      0.144453      0.209711      0.128154       1.95596       3.35336      0.158234      0.195061      0.115768       2.26953       7.45263   0.000371942
  474.02     0.0010003       0.10548       0.10648     0.0109849      0.507221       1.01337     0.0447281      0.293331     0.0444567   0.000776841  -0.000324086   3.44339e-05      0.145245      0.209704      0.127371       1.95685       2.85097      0.158317      0.195055       0.11573       2.26942       6.86004   0.000386691
 475.012   0.000977795       0.10654      0.107518      0.010996      0.509038       1.01646     0.0442221      0.293471     0.0438759   0.000768902  -0.000319657   3.45045e-05      0.145973      0.209677      0.127074       1.95801       2.17174      0.158371       0.19505      0.115726       2.26932      -5.47159   0.000388517
 476.005   0.000925819      0.107368      0.108294     0.0109957      0.508843       1.01641     0.0430307      0.293613     0.0426171   0.000718825  -0.000314201   3.45794e-05      0.146539      0.209615      0.126911       1.95948       2.20662      0.158372      0.195044      0.115827       2.26924      -9.04696   0.000388921
 477.022   0.000847397      0.107618      0.108466     0.0109769       0.50666       1.01349     0.0411679      0.293727     0.0406885   0.000601689  -0.000314607   3.46628e-05      0.146709      0.209493      0.126919       1.96108       1.60932      0.158263      0.195037      0.115915       2.26917      -13.0492   0.000355473
 478.015   0.000742137      0.107041      0.107783      0.010931      0.503496       1.00877     0.0385263      0.293717     0.0379963   0.000432026  -0.000325127   3.47472e-05      0.146316      0.209351      0.127332       1.96229       1.02489      0.158089       0.19503      0.115977       2.26912      -3.71857   0.000284001
 479.007    0.00065757      0.105946      0.106604     0.0108833      0.500109       1.00305     0.0362649        0.2936     0.0357527   0.000326488  -0.000344179   3.48288e-05      0.145565      0.209237      0.127944       1.96285       1.03596      0.157937      0.195024      0.115986       2.26905       3.94011   0.000235399
     480   0.000635473      0.104977      0.105612     0.0108615      0.497391      0.997949     0.0356503      0.293457     0.0352217   0.000334613  -0.000367619   3.49021e-05      0.144898      0.209174      0.128401       1.96283       1.45518      0.157873      0.195018      0.115968       2.26896       6.15831   0.000230114
 481.017   0.000666474      0.104461      0.105128      0.010864      0.496401      0.995488     0.0365096      0.293322     0.0361727   0.000413302  -0.000391295    3.4964e-05      0.144542      0.209146      0.128528       1.96243       2.07312      0.157913      0.195012      0.115938       2.26884       9.00991    0.00024612
  482.01   0.000729537      0.104444      0.105173     0.0108841      0.497637      0.996574     0.0381978      0.293225     0.0379215   0.000535371  -0.000408509   3.50093e-05      0.144529      0.209133      0.128306       1.96193       2.50608       0.15802      0.195007       0.11588        2.2687       12.7752   0.000278975
 483.002   0.000803288       0.10484      0.105644     0.0109139      0.500665       1.00056     0.0400821      0.293206     0.0398243   0.000682049  -0.000414658   3.50394e-05      0.144804      0.209124      0.127879        1.9616       2.75834      0.158129      0.195002      0.115812       2.26856       15.6918   0.000324962
