    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4895.11   0.000141358    0.00638956    0.00653091     0.0643388      0.500453       1.00084     0.0168142       0.28908      0.016811   0.000117909  -1.39701e-05   9.74814e-07     0.0357479      0.280681      0.236519       1.07604       1.07602     0.0644052      0.254912      0.196675       1.28772       1.28277   0.000217015
 4896.17   0.000141357    0.00638951    0.00653086     0.0643388      0.500453       1.00084     0.0168141       0.28908      0.016811   0.000117909  -1.39701e-05   9.74816e-07     0.0357477      0.280681      0.236519       1.07604       1.07602     0.0644049      0.254912      0.196675       1.28772       1.28277   0.000217014
 4897.02   0.000141356    0.00638947    0.00653082     0.0643388      0.500453       1.00084      0.016814       0.28908     0.0168109   0.000117908  -1.39701e-05   9.74818e-07     0.0357476      0.280681       0.23652       1.07604       1.07602     0.0644047      0.254912      0.196675       1.28772       1.28278   0.000217012
 4898.09   0.000141355    0.00638942    0.00653077     0.0643388      0.500453       1.00084      0.016814       0.28908     0.0168109   0.000117907  -1.39701e-05    9.7482e-07     0.0357475      0.280681       0.23652       1.07604       1.07602     0.0644044      0.254912      0.196675       1.28771       1.28278   0.000217011
 4899.15   0.000141354    0.00638937    0.00653072     0.0643388      0.500453       1.00084     0.0168139       0.28908     0.0168108   0.000117906  -1.39702e-05   9.74822e-07     0.0357474      0.280681       0.23652       1.07603       1.07602     0.0644041      0.254912      0.196676       1.28771       1.28278   0.000217009
    4900   0.000141353    0.00638933    0.00653068     0.0643388      0.500453       1.00084     0.0168139       0.28908     0.0168107   0.000117905  -1.39702e-05   9.74824e-07     0.0357472      0.280681       0.23652       1.07603       1.07602     0.0644038      0.254913      0.196676       1.28771       1.28278   0.000217008
 4901.06   0.000141352    0.00638928    0.00653063     0.0643388      0.500453       1.00084     0.0168138       0.28908     0.0168107   0.000117904  -1.39702e-05   9.74826e-07     0.0357471      0.280681       0.23652       1.07603       1.07602     0.0644035      0.254913      0.196676       1.28771       1.28278   0.000217006
 4902.13   0.000141351    0.00638923    0.00653058     0.0643388      0.500453       1.00084     0.0168137       0.28908     0.0168106   0.000117904  -1.39702e-05   9.74828e-07      0.035747      0.280681       0.23652       1.07603       1.07602     0.0644033      0.254913      0.196677        1.2877       1.28278   0.000217004
 4903.19    0.00014135    0.00638918    0.00653053     0.0643388      0.500453       1.00084     0.0168137       0.28908     0.0168106   0.000117903  -1.39702e-05    9.7483e-07     0.0357468      0.280681       0.23652       1.07603       1.07602      0.064403      0.254913      0.196677        1.2877       1.28278   0.000217002
 4904.04   0.000141349    0.00638914    0.00653049     0.0643388      0.500453       1.00084     0.0168136       0.28908     0.0168105   0.000117902  -1.39702e-05   9.74832e-07     0.0357467      0.280681       0.23652       1.07603       1.07602     0.0644027      0.254913      0.196677        1.2877       1.28278   0.000217001
 4905.11   0.000141348    0.00638909    0.00653044     0.0643388      0.500453       1.00084     0.0168136       0.28908     0.0168104   0.000117901  -1.39703e-05   9.74834e-07     0.0357466      0.280681       0.23652       1.07603       1.07602     0.0644024      0.254914      0.196677        1.2877       1.28279   0.000216999
 4906.17   0.000141347    0.00638904    0.00653039     0.0643388      0.500453       1.00084     0.0168135       0.28908     0.0168104     0.0001179  -1.39703e-05   9.74836e-07     0.0357465      0.280681       0.23652       1.07603       1.07602     0.0644021      0.254914      0.196678       1.28769       1.28279   0.000216998
 4907.02   0.000141346      0.006389    0.00653035     0.0643388      0.500453       1.00084     0.0168134       0.28908     0.0168103     0.0001179  -1.39703e-05   9.74838e-07     0.0357463      0.280681       0.23652       1.07603       1.07602     0.0644019      0.254914      0.196678       1.28769       1.28279   0.000216996
 4908.09   0.000141345    0.00638896     0.0065303     0.0643388      0.500453       1.00084     0.0168134       0.28908     0.0168103   0.000117899  -1.39703e-05    9.7484e-07     0.0357462      0.280681      0.236521       1.07603       1.07602     0.0644016      0.254914      0.196678       1.28769       1.28279   0.000216995
 4909.15   0.000141344    0.00638891    0.00653025     0.0643388      0.500453       1.00084     0.0168133       0.28908     0.0168102   0.000117898  -1.39703e-05   9.74842e-07     0.0357461      0.280681      0.236521       1.07603       1.07601     0.0644013      0.254915      0.196678       1.28769       1.28279   0.000216993
    4910   0.000141343    0.00638887    0.00653021     0.0643388      0.500453       1.00084     0.0168133       0.28908     0.0168102   0.000117897  -1.39703e-05   9.74843e-07      0.035746      0.280681      0.236521       1.07603       1.07601     0.0644011      0.254915      0.196679       1.28768       1.28279   0.000216992
 4911.06   0.000141342    0.00638882    0.00653016     0.0643388      0.500453       1.00084     0.0168132       0.28908     0.0168101   0.000117896  -1.39704e-05   9.74846e-07     0.0357458      0.280681      0.236521       1.07603       1.07601     0.0644008      0.254915      0.196679       1.28768       1.28279    0.00021699
 4912.13   0.000141341    0.00638877    0.00653011     0.0643388      0.500453       1.00084     0.0168132       0.28908       0.01681   0.000117895  -1.39704e-05   9.74848e-07     0.0357457      0.280681      0.236521       1.07603       1.07601     0.0644005      0.254915      0.196679       1.28768       1.28279   0.000216988
 4913.19    0.00014134    0.00638872    0.00653006     0.0643388      0.500453       1.00084     0.0168131       0.28908       0.01681   0.000117895  -1.39704e-05    9.7485e-07     0.0357456      0.280682      0.236521       1.07603       1.07601     0.0644002      0.254915      0.196679       1.28768        1.2828   0.000216987
 4914.04   0.000141339    0.00638868    0.00653002     0.0643388      0.500453       1.00084      0.016813       0.28908     0.0168099   0.000117894  -1.39704e-05   9.74851e-07     0.0357454      0.280682      0.236521       1.07603       1.07601        0.0644      0.254916       0.19668       1.28767        1.2828   0.000216985
 4915.11   0.000141338    0.00638863    0.00652997     0.0643388      0.500453       1.00084      0.016813       0.28908     0.0168099   0.000117893  -1.39704e-05   9.74853e-07     0.0357453      0.280682      0.236521       1.07603       1.07601     0.0643997      0.254916       0.19668       1.28767        1.2828   0.000216984
 4916.17   0.000141337    0.00638859    0.00652992     0.0643388      0.500453       1.00084     0.0168129       0.28908     0.0168098   0.000117892  -1.39705e-05   9.74856e-07     0.0357452      0.280682      0.236521       1.07603       1.07601     0.0643994      0.254916       0.19668       1.28767        1.2828   0.000216982
 4917.02   0.000141336    0.00638855    0.00652988     0.0643388      0.500453       1.00084     0.0168129       0.28908     0.0168098   0.000117891  -1.39705e-05   9.74857e-07     0.0357451      0.280682      0.236521       1.07603       1.07601     0.0643992      0.254916       0.19668       1.28767        1.2828   0.000216981
 4918.09   0.000141335     0.0063885    0.00652983     0.0643388      0.500453       1.00084     0.0168128       0.28908     0.0168097   0.000117891  -1.39705e-05   9.74859e-07     0.0357449      0.280682      0.236521       1.07602       1.07601     0.0643989      0.254916      0.196681       1.28766        1.2828   0.000216979
 4919.15   0.000141334    0.00638845    0.00652978     0.0643388      0.500453       1.00084     0.0168127       0.28908     0.0168096    0.00011789  -1.39705e-05   9.74861e-07     0.0357448      0.280682      0.236522       1.07602       1.07601     0.0643986      0.254917      0.196681       1.28766        1.2828   0.000216977
    4920   0.000141333    0.00638841    0.00652975     0.0643387      0.500453       1.00084     0.0168127       0.28908     0.0168096   0.000117889  -1.39705e-05   9.74863e-07     0.0357447      0.280682      0.236522       1.07602       1.07601     0.0643984      0.254917      0.196681       1.28766        1.2828   0.000216976
 4921.06   0.000141332    0.00638836     0.0065297     0.0643387      0.500453       1.00084     0.0168126       0.28908     0.0168095   0.000117888  -1.39705e-05   9.74865e-07     0.0357445      0.280682      0.236522       1.07602       1.07601     0.0643981      0.254917      0.196681       1.28766       1.28281   0.000216974
 4922.13   0.000141331    0.00638832    0.00652965     0.0643387      0.500453       1.00084     0.0168126       0.28908     0.0168095   0.000117887  -1.39706e-05   9.74867e-07     0.0357444      0.280682      0.236522       1.07602       1.07601     0.0643978      0.254917      0.196682       1.28765       1.28281   0.000216973
 4923.19    0.00014133    0.00638827     0.0065296     0.0643387      0.500453       1.00084     0.0168125       0.28908     0.0168094   0.000117886  -1.39706e-05   9.74869e-07     0.0357443      0.280682      0.236522       1.07602       1.07601     0.0643975      0.254917      0.196682       1.28765       1.28281   0.000216971
 4924.04   0.000141329    0.00638823    0.00652956     0.0643387      0.500453       1.00084     0.0168125       0.28908     0.0168093   0.000117886  -1.39706e-05   9.74871e-07     0.0357442      0.280682      0.236522       1.07602       1.07601     0.0643973      0.254918      0.196682       1.28765       1.28281    0.00021697
 4925.11   0.000141328    0.00638818    0.00652951     0.0643387      0.500453       1.00084     0.0168124       0.28908     0.0168093   0.000117885  -1.39706e-05   9.74873e-07      0.035744      0.280682      0.236522       1.07602       1.07601      0.064397      0.254918      0.196683       1.28765       1.28281   0.000216968
 4926.17   0.000141327    0.00638813    0.00652946     0.0643387      0.500453       1.00084     0.0168123       0.28908     0.0168092   0.000117884  -1.39706e-05   9.74875e-07     0.0357439      0.280682      0.236522       1.07602       1.07601     0.0643967      0.254918      0.196683       1.28764       1.28281   0.000216967
 4927.02   0.000141327    0.00638809    0.00652942     0.0643387      0.500453       1.00084     0.0168123       0.28908     0.0168092   0.000117883  -1.39706e-05   9.74877e-07     0.0357438      0.280682      0.236522       1.07602       1.07601     0.0643965      0.254918      0.196683       1.28764       1.28281   0.000216965
 4928.09   0.000141326    0.00638805    0.00652937     0.0643387      0.500453       1.00084     0.0168122       0.28908     0.0168091   0.000117883  -1.39707e-05   9.74879e-07     0.0357437      0.280682      0.236522       1.07602       1.07601     0.0643962      0.254918      0.196683       1.28764       1.28282   0.000216964
 4929.15   0.000141325      0.006388    0.00652932     0.0643387      0.500453       1.00084     0.0168122       0.28908     0.0168091   0.000117882  -1.39707e-05   9.74881e-07     0.0357435      0.280682      0.236522       1.07602         1.076     0.0643959      0.254919      0.196684       1.28764       1.28282   0.000216962
    4930   0.000141324    0.00638796    0.00652928     0.0643387      0.500453       1.00084     0.0168121       0.28908      0.016809   0.000117881  -1.39707e-05   9.74883e-07     0.0357434      0.280682      0.236522       1.07602         1.076     0.0643957      0.254919      0.196684       1.28763       1.28282   0.000216961
