    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   14049    0.00294317       0.11328      0.116223     0.0116267      0.544506       1.08901     0.0767224      0.289077     0.0754768    0.00182442   -0.00117151   3.04939e-05      0.150519      0.252889      0.255351       2.55681        3.1705      0.147751      0.195455      0.153015       5.32471      -50.3188   0.000781411
   14050     0.0030773      0.115963       0.11904     0.0116351      0.553323       1.10154     0.0784512      0.288592     0.0770526    0.00214291   -0.00116053   3.04713e-05      0.152291       0.25287      0.255235       2.57447       2.89303      0.148224       0.19545      0.153593        5.3249      -24.9036   0.000348487
   14051    0.00239222      0.129379      0.131771     0.0114543      0.559806       1.11114     0.0691696      0.286463     0.0677572    0.00175475   -0.00111816   3.04298e-05      0.160859      0.252859      0.251443       2.59145         15.33      0.154211      0.195447      0.149609       5.32508       1160.63  -0.000242793
   14052    0.00129126      0.144517      0.145808     0.0112217      0.556128       1.10677     0.0508186      0.284162     0.0495195   0.000816826    -0.0010759   3.03802e-05       0.17001      0.252799      0.243773       2.60232       10.9415      0.161411      0.195445      0.143583       5.32502       627.588  -0.000168359
   14053   0.000864285       0.14754      0.148405     0.0110808      0.547084       1.09342     0.0415761      0.283784     0.0403436   0.000598143   -0.00106118   3.03497e-05      0.171779      0.252793      0.242674       2.60595      -2.70681      0.163485      0.195445      0.142767       5.32493      -380.547   0.000424872
   14054    0.00127635      0.138604       0.13988     0.0111403      0.540702       1.08389     0.0505242      0.285315     0.0494322    0.00109529   -0.00107194    3.0354e-05      0.166496      0.252877      0.249541       2.59689      -10.7366      0.160135      0.195446      0.147867       5.32496       -1088.1   0.000778951
   14055    0.00174307      0.128996      0.130739     0.0112392      0.537983       1.07995     0.0590436      0.286781     0.0579818    0.00127753   -0.00109749   3.03869e-05      0.160621      0.252963      0.255005       2.57614      -1.53634      0.156177      0.195446      0.152326       5.32512      -96.9587   0.000731059
   14056    0.00212309      0.122223      0.124347     0.0113835      0.537459        1.0788     0.0651627      0.287857     0.0641157    0.00131658   -0.00112695   3.04447e-05      0.156348      0.252963       0.25593       2.55842       3.08432      0.153047      0.195445      0.152465       5.32527       -30.207   0.000832573
   14057    0.00258752      0.116633      0.119221     0.0115361      0.539401       1.08179     0.0719378      0.288772     0.0708213    0.00154878   -0.00115395   3.05366e-05       0.15273      0.252902      0.255514       2.55687       3.33432      0.149916      0.195442      0.152853       5.32538      -33.9721   0.000884984
   14058    0.00302499      0.113356      0.116381     0.0116466      0.545328       1.09059     0.0777816      0.289177     0.0765107    0.00190094   -0.00116902   3.06583e-05       0.15057      0.252841      0.255102       2.56924       3.16722      0.147623      0.195437      0.153118       5.32547      -65.5113   0.000769021
   14059    0.00310026      0.116791      0.119892     0.0116357      0.554703       1.10387     0.0787434      0.288498     0.0773074    0.00218211   -0.00115598   3.07957e-05      0.152834      0.252833      0.254995       2.58684       3.30243       0.14852      0.195432      0.153561       5.32566       75.1991   0.000264373
   14060    0.00234121      0.130516      0.132857     0.0114476      0.560348       1.11251     0.0684282      0.286248     0.0669958    0.00170444   -0.00111397   3.09261e-05      0.161565      0.252823      0.250809       2.60345       15.4506      0.154763      0.195428      0.149101       5.32575       1142.42  -0.000269314
   14061    0.00122152      0.145189       0.14641     0.0112118      0.555676       1.10678      0.049427       0.28397     0.0481111   0.000754681   -0.00107472   3.10435e-05      0.170405      0.252769      0.243425       2.61555       9.65337      0.161816      0.195425      0.143335       5.32565       527.651  -0.000119257
   14062   0.000888106      0.146577      0.147465     0.0110909      0.546618       1.09348     0.0421451      0.283819     0.0409091   0.000643208   -0.00106621   3.11476e-05      0.171217      0.252775       0.24318        2.6198       -4.0007      0.163184      0.195425      0.143171       5.32556       -478.71   0.000487878
   14063    0.00132167      0.137319      0.138641     0.0111541      0.540791       1.08481     0.0514133       0.28537     0.0503088    0.00114016   -0.00108222   3.12475e-05      0.165722       0.25286      0.250245       2.60931      -10.0064      0.159648      0.195426      0.148531       5.32561      -1109.32     0.0007745
   14064     0.0017686      0.127885      0.129654     0.0112482      0.538195       1.08095     0.0594744      0.286772     0.0583928    0.00127835   -0.00111263   3.13371e-05      0.159928      0.252943      0.255152       2.58579      -0.76916      0.155778      0.195426      0.152411       5.32579      -28.3037    0.00070947
   14065     0.0021368      0.121403       0.12354     0.0113953      0.537772       1.07987     0.0653728        0.2878     0.0643054    0.00131633   -0.00114529   3.13957e-05      0.155822      0.252942      0.255823       2.56659       3.00476      0.152753      0.195425      0.152423       5.32595      -46.1359   0.000840337
   14066    0.00259595      0.115987      0.118583     0.0115432      0.539905       1.08303     0.0720549      0.288687     0.0709141    0.00157039   -0.00117381   3.14141e-05      0.152307       0.25289      0.255541       2.56362       3.18912      0.149678      0.195422      0.152901       5.32604      -43.9379   0.000878947
   14067    0.00300552      0.113031      0.116037     0.0116403      0.546068       1.09202      0.077531      0.289004     0.0762335    0.00190402   -0.00118978    3.1378e-05      0.150354      0.252837      0.255191        2.5744       3.03621      0.147549      0.195417      0.153165       5.32613      -63.8853   0.000717816
   14068    0.00300881      0.117325      0.120333     0.0116086      0.554966        1.1045     0.0775734      0.288193     0.0761262    0.00212821   -0.00117675   3.12691e-05      0.153183      0.252834      0.255008       2.58991       3.82221      0.148921      0.195413      0.153547       5.32633       124.421   0.000209726
   14069    0.00221123      0.131533      0.133744     0.0114166      0.559794       1.11185     0.0665016      0.285935     0.0650722    0.00161053   -0.00113644   3.10778e-05      0.162193      0.252825      0.250304       2.60373       15.7838      0.155399      0.195409      0.148648       5.32643       1140.95  -0.000273388
   14070    0.00115511      0.145337      0.146492     0.0111925      0.554641       1.10524     0.0480647      0.283845     0.0467362    0.00071162   -0.00110153   3.08361e-05      0.170492      0.252777      0.243301       2.61214       9.06776      0.162039      0.195407      0.143203       5.32635       486.453  -8.94518e-05
   14071   0.000890467       0.14582      0.146711     0.0110857      0.545501       1.09154     0.0422011      0.283867     0.0409604   0.000667384   -0.00109564   3.06068e-05      0.170775      0.252788      0.243616       2.61276      -5.09438       0.16301      0.195407      0.143444       5.32627      -556.623   0.000533563
   14072    0.00135763      0.136169      0.137526     0.0111575      0.540166       1.08352     0.0521081      0.285477     0.0509924    0.00116735   -0.00111236   3.04576e-05      0.165026      0.252875       0.25102       2.59959      -9.49979      0.159266      0.195409      0.149154       5.32632      -1116.53   0.000773691
   14073     0.0017797      0.127106      0.128886      0.011251      0.537907          1.08     0.0596607      0.286809     0.0585709    0.00126785   -0.00114078   3.03913e-05       0.15944      0.252945      0.255462       2.57535     -0.381983      0.155544      0.195409      0.152484       5.32646      -18.8656   0.000711765
   14074    0.00216161      0.120488      0.122649     0.0114038      0.537831       1.07915     0.0657512      0.287864     0.0646798    0.00132424   -0.00117044   3.03846e-05      0.155234       0.25293         0.256       2.55563       2.91747      0.152421      0.195408      0.152547       5.32659      -64.9089   0.000848015
   14075    0.00260791      0.115201      0.117809     0.0115415      0.540347       1.08266     0.0722206      0.288699     0.0710723    0.00157034    -0.0011923   3.03964e-05       0.15179       0.25287      0.255727       2.55262       3.25571      0.149417      0.195405      0.153003       5.32665      -27.2191   0.000855491
   14076    0.00298261      0.112623      0.115606     0.0116295      0.546436       1.09147     0.0772349       0.28896     0.0759419    0.00188308   -0.00119974   3.03992e-05      0.150082      0.252815      0.255371       2.56196       2.91105      0.147508      0.195401      0.153249       5.32673      -76.0129   0.000704273
   14077    0.00295185      0.117653      0.120604     0.0115887      0.555458       1.10414     0.0768355      0.288083     0.0754018    0.00210068   -0.00117781   3.03884e-05      0.153397      0.252813      0.255192        2.5762       4.37575      0.149209      0.195396      0.153622       5.32694       204.836   0.000167308
   14078    0.00211089      0.132432      0.134543     0.0113916      0.559711       1.11073     0.0649753      0.285786     0.0635765    0.00152927   -0.00113019   3.03798e-05      0.162747      0.252797      0.249744       2.58792       16.2815      0.155965      0.195393      0.148167       5.32704       1132.71  -0.000286109
