    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
     100    0.00146107       0.10662      0.108081     0.0257849      0.497841      0.995395     0.0540568      0.294656     0.0540277   0.000504331  -0.000164574    1.0782e-06      0.146027      0.232452      0.146336       1.77623       2.21014      0.159967      0.196758      0.117737       2.27574       3.30097    0.00107669
 101.111    0.00143211      0.105544      0.106976     0.0257658      0.497582      0.994814     0.0535184      0.294624      0.053486   0.000503588  -0.000161665   1.07061e-06      0.145288      0.231425      0.145312       1.77589       2.12599      0.159713      0.196686      0.117657       2.27539       6.37043    0.00105411
 102.222    0.00140137      0.104348       0.10575     0.0257484      0.497384      0.994282     0.0529408      0.294562     0.0529064   0.000498325  -0.000156787   1.06463e-06      0.144463      0.230466      0.144445       1.77408       2.08742      0.159445      0.196613      0.117535       2.27491       7.18508    0.00103454
 103.056    0.00138471      0.103489      0.104874     0.0257409      0.497318      0.994057     0.0526252      0.294506     0.0525911   0.000497805  -0.000151479     1.061e-06      0.143867      0.229807      0.143847       1.77303       2.06419      0.159242      0.196559      0.117433       2.27452       6.32841    0.00102883
 104.167    0.00138179      0.102575      0.103956      0.025742      0.497422      0.994168     0.0525698      0.294447     0.0525388     0.0005099  -0.000142677   1.05711e-06       0.14323      0.229008      0.143137       1.77266       2.02359      0.158977      0.196488      0.117343       2.27412       5.23335    0.00103829
     105    0.00139687      0.102183       0.10358     0.0257524      0.497656      0.994571     0.0528559      0.294435     0.0528284    0.00052862   -0.00013492   1.05486e-06      0.142957      0.228461      0.142672        1.7731       1.99775      0.158792      0.196437      0.117279       2.27376       5.89981    0.00105762
 106.111    0.00144461      0.102242      0.103686     0.0257808        0.4981      0.995441     0.0537514       0.29449     0.0537292   0.000574123   -0.00012368   1.05278e-06      0.142998      0.227784      0.142112       1.77455       1.98683       0.15858      0.196371      0.117181       2.27328        6.0555    0.00110632
 107.222    0.00153353      0.103244      0.104777     0.0258371      0.498663      0.996622      0.055381      0.294676     0.0553636   0.000662886  -0.000112901   1.05184e-06      0.143697      0.227138      0.141472       1.77731       2.08244      0.158415      0.196309       0.11712        2.2724       2.23621    0.00119303
 108.056    0.00162435      0.104806       0.10643     0.0259031      0.499159      0.997622     0.0569973      0.294913     0.0569822   0.000762405  -0.000105345   1.05187e-06       0.14478      0.226653      0.140704       1.78102       2.27348       0.15833      0.196266      0.117235       2.27187      -13.4354    0.00127553
 109.167    0.00173287      0.107969      0.109702     0.0259978      0.499717      0.998663     0.0588705      0.295262      0.058855   0.000893475  -9.46916e-05   1.05245e-06      0.146948      0.225966      0.139077       1.78996       2.49523      0.158324      0.196211      0.117599       2.27132      -5.31517    0.00134345
     110    0.00175036      0.110699       0.11245     0.0260283      0.499813      0.998757     0.0591669      0.295394     0.0591479   0.000923632  -8.54308e-05    1.0526e-06      0.148795      0.225389      0.137731       1.80159       2.42209      0.158475      0.196173        0.1176       2.27128       8.86526    0.00130771
 111.111    0.00165502       0.11348      0.115135     0.0259734      0.499228      0.997528     0.0575329      0.295241     0.0575073   0.000829254  -7.12496e-05   1.05131e-06      0.150652       0.22451      0.136505       1.82702       2.12415      0.158879      0.196124      0.117341       2.27035       12.9356    0.00116479
 112.222    0.00150346       0.11433      0.115833       0.02586      0.498259      0.995818     0.0548354      0.294821     0.0548063   0.000693852  -5.84892e-05   1.04839e-06      0.151215      0.223614      0.136135       1.86168       1.86307      0.159326      0.196077      0.117062       2.26998       12.2879    0.00102797
 113.056    0.00140354      0.113872      0.115276     0.0257813      0.497781      0.995166     0.0529818       0.29447     0.0529536   0.000616086   -5.2953e-05   1.04595e-06      0.150912      0.223041       0.13628       1.88664       1.74833      0.159599       0.19604      0.116891       2.26972       9.59416   0.000958732
 114.167    0.00131061      0.112486      0.113797     0.0257066      0.497643      0.995205     0.0511979       0.29406     0.0511743   0.000556897     -5.17e-05   1.04344e-06      0.149991      0.222498      0.136765        1.9103       1.69406      0.159874       0.19599      0.116757        2.2692       5.21382   0.000910588
     115    0.00127385      0.111294      0.112568     0.0256764      0.497868      0.995751     0.0504748       0.29383     0.0504558   0.000544841  -5.35072e-05   1.04251e-06      0.149194      0.222256      0.137195       1.91968       1.70607      0.160033      0.195949      0.116724       2.26888       3.03294   0.000900701
 116.111     0.0012562      0.109889      0.111145     0.0256642      0.498399      0.996811     0.0501238      0.293622     0.0501102   0.000550301  -5.68014e-05   1.04261e-06      0.148249      0.222105      0.137683       1.92339       1.76862      0.160221      0.195891      0.116743       2.26842      0.388024   0.000906638
 117.222    0.00126293      0.108883      0.110146     0.0256685      0.499032      0.998011     0.0502579      0.293505     0.0502486   0.000568429  -5.93202e-05   1.04383e-06      0.147569      0.222068      0.138029       1.92101       1.79731      0.160419      0.195828      0.116755       2.26801        4.9635   0.000921602
 118.056    0.00127656      0.108373      0.109649     0.0256747       0.49951      0.998912     0.0505284      0.293462     0.0505211   0.000583565  -6.03384e-05   1.04503e-06      0.147223      0.222065      0.138284       1.91747       1.78309      0.160586      0.195779      0.116669       2.26758       6.54325   0.000932352
 119.167    0.00129401      0.107862      0.109156     0.0256835      0.500038      0.999887     0.0508725      0.293448     0.0508665   0.000596602  -6.04405e-05   1.04635e-06      0.146876       0.22205      0.138608        1.9128       1.82007      0.160817      0.195712      0.116602       2.26702       2.24746   0.000942145
     120    0.00130149      0.107526      0.108827     0.0256894      0.500278       1.00033     0.0510194      0.293451     0.0510135   0.000598977  -5.95924e-05   1.04684e-06      0.146646      0.222031      0.138731       1.91055       1.87747      0.160984       0.19566        0.1166       2.26673       6.07679   0.000945191
 121.111    0.00130374      0.107085      0.108388     0.0256946      0.500399       1.00061     0.0510636       0.29345     0.0510574   0.000592307  -5.83446e-05   1.04677e-06      0.146345      0.222008      0.138789       1.90888       1.88243      0.161194      0.195592      0.116435       2.26619       9.71481   0.000946082
 122.222    0.00130458      0.106535       0.10784     0.0256963      0.500386       1.00078     0.0510799      0.293451     0.0510735   0.000581212  -5.92428e-05   1.04611e-06      0.145969      0.221974      0.138911       1.90661       1.83399      0.161361      0.195523      0.116212       2.26554       11.9606   0.000950974
 123.056    0.00131117      0.105996      0.107307     0.0256974       0.50034       1.00088     0.0512088      0.293476     0.0512021   0.000581443  -6.28385e-05   1.04533e-06      0.145599      0.221938      0.139083       1.90382       1.80571      0.161428      0.195471      0.116019         2.265       11.7274   0.000962946
 124.167    0.00133048      0.105282      0.106613     0.0257067      0.500341       1.00095     0.0515844      0.293572     0.0515765   0.000604659  -7.04859e-05   1.04424e-06      0.145108      0.221893      0.139298       1.89929       1.85572      0.161439      0.195402      0.115797       2.26451       9.24394   0.000991473
     125    0.00134493      0.104995       0.10634     0.0257171      0.500309        1.0008     0.0518639      0.293686      0.051854   0.000633644  -7.58632e-05   1.04369e-06       0.14491      0.221875      0.139271         1.896        1.9735      0.161438      0.195351       0.11568        2.2642       7.70979    0.00101096
 126.111    0.00134101      0.105196      0.106537     0.0257193      0.500029       1.00002     0.0517882       0.29383     0.0517728   0.000657957  -8.01358e-05   1.04351e-06      0.145049      0.221872      0.138825       1.89213       2.15326      0.161554      0.195284      0.115383       2.26367       18.8538    0.00100519
 127.222    0.00129367      0.105864      0.107158     0.0256873      0.499402      0.998513      0.050866      0.293881     0.0508419   0.000638754   -7.9847e-05   1.04385e-06      0.145509      0.221846      0.138012        1.8894       2.20931      0.161909      0.195219      0.114855       2.26306       30.7633     0.0009562
 128.056    0.00124183      0.106327      0.107568     0.0256491      0.498749       0.99711     0.0498363      0.293855     0.0498053   0.000609302  -7.71375e-05   1.04419e-06      0.145826      0.221782       0.13745       1.88876       2.13028      0.162305       0.19517      0.114228        2.2627       34.2702   0.000915211
 129.167    0.00118139      0.106649       0.10783     0.0256062       0.49792      0.995444     0.0486084       0.29379     0.0485703   0.000585159  -7.26166e-05   1.04469e-06      0.146047      0.221633      0.136961       1.88978       2.03383      0.162903      0.195106      0.113414       2.26242       29.1654   0.000887259
     130      0.001158      0.106786      0.107944     0.0255919      0.497505      0.994611     0.0481249      0.293766     0.0480838   0.000590244  -6.92412e-05   1.04521e-06      0.146141      0.221496      0.136702       1.89114       2.01926      0.163357      0.195059       0.11297       2.26206       20.6389   0.000894044
 131.111    0.00117185      0.107239       0.10841     0.0256058      0.497306      0.994176     0.0484118       0.29382     0.0483714   0.000639461  -6.43846e-05   1.04632e-06       0.14645      0.221308      0.136333       1.89304        2.0552      0.163961      0.194995      0.112578       2.26163       14.1922   0.000941482
 132.222    0.00123344      0.108395      0.109629     0.0256561      0.497468      0.994429     0.0496676      0.293978     0.0496316   0.000719588  -5.85246e-05   1.04802e-06      0.147238      0.221098      0.135822       1.89556       2.12593      0.164583      0.194929      0.112315       2.26117       10.4619    0.00101214
 133.056    0.00129675      0.109791      0.111088     0.0257067      0.497726      0.994904     0.0509264      0.294133      0.050895   0.000779646  -5.32632e-05   1.04961e-06      0.148183      0.220903      0.135324       1.89922       2.16741      0.165079      0.194877      0.112162       2.26062       10.2492    0.00106229
 134.167    0.00138008      0.112159      0.113539     0.0257722      0.498071      0.995669     0.0525372      0.294325     0.0525118   0.000833755  -4.63413e-05   1.05184e-06      0.149773      0.220569      0.134623       1.90858       2.16528      0.165786      0.194805      0.111916       2.26059       12.9093    0.00110982
     135    0.00143201      0.114131      0.115563     0.0258142       0.49827      0.996239     0.0535165       0.29443     0.0534951   0.000852686  -4.29926e-05   1.05338e-06      0.151083      0.220268      0.134127       1.91953       2.17216      0.166345      0.194748      0.111711       2.25992       12.2434    0.00113349
