    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3626.01    0.00130946       0.22191      0.223219     0.0260929      0.476255      0.952878     0.0511754      0.298562     0.0505723   0.000561213  -9.37501e-05   -6.9742e-07       0.21067      0.201931     0.0795564       2.64126       1.93343      0.213881      0.156195     0.0688065       3.61476       13.9921    0.00118101
 3627.09     0.0010785      0.210073      0.211151     0.0259431      0.477162      0.954374     0.0464436      0.297568     0.0458362   0.000454761  -0.000100281  -6.92769e-07      0.204975      0.200069     0.0818907       2.59945       1.47199      0.213843      0.156037     0.0686221       3.61263       7.67784    0.00101074
 3628.07   0.000871714      0.198148       0.19902      0.025805      0.478091      0.955907     0.0417544      0.296613     0.0411534    0.00034065  -0.000100693  -6.87768e-07      0.199072      0.198749     0.0849798       2.55826       1.01925       0.21364      0.155897     0.0685855        3.6107       2.95666   0.000838558
 3629.05   0.000670679      0.185311      0.185982     0.0256586      0.479164      0.957845     0.0366246      0.295569     0.0360527   0.000221732  -9.65816e-05  -6.82815e-07      0.192516      0.197845     0.0890328       2.51664      0.565948      0.213338      0.155761     0.0686352       3.60875      0.308564   0.000648013
 3630.03   0.000496211       0.17192      0.172416     0.0255199      0.480654       0.96079     0.0315027      0.294455     0.0310015   0.000138196  -9.04871e-05  -6.78749e-07      0.185429      0.197401      0.093974       2.47598      0.185419      0.213003      0.155631     0.0687254       3.60678      -0.72509   0.000478639
 3631.01   0.000375219      0.158607      0.158983     0.0254182      0.482831      0.965223     0.0273941      0.293395     0.0270045   0.000117502  -8.48901e-05  -6.75996e-07      0.178105      0.197429     0.0995312       2.43666    -0.0323595      0.212669      0.155506     0.0688363       3.60481      -1.89396   0.000382259
 3632.09   0.000315043      0.144923      0.145238     0.0253678      0.485829      0.971328     0.0251015      0.292477     0.0248437   0.000146228  -8.05482e-05  -6.73945e-07      0.170248       0.19797      0.105836       2.39501    -0.0399442      0.212302      0.155378     0.0689901       3.60263      -2.52753   0.000372689
 3633.07   0.000319197      0.133935      0.134254     0.0253707       0.48853      0.976822     0.0252665      0.291965     0.0251009   0.000190982  -7.82318e-05  -6.71392e-07      0.163667      0.198866      0.111286       2.35874      0.115742      0.211958      0.155275     0.0690283       3.60066       6.03507   0.000425321
 3634.05   0.000366003       0.12459      0.124956     0.0254055      0.490755      0.981355     0.0270556      0.291759     0.0269458   0.000238077  -7.74012e-05  -6.66052e-07      0.157855      0.200076       0.11619       2.32422      0.345748      0.211602      0.155189     0.0690467       3.59868     -0.787566   0.000506483
 3635.03   0.000439045      0.116896      0.117335     0.0254587      0.492363      0.984572     0.0296326      0.291799     0.0295504   0.000279148  -7.73709e-05  -6.56309e-07      0.152903      0.201533      0.120469        2.2915      0.577508      0.211229       0.15512     0.0692075       3.59672      -5.58513   0.000593524
 3636.01   0.000521383      0.110697      0.111218     0.0255194      0.493382      0.986486     0.0322919      0.291999     0.0322203   0.000307963  -7.63137e-05  -6.42381e-07      0.148793      0.203172      0.124175       2.26042      0.772095       0.21084      0.155066     0.0694557       3.59479      -8.43738    0.00067246
 3637.09   0.000609596      0.105318      0.105928     0.0255847      0.493931      0.987388     0.0349169      0.292303     0.0348472   0.000328202  -7.20855e-05  -6.24496e-07      0.145133      0.205117      0.127723       2.22776      0.926986      0.210393      0.155019     0.0697858       3.59267      -9.97083   0.000743264
 3638.07    0.00068275      0.101461      0.102144     0.0256351      0.494078      0.987548     0.0369527      0.292598     0.0368809    0.00034699  -6.54369e-05  -6.07986e-07      0.142451      0.206951      0.130599       2.19901       1.01696      0.209968      0.154984     0.0701055       3.59076      -10.3819   0.000792299
 3639.05   0.000742055     0.0983194     0.0990614     0.0256716      0.493982      0.987299     0.0385242      0.292886      0.038446   0.000372142   -5.7232e-05  -5.92561e-07      0.140228      0.208794      0.133228       2.17061       1.08937      0.209526      0.154954     0.0704362       3.58885      -11.1208   0.000827977
 3640.03   0.000771402     0.0956542     0.0964256     0.0256914      0.493564      0.986472     0.0392785      0.293157     0.0391833    0.00038945  -4.86694e-05  -5.78778e-07      0.138314      0.210601      0.135612       2.14199       1.17354      0.209065      0.154927     0.0707941       3.58694      -12.5785   0.000844432
 3641.01   0.000741601     0.0931475     0.0938891     0.0256939      0.492627      0.984609     0.0385124      0.293336     0.0383818    0.00034735  -4.03821e-05  -5.66813e-07       0.13649      0.212348      0.137749       2.11285       1.22106      0.208598      0.154902     0.0711706       3.58502      -12.2369   0.000811213
 3642.09   0.000643824     0.0899832      0.090627     0.0256558      0.491111       0.98168     0.0358838      0.293247     0.0357166   0.000242204  -3.17902e-05  -5.56015e-07      0.134152       0.21418      0.140124       2.08045       1.06701      0.208118      0.154878     0.0715276       3.58289      -7.94002   0.000704831
 3643.07   0.000570543     0.0864931     0.0870637     0.0255965       0.49009      0.980077       0.03378      0.292942     0.0336224    0.00019026  -2.84401e-05   -5.4834e-07      0.131524      0.215748      0.142685        2.0513      0.862711      0.207729      0.154858     0.0717635       3.58095      -5.91922   0.000629168
 3644.05   0.000569359     0.0829754     0.0835447     0.0255744      0.490213      0.980817     0.0337449      0.292664     0.0336294   0.000202909  -3.33491e-05  -5.42564e-07      0.128822      0.217244      0.145466       2.02303      0.845726      0.207364      0.154841     0.0720104       3.57902      -7.94365   0.000642778
 3645.03    0.00064629     0.0803128     0.0809591     0.0256114      0.491346      0.983338     0.0359525      0.292601     0.0358773   0.000251444  -4.45826e-05  -5.38388e-07      0.126738      0.218726       0.14795       1.99617       1.06244      0.206999      0.154826     0.0723003       3.57711      -11.4051    0.00073969
 3646.01   0.000798204     0.0792049     0.0800031     0.0256997      0.492899       0.98644     0.0399551      0.292847     0.0399057    0.00033503  -5.78193e-05  -5.34965e-07      0.125861      0.220214      0.149665       1.97134       1.45007      0.206621      0.154814     0.0727126       3.57523      -16.2802   0.000905336
 3647.09    0.00104683     0.0803672      0.081414     0.0258484      0.494524      0.989459     0.0457566      0.293551     0.0457174   0.000474314  -7.01403e-05  -5.29949e-07      0.126781      0.221823       0.15026       1.94707       2.03441      0.206175      0.154803     0.0732028       3.57322      -15.0963    0.00115927
 3648.07     0.0013395     0.0840605        0.0854     0.0260423      0.495419      0.991007     0.0517591       0.29463     0.0517129   0.000647298  -7.71569e-05   -5.2127e-07      0.129661      0.223189      0.149276       1.92856       2.70439      0.205731      0.154794     0.0736453       3.57144      -15.8993     0.0014789
 3649.05    0.00171473     0.0910387     0.0927534     0.0263161      0.495529      0.991026     0.0585616      0.296217     0.0584924   0.000927869   -8.0609e-05  -5.06611e-07      0.134936      0.224369      0.146708       1.91497       3.33471      0.205236      0.154786     0.0740985       3.56975      -15.8917    0.00191324
 3650.03    0.00211088      0.101662      0.103773     0.0266461      0.494267      0.988375     0.0649751      0.298226      0.064851    0.00122941  -8.11149e-05  -4.86231e-07      0.142592      0.225208      0.142772       1.90869       3.86779      0.204723      0.154775     0.0745329       3.56817      -12.4791    0.00235073
 3651.01    0.00243824      0.115146      0.117584     0.0269497      0.490915      0.981877     0.0698317      0.300294      0.069616    0.00147501  -8.19488e-05  -4.63928e-07      0.151754      0.225512      0.137757        1.9135       4.23716      0.204286       0.15476      0.074872       3.56671      -13.3593    0.00266408
 3652.09    0.00265732      0.131386      0.134043     0.0271669      0.485368      0.971248     0.0729015      0.302148     0.0725639    0.00163399  -8.97473e-05  -4.42796e-07      0.162102      0.225048        0.1316       1.93818        4.3946      0.204042      0.154737     0.0753304       3.56527      -10.6383    0.00279691
 3653.07    0.00273122      0.145787      0.148518     0.0272393      0.480299      0.961215     0.0739083       0.30322     0.0734713     0.0016968  -0.000101856  -4.27833e-07      0.170755      0.223894      0.125951       1.98521       4.37209      0.204128       0.15471     0.0754707       3.56409       5.16267    0.00277068
 3654.05    0.00273037      0.158936      0.161666     0.0272279      0.476254      0.953016     0.0738968      0.303781     0.0733884    0.00173453  -0.000113468  -4.14997e-07       0.17829      0.222215      0.120599       2.05747       4.27969      0.204492      0.154677      0.075287       3.56302       16.6058    0.00270638
 3655.03    0.00268922      0.170738      0.173428     0.0271999      0.473384      0.947164     0.0733378      0.304056     0.0727678    0.00177328  -0.000123191  -4.03211e-07      0.184791       0.22024      0.115549       2.14905       4.32328       0.20504      0.154639     0.0749198       3.56197       18.8601    0.00265593
 3656.01    0.00254074       0.18099       0.18353     0.0271517      0.471042      0.942505     0.0712845      0.304003     0.0706169    0.00168084  -0.000131784  -3.92554e-07      0.190258      0.218155      0.110554       2.24778       4.29297       0.20574      0.154596     0.0744844       3.56085       31.6173    0.00249567
 3657.09    0.00219363      0.188702      0.190896     0.0269554       0.46857      0.937939     0.0662364      0.303225      0.065442    0.00131929  -0.000145067  -3.83496e-07      0.194269      0.215873      0.106273       2.35007       3.54857      0.206647       0.15454     0.0737052       3.55968       31.7016    0.00211314
 3658.07    0.00183243      0.190945      0.192777      0.026664      0.467522      0.935876     0.0605381      0.301971     0.0597007   0.000918297  -0.000161753  -3.79338e-07       0.19542      0.213955      0.104638       2.43067       2.67614      0.207406       0.15448      0.073052       3.55872       28.8793    0.00173943
 3659.05    0.00154686      0.189076      0.190623     0.0263948      0.468568      0.937519     0.0556213      0.300569     0.0548414   0.000606817  -0.000174238  -3.78087e-07      0.194461      0.212365      0.104923       2.49232       2.05629       0.20796      0.154409     0.0725934       3.55779       18.4247    0.00145978
 3660.03    0.00135724      0.184504      0.185861     0.0261965      0.471149      0.942299     0.0521006      0.299255     0.0514443   0.000416826  -0.000179534  -3.77847e-07      0.192096      0.211218      0.106467       2.52856       1.67777      0.208293      0.154328     0.0723175       3.55688       13.2295     0.0012653
 3661.01     0.0012269        0.1784      0.179626     0.0260528      0.474436      0.948579     0.0495358      0.298085      0.049013   0.000315313  -0.000179434  -3.78467e-07      0.188891      0.210549      0.108743       2.54124       1.46675      0.208458      0.154237     0.0721452       3.55597       8.62443    0.00111373
 3662.09      0.001105      0.170705       0.17181      0.025929      0.478105      0.955583     0.0470107      0.296949     0.0466054   0.000262516  -0.000173812  -3.81042e-07      0.184773      0.210309      0.111641        2.5333       1.37416      0.208515      0.154128     0.0720209       3.55499       9.29646   0.000973319
 3663.07   0.000999032      0.163255      0.164254     0.0258383      0.481134      0.961247     0.0446997      0.296055     0.0443676   0.000256832  -0.000162714  -3.84608e-07      0.180696      0.210435      0.114315       2.51108        1.3979      0.208496      0.154026     0.0718967        3.5541        6.9797   0.000882239
 3664.05   0.000898624      0.155734      0.156632     0.0257691       0.48364      0.965836      0.042394      0.295336     0.0421024    0.00027586  -0.000144815  -3.88752e-07      0.176484      0.210763      0.116763       2.47919       1.50943       0.20843      0.153924     0.0718534       3.55321       4.37979   0.000832619
 3665.03   0.000810198      0.148444      0.149255     0.0257281      0.485432      0.969113     0.0402541      0.294814     0.0399765   0.000305552  -0.000120579  -3.93289e-07      0.172305      0.211169      0.118826       2.44152       1.63761      0.208336      0.153829     0.0718434        3.5523       3.46249   0.000826385
 3666.01   0.000753524      0.141675      0.142428     0.0257135      0.486465      0.971202     0.0388207      0.294509     0.0385456   0.000352462  -9.39859e-05  -3.98018e-07       0.16833       0.21153      0.120566       2.40046       1.69592      0.208225      0.153746     0.0718701       3.55138       1.72116   0.000861299
 3667.09   0.000730453      0.134961      0.135691     0.0257137      0.487012      0.972321     0.0382218      0.294399     0.0379433   0.000400855  -6.60459e-05  -4.03577e-07      0.164293      0.211753      0.122285       2.35272        1.7073      0.208111      0.153672     0.0719539       3.55045     -0.692682   0.000902697
 3668.07   0.000727766       0.12942      0.130148     0.0257154      0.487286      0.972632     0.0381514        0.2944     0.0378688   0.000430137  -3.86398e-05  -4.08517e-07      0.160885      0.211771      0.123701       2.30891       1.72932      0.208034      0.153617     0.0720475       3.54979       1.38167   0.000912204
 3669.05   0.000715366      0.124143      0.124859     0.0257033      0.487294      0.972576      0.037825      0.294369     0.0375384   0.000417928  -7.95197e-06   -4.1207e-07      0.157571      0.211681       0.12499       2.26748       1.70392      0.207985       0.15357     0.0720917       3.54925       2.18992   0.000870846
 3670.03   0.000686062      0.118775      0.119461     0.0256702      0.487132       0.97271     0.0370422      0.294202     0.0367644    0.00037669   1.96775e-05  -4.13423e-07      0.154127      0.211594      0.126387        2.2314        1.5561      0.207945       0.15353       0.07211       3.54876       2.96088   0.000792493
 3671.01   0.000653476      0.113246      0.113899     0.0256208      0.487227       0.97359     0.0361518      0.293908     0.0359034   0.000336708   3.71173e-05  -4.12727e-07      0.150496       0.21164       0.12816       2.20161       1.32803      0.207898      0.153494      0.072113       3.54826       3.51957    0.00070609
 3672.09   0.000616075      0.107137      0.107753     0.0255638      0.487867      0.975445      0.035102      0.293508     0.0348942   0.000305761   4.45962e-05  -4.10038e-07      0.146381      0.211951      0.130684       2.17449       1.06966      0.207837       0.15346     0.0721092       3.54766       3.66513   0.000620216
 3673.07   0.000563578      0.101674      0.102237     0.0255149      0.488692      0.977364     0.0335732      0.293106     0.0333911   0.000266988   4.43934e-05   -4.0681e-07        0.1426       0.21252      0.133459       2.15246      0.868572      0.207771      0.153431     0.0721005       3.54711       4.11909   0.000542883
 3674.05   0.000487769      0.096242     0.0967298     0.0254609       0.48953      0.978969     0.0312336      0.292653     0.0310687   0.000215555   4.25269e-05   -4.0441e-07      0.138739      0.213364      0.136653       2.13064      0.669602      0.207697      0.153405     0.0721086       3.54664       2.33834    0.00046083
 3675.03   0.000409466     0.0907737     0.0911831     0.0253995      0.490351      0.980426      0.028617       0.29218     0.0284705    0.00018106   4.33453e-05  -4.04194e-07       0.13474       0.21444      0.140206       2.10749      0.535354      0.207616      0.153382     0.0721527       3.54631       2.49983     0.0003919
 3676.01   0.000333356     0.0852854     0.0856188     0.0253474        0.4911      0.981884     0.0258207      0.291733     0.0256873   0.000135635   4.60337e-05  -4.07568e-07      0.130603      0.215687      0.143885       2.08236      0.498135      0.207523      0.153361     0.0721544       3.54608       4.42515   0.000333551
 3677.09   0.000261533     0.0792925      0.079554     0.0253037      0.491924      0.983488     0.0228706       0.29125     0.0227579   7.45371e-05   4.94726e-05  -4.16452e-07      0.125931      0.217226      0.147953       2.05324      0.448046       0.20742      0.153342     0.0721377       3.54585       4.01086   0.000282826
 3678.07   0.000253009     0.0742246     0.0744776     0.0252847      0.493006      0.985669     0.0224948      0.290894      0.022424    7.5844e-05   5.31463e-05  -4.29112e-07       0.12184      0.218748      0.151706       2.02666       0.41204      0.207335      0.153328     0.0721406       3.54567       3.13446   0.000289509
 3679.05   0.000301546      0.069986     0.0702876     0.0252967      0.494382      0.988596     0.0245579      0.290727     0.0245221   0.000119524   5.51009e-05  -4.45308e-07       0.11831      0.220346      0.155359       2.00061      0.489584      0.207266      0.153317     0.0721568       3.54554       2.86887   0.000341013
 3680.03   0.000374693     0.0668455     0.0672202     0.0253306      0.495684       0.99129     0.0273749      0.290779     0.0273531   0.000176324   5.44901e-05  -4.63939e-07      0.115625       0.22199      0.158605       1.97522      0.709964      0.207215      0.153308     0.0721606       3.54543       3.86439    0.00041333
 3681.01   0.000429244     0.0647397     0.0651689     0.0253742      0.496408      0.992616        0.0293      0.290983     0.0292761   0.000203511   5.42029e-05  -4.83159e-07      0.113789      0.223648      0.161178       1.95061      0.995901      0.207174      0.153302     0.0721226       3.54534       6.34481   0.000470573
 3682.09   0.000444856     0.0630791     0.0635239     0.0254042      0.496268      0.992121      0.029828      0.291218     0.0297908   0.000198571   5.72075e-05  -5.01782e-07       0.11232      0.225451      0.163347       1.92461       1.14359      0.207118      0.153298     0.0720196        3.5452       8.17384   0.000488697
 3683.07    0.00042882     0.0615366     0.0619654     0.0254025      0.495617      0.990687     0.0292855      0.291347     0.0292329   0.000184903   6.28885e-05   -5.1386e-07      0.110938      0.227007      0.165176       1.90166       1.09397       0.20704      0.153296     0.0719497       3.54501       4.44975   0.000467373
 3684.05   0.000384086     0.0594819      0.059866     0.0253779      0.494857       0.98911     0.0277159      0.291344     0.0276471   0.000149492   7.00537e-05  -5.20523e-07      0.109071      0.228433      0.167159        1.8787      0.975589      0.206938      0.153296     0.0719681       3.54476       1.66327   0.000409012
 3685.03   0.000319688     0.0567124     0.0570321     0.0253361      0.494297      0.987925     0.0252859      0.291178     0.0252068   0.000102883   7.80634e-05  -5.22895e-07      0.106501      0.229744      0.169405       1.85546      0.822541      0.206825      0.153297     0.0720076        3.5445       1.67013   0.000333675
 3686.01   0.000267927     0.0534025     0.0536704     0.0252935      0.494271      0.987722     0.0231485      0.290917      0.023075   8.24618e-05   8.78334e-05  -5.22943e-07      0.103347      0.230998      0.171964       1.83234      0.671016      0.206701      0.153299     0.0720637        3.5443      0.153556   0.000282554
 3687.09   0.000245537     0.0496535      0.049899     0.0252634      0.494874      0.988742     0.0221602      0.290658     0.0221042   9.21701e-05    0.00010185  -5.21655e-07     0.0996529      0.232377      0.175042       1.80779      0.581351      0.206547      0.153302     0.0721715       3.54418     -0.663225   0.000265331
 3688.07   0.000238895     0.0464896     0.0467285     0.0252489      0.495571      0.990091     0.0218584      0.290497     0.0218137   9.88638e-05   0.000116624  -5.19336e-07     0.0964257       0.23367      0.177873       1.78641      0.589459      0.206395      0.153306     0.0722715       3.54418     -0.353755   0.000257968
 3689.05   0.000225994     0.0436143     0.0438403     0.0252366      0.496048      0.991146       0.02126      0.290376     0.0212194   9.10692e-05   0.000130845  -5.16232e-07     0.0933963      0.235017      0.180575       1.76561      0.638762      0.206243       0.15331     0.0723695       3.54428     -0.258778   0.000242871
 3690.03   0.000205147     0.0409576     0.0411627     0.0252233      0.496288      0.991763     0.0202557      0.290262     0.0202158   7.67609e-05   0.000142975  -5.13697e-07      0.090507      0.236412      0.183111       1.74507      0.684246      0.206094      0.153314     0.0724299       3.54446       1.25589   0.000223396
 3691.01   0.000182141     0.0384444     0.0386266     0.0252086      0.496428      0.992174     0.0190862       0.29014     0.0190475    6.2171e-05   0.000152923  -5.13159e-07     0.0876863      0.237838      0.185524       1.72455      0.701026      0.205947       0.15332     0.0724789       3.54469       1.51491   0.000201536
 3692.09   0.000161354     0.0357611     0.0359225     0.0251905      0.496594      0.992675     0.0179641      0.289993       0.01793   5.19432e-05   0.000161185  -5.15223e-07     0.0845708      0.239412      0.188132       1.70166      0.676447      0.205789      0.153327     0.0725281         3.545       1.48976   0.000178487
 3693.07   0.000156495     0.0334251     0.0335816     0.0251772      0.496863      0.993368     0.0176915      0.289882     0.0176645   6.12623e-05   0.000165948  -5.18716e-07     0.0817619      0.240832      0.190513       1.68052      0.662535      0.205644      0.153335     0.0725685       3.54532       2.09571   0.000174243
 3694.05   0.000162124     0.0313525     0.0315146     0.0251749      0.497206      0.994152     0.0180069      0.289836     0.0179841   7.64204e-05   0.000168591  -5.22645e-07     0.0791864      0.242241      0.192801       1.65932      0.718571      0.205494      0.153343     0.0725971       3.54569       2.16527    0.00018556
 3695.03   0.000161908     0.0296228     0.0297847     0.0251807      0.497419      0.994603     0.0179949      0.289836     0.0179709   7.47243e-05   0.000170222  -5.26379e-07     0.0769712      0.243644      0.194856       1.63838      0.805957      0.205342      0.153353     0.0726498       3.54613      0.445748   0.000191322
 3696.01    0.00015109     0.0281092     0.0282603      0.025181      0.497445       0.99461     0.0173833       0.28982     0.0173561   6.01661e-05   0.000172002  -5.29924e-07     0.0749789       0.24503      0.196719       1.61805      0.834289      0.205196      0.153363     0.0727256        3.5466      0.624395   0.000182243
 3697.09   0.000141978     0.0265201     0.0266621     0.0251734      0.497483      0.994553      0.016851      0.289775     0.0168238   5.06845e-05   0.000175574  -5.33832e-07     0.0728287      0.246509      0.198726       1.59673      0.809703      0.205043      0.153376     0.0727997       3.54716      0.136105   0.000171828
 3698.07   0.000146439     0.0251887     0.0253351     0.0251695      0.497664      0.994773     0.0171137      0.289744     0.0170899   5.20509e-05   0.000181213  -5.37342e-07      0.070977       0.24781      0.200551        1.5784      0.803686      0.204908      0.153389     0.0728912       3.54768     -0.733997    0.00017452
 3699.05   0.000162132      0.024117     0.0242791     0.0251737      0.497911      0.995184     0.0180074      0.289751     0.0179872   5.77744e-05     0.0001888  -5.40638e-07     0.0694507      0.249088      0.202302       1.56105       0.83604      0.204775      0.153402     0.0729951       3.54819     -0.967186   0.000188014
 3700.03   0.000183788     0.0233926     0.0235764     0.0251849        0.4981      0.995565     0.0191723        0.2898     0.0191543   6.39367e-05   0.000197014  -5.43661e-07     0.0683997      0.250352      0.203903       1.54464      0.895156      0.204645      0.153416     0.0731042       3.54867      -1.16519   0.000207149
 3701.01   0.000207275     0.0230092     0.0232165     0.0252001      0.498173       0.99577     0.0203605      0.289881     0.0203432   6.88428e-05   0.000204647   -5.4672e-07     0.0678369      0.251592      0.205313       1.52911      0.964518      0.204515      0.153432     0.0732199        3.5491      -1.41954   0.000228295
 3702.09   0.000233098     0.0229043     0.0231374     0.0252186      0.498129      0.995762     0.0215916      0.289992     0.0215739   7.29913e-05   0.000211752  -5.50724e-07      0.067682      0.252906      0.206644       1.51295       1.03138      0.204367      0.153449     0.0733442       3.54948      -1.20599   0.000251454
 3703.07   0.000257699     0.0230164     0.0232741     0.0252352       0.49802      0.995603     0.0227024      0.290107      0.022684   7.86912e-05   0.000217056  -5.55079e-07     0.0678474       0.25403      0.207687       1.49896       1.07899      0.204226      0.153467      0.073467       3.54975      -2.43621   0.000273342
 3704.05   0.000284119     0.0232839      0.023568     0.0252521      0.497874      0.995355     0.0238377      0.290237     0.0238181    8.7259e-05     0.0002215    -5.597e-07     0.0682406      0.255074      0.208589       1.48548       1.12867      0.204076      0.153485     0.0736227       3.54998      -3.61088   0.000297299
 3705.03   0.000310092     0.0236982     0.0240083       0.02527      0.497684      0.995003     0.0249035      0.290382     0.0248816   9.61377e-05   0.000225373  -5.64075e-07     0.0688451      0.256029       0.20933       1.47237       1.19136      0.203919      0.153504     0.0737948       3.55019      -4.12737    0.00032156
 3706.01   0.000331361     0.0242343     0.0245657     0.0252872      0.497421      0.994499     0.0257434      0.290532     0.0257176   0.000102301   0.000228846  -5.67908e-07     0.0696194      0.256894      0.209887       1.45956       1.25847      0.203756      0.153525     0.0739681       3.55042      -3.75012   0.000341772
 3707.09   0.000344972     0.0248799     0.0252249     0.0253018      0.497036      0.993762     0.0262668      0.290679      0.026235   0.000103265   0.000232188  -5.71226e-07     0.0705407      0.257733      0.210303       1.44583       1.31447      0.203576      0.153548     0.0741183       3.55073     -0.859385   0.000354037
 3708.07   0.000346824     0.0254061     0.0257529     0.0253084      0.496626      0.992994     0.0263372      0.290776     0.0262993   9.81038e-05    0.00023455  -5.73227e-07     0.0712827      0.258387      0.210562       1.43374       1.33665      0.203418      0.153571     0.0741884       3.55108      0.989249   0.000354234
 3709.05   0.000341406     0.0257816      0.026123     0.0253089      0.496228       0.99227     0.0261307      0.290827     0.0260877   9.06103e-05   0.000235883  -5.74242e-07     0.0718075      0.258938      0.210775       1.42214       1.33024      0.203266      0.153594     0.0742493       3.55151      0.862645   0.000347535
 3710.03    0.00033348     0.0259674     0.0263009     0.0253053      0.495915      0.991728     0.0258256      0.290838     0.0257799    8.3784e-05   0.000235915   -5.7435e-07     0.0720658      0.259396      0.211003       1.41112       1.30379      0.203119      0.153618     0.0743132       3.55205      0.888141    0.00033829
 3711.01   0.000326381     0.0259752     0.0263016     0.0252997      0.495733      0.991438     0.0255492      0.290821     0.0255033   7.77592e-05   0.000234646  -5.73529e-07     0.0720767      0.259778      0.211277       1.40079       1.27173      0.202974      0.153643     0.0743735       3.55268       1.17475    0.00032876
 3712.09   0.000321696     0.0258391     0.0261608     0.0252937      0.495688      0.991407     0.0253652      0.290785     0.0253212   7.15309e-05   0.000232024  -5.71616e-07     0.0718875      0.260136      0.211631       1.39037       1.24348      0.202817      0.153671      0.074436       3.55347      0.702724   0.000320019
 3713.07   0.000322764     0.0256715     0.0259942     0.0252901      0.495766      0.991603     0.0254072      0.290751     0.0253668   6.86193e-05   0.000228836  -5.69198e-07      0.071654      0.260431      0.211978       1.38178       1.23221      0.202677      0.153697      0.074512       3.55425      -0.37518   0.000317168
 3714.05   0.000331264     0.0255662     0.0258975     0.0252901      0.495919      0.991958     0.0257396      0.290735     0.0257033   7.12534e-05   0.000224948  -5.66524e-07     0.0715069      0.260714      0.212306       1.37394       1.24331      0.202539      0.153724     0.0746067       3.55505     -0.714376   0.000322246
 3715.03   0.000345643     0.0256081     0.0259537     0.0252947      0.496086      0.992355     0.0262923       0.29075      0.026259   7.73297e-05   0.000220151  -5.64011e-07     0.0715655      0.260996       0.21256       1.36665       1.27862      0.202402      0.153751     0.0747072       3.55582     -0.849572    0.00033328
 3716.01   0.000360849     0.0258226     0.0261835     0.0253025      0.496186      0.992627     0.0268644      0.290794     0.0268319   8.21111e-05   0.000214229  -5.61917e-07     0.0718646      0.261275      0.212699       1.35963       1.32485      0.202265      0.153779      0.074811        3.5565      -0.88437   0.000345444
 3717.09   0.000374972     0.0262243     0.0265993     0.0253128      0.496164      0.992679     0.0273851       0.29086     0.0273517    8.5047e-05   0.000206239  -5.60357e-07     0.0724214      0.261569      0.212712         1.352       1.36865      0.202115      0.153811     0.0749161       3.55713     -0.219253   0.000358159
 3718.07     0.0003864     0.0266972     0.0270836     0.0253226      0.496035      0.992553     0.0277993      0.290926     0.0277645   8.79803e-05   0.000197135  -5.59912e-07     0.0730715      0.261808      0.212625       1.34512       1.39447       0.20198       0.15384     0.0749905       3.55757      0.728289   0.000370081
 3719.05   0.000397779     0.0272435     0.0276413     0.0253319      0.495841       0.99235     0.0282057      0.290995     0.0281694   9.17302e-05   0.000185425  -5.60605e-07     0.0738153      0.262006      0.212475        1.3384       1.40983      0.201848      0.153871     0.0750487        3.5579       1.31021   0.000381894
 3720.03   0.000406894     0.0278267     0.0282335     0.0253403      0.495611      0.992089      0.028527      0.291061     0.0284887   9.21681e-05   0.000170503  -5.62274e-07     0.0746011      0.262154       0.21228       1.33187       1.41851      0.201723      0.153902     0.0750971       3.55815        1.7206   0.000389483
 3721.01   0.000411624     0.0283867     0.0287984     0.0253463      0.495374      0.991784     0.0286923       0.29111     0.0286521    8.8977e-05   0.000152507  -5.64374e-07     0.0753482      0.262252      0.212062       1.32556       1.41501      0.201603      0.153933     0.0751362       3.55834       2.05226   0.000391191
 3722.09   0.000414825     0.0289305     0.0293453      0.025349      0.495172      0.991507     0.0288037      0.291139     0.0287627    8.8197e-05   0.000129996   -5.6646e-07     0.0760664      0.262309      0.211832       1.31878       1.39984      0.201478      0.153968     0.0751721       3.55854       2.12049   0.000391107
 3723.07   0.000416609     0.0293534       0.02977     0.0253493      0.495071       0.99136     0.0288655      0.291154     0.0288243   8.85735e-05   0.000108043  -5.67827e-07     0.0766204       0.26232       0.21164       1.31265       1.38999      0.201369      0.154001     0.0752075       3.55875       1.75974   0.000389672
 3724.05   0.000415154     0.0297012     0.0301163     0.0253482      0.495017      0.991262     0.0288151      0.291158     0.0287731   8.66045e-05   8.55949e-05  -5.68841e-07     0.0770729      0.262303      0.211445       1.30652       1.38963      0.201263      0.154034     0.0752539       3.55903       1.20326   0.000385728
 3725.03   0.000410369     0.0299669     0.0303772     0.0253462      0.494991      0.991184     0.0286485      0.291148     0.0286059   8.27129e-05   6.32678e-05  -5.69791e-07     0.0774169      0.262268      0.211233       1.30046       1.39128       0.20116      0.154068     0.0753132       3.55942      0.723967   0.000380347
 3726.01   0.000406394     0.0301705     0.0305769     0.0253436      0.495018      0.991166     0.0285094       0.29113      0.028467   8.20944e-05   4.17301e-05  -5.70835e-07     0.0776795       0.26222      0.211008       1.29454       1.39028       0.20106      0.154102     0.0753817        3.5599      0.431262   0.000377995
