    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 3728.06   3.99807e-05     0.0212725     0.0213125     0.0249257      0.498624      0.997071    0.00894212      0.289114    0.00892751   1.13381e-05  -5.26997e-05   -1.8882e-06     0.0652265      0.247842      0.198193        1.4883      0.561584      0.208262      0.146669     0.0688763        3.9144      -1.42213   3.95197e-05
 3729.09   2.86616e-05     0.0191358     0.0191645     0.0249166      0.498808      0.997426    0.00757121       0.28903    0.00755714    8.4023e-06  -5.17367e-05  -1.88717e-06     0.0618641      0.249255      0.200447       1.46842      0.554306      0.208116      0.146708     0.0690057       3.91577      -1.26612   3.06254e-05
 3730.13   2.26497e-05     0.0171412     0.0171639     0.0249102      0.498999       0.99782    0.00673048      0.288961    0.00671783   7.73826e-06   -5.0767e-05  -1.88632e-06     0.0585513      0.250653      0.202663       1.44922      0.554537      0.207969      0.146747     0.0691304       3.91711      -1.12772   2.59835e-05
 3731.16   2.27382e-05     0.0153472     0.0153699     0.0249072        0.4992      0.998238    0.00674361      0.288915     0.0067333   1.04127e-05  -5.00777e-05  -1.88591e-06     0.0554025      0.252041      0.204815       1.43069      0.569897      0.207821      0.146788      0.069251       3.91841      -1.00319   2.71857e-05
 3732.03   2.66772e-05     0.0140429     0.0140696     0.0249078      0.499365      0.998562    0.00730441      0.288899     0.0072959   1.40577e-05   -4.9575e-05  -1.88609e-06      0.052996      0.253191       0.20653       1.41577      0.596183      0.207695      0.146823     0.0693519       3.91946      -1.13725   3.20776e-05
 3733.06   3.36671e-05     0.0127184     0.0127521     0.0249118      0.499524      0.998857    0.00820574      0.288904    0.00819857   1.81073e-05  -4.87107e-05  -1.88698e-06     0.0504349      0.254562      0.208467       1.39847      0.637338      0.207538      0.146866     0.0694823       3.92067       -1.6729   4.00695e-05
 3734.09   4.11312e-05     0.0116324     0.0116736     0.0249173      0.499612      0.999013    0.00906987      0.288929    0.00906329   2.10463e-05  -4.74597e-05  -1.88835e-06     0.0482337      0.255915      0.210257       1.38179      0.680145      0.207374       0.14691      0.069628       3.92181      -2.28224    4.8262e-05
 3735.13   4.85207e-05     0.0107451     0.0107936     0.0249229      0.499631       0.99904    0.00985096      0.288965    0.00984454   2.34626e-05    -4.594e-05  -1.88971e-06     0.0463575      0.257239      0.211907       1.36569      0.719669      0.207202      0.146955     0.0697861       3.92287      -2.65022   5.62412e-05
 3736.16   5.61389e-05     0.0100256     0.0100817     0.0249284      0.499601       0.99897     0.0105961      0.289009     0.0105896   2.61408e-05  -4.42336e-05  -1.89069e-06     0.0447785      0.258521      0.213425       1.35013       0.75615      0.207025         0.147     0.0699508       3.92386       -2.9391   6.45466e-05
 3737.03   6.25998e-05    0.00954178    0.00960438     0.0249332      0.499547      0.998858     0.0111893      0.289051     0.0111824   2.83914e-05  -4.27061e-05  -1.89114e-06     0.0436847      0.259552      0.214594       1.33756      0.785502      0.206874      0.147039     0.0700936       3.92463      -3.40031   7.16389e-05
 3738.06   6.99282e-05    0.00908626    0.00915619     0.0249391      0.499448      0.998669     0.0118261      0.289105     0.0118186   3.05943e-05  -4.09038e-05  -1.89138e-06     0.0426292      0.260738      0.215887       1.32296      0.819036      0.206691      0.147086     0.0702782       3.92546      -4.01905   7.96183e-05
 3739.09    7.6493e-05    0.00874618    0.00882268     0.0249446      0.499316      0.998438     0.0123688      0.289159     0.0123604    3.2394e-05  -3.94714e-05  -1.89146e-06     0.0418239      0.261864      0.217065       1.30891      0.849853      0.206509      0.147133     0.0704721       3.92619      -3.95055   8.66819e-05
 3740.13    8.2222e-05    0.00849805    0.00858028     0.0249495      0.499164      0.998187     0.0128236       0.28921     0.0128142   3.36775e-05  -3.87983e-05  -1.89144e-06     0.0412263      0.262925      0.218136       1.29544      0.878167      0.206329      0.147182     0.0706608       3.92687      -3.46082    9.2694e-05
 3741.16   8.71341e-05    0.00831977     0.0084069     0.0249538      0.499008      0.997934     0.0132011      0.289258     0.0131906   3.44449e-05  -3.91084e-05  -1.89126e-06     0.0407916       0.26392      0.219109        1.2826      0.903489      0.206152      0.147231     0.0708368       3.92755      -2.79999    9.7647e-05
 3742.03   9.08378e-05    0.00821199    0.00830283     0.0249568      0.498885      0.997733     0.0134787      0.289293     0.0134674   3.49535e-05  -4.01128e-05   -1.8909e-06     0.0405265      0.264697      0.219852       1.27239       0.92237      0.206008      0.147272     0.0709711       3.92816      -2.21232   0.000101275
 3743.06   9.52038e-05     0.0081236    0.00821881     0.0249601      0.498756      0.997514     0.0137988      0.289332     0.0137866   3.57113e-05  -4.20517e-05   -1.8902e-06     0.0403078      0.265569      0.220666       1.26074      0.943622       0.20584      0.147323     0.0711184       3.92893      -1.67046   0.000105557
 3744.09   9.98114e-05    0.00807903    0.00817885     0.0249635       0.49865      0.997322     0.0141288      0.289369     0.0141158   3.68684e-05  -4.45097e-05  -1.88917e-06     0.0401971      0.266377      0.221401       1.24974      0.965084      0.205677      0.147374     0.0712547       3.92968      -1.33812   0.000110249
 3745.13   0.000104649     0.0080812    0.00818585     0.0249672      0.498562       0.99715     0.0144671      0.289405     0.0144534   3.82719e-05  -4.71627e-05  -1.88785e-06     0.0402025      0.267126      0.222057       1.23939      0.987823      0.205518      0.147426     0.0713831       3.93038       -1.0879   0.000115385
 3746.16   0.000109476    0.00813009    0.00823957     0.0249711      0.498485      0.996985      0.014797      0.289442     0.0147824   3.96125e-05  -4.97498e-05  -1.88628e-06     0.0403239      0.267816      0.222631       1.22968       1.01108      0.205364      0.147479     0.0715048         3.931     -0.857583   0.000120711
 3747.03   0.000113352    0.00820175    0.00831511     0.0249744      0.498425      0.996847     0.0150567      0.289472     0.0150414   4.05285e-05  -5.17026e-05  -1.88484e-06     0.0405012       0.26835       0.22305       1.22208       1.02874      0.205239      0.147523     0.0716017       3.93144     -0.705801   0.000125034
 3748.06   0.000117944    0.00831452    0.00843246     0.0249784      0.498359      0.996681     0.0153586      0.289508     0.0153426   4.15362e-05  -5.36071e-05  -1.88308e-06     0.0407787      0.268939      0.223491       1.21356       1.04572      0.205092      0.147577     0.0717145        3.9319     -0.590343   0.000130016
 3749.09   0.000122854     0.0084471    0.00856996     0.0249822      0.498302      0.996523     0.0156751      0.289542     0.0156583   4.27824e-05  -5.48329e-05  -1.88147e-06     0.0411026      0.269475      0.223877       1.20572       1.05865      0.204948      0.147631     0.0718247       3.93227     -0.486458   0.000135094
 3750.13    0.00012846    0.00859814     0.0087266     0.0249863      0.498256      0.996384     0.0160287      0.289577     0.0160115   4.45318e-05  -5.52532e-05  -1.88021e-06     0.0414684       0.26996      0.224216       1.19857       1.07027      0.204806      0.147686     0.0719316       3.93252     -0.323558   0.000140724
 3751.16   0.000134538    0.00877264    0.00890717     0.0249908      0.498218      0.996257     0.0164035      0.289614     0.0163857   4.63077e-05  -5.48196e-05  -1.87946e-06     0.0418871      0.270399      0.224509       1.19212       1.08291      0.204665      0.147742     0.0720337       3.93264     -0.111455   0.000146637
 3752.03   0.000139225    0.00893482    0.00907405     0.0249946      0.498186      0.996148     0.0166868      0.289644     0.0166684    4.6998e-05   -5.3764e-05  -1.87921e-06     0.0422725      0.270732      0.224718        1.1873       1.09326      0.204547      0.147788     0.0721147       3.93266     0.0359776   0.000150825
 3753.06   0.000143525     0.0091342    0.00927773     0.0249985      0.498145      0.996006     0.0169426      0.289676     0.0169234   4.63593e-05  -5.15847e-05  -1.87923e-06     0.0427416      0.271095      0.224933       1.18215        1.1017      0.204407      0.147844     0.0722087       3.93262      0.112569   0.000153885
 3754.09   0.000146501    0.00931647    0.00946297     0.0250011      0.498106      0.995867     0.0171173      0.289699     0.0170976   4.48006e-05  -4.83682e-05  -1.87935e-06     0.0431659      0.271421      0.225125        1.1777       1.10406      0.204267      0.147901     0.0723014       3.93256      0.146704    0.00015514
 3755.13   0.000149671    0.00947649    0.00962616     0.0250029      0.498082      0.995766     0.0173015      0.289716     0.0172818   4.40527e-05   -4.4172e-05  -1.87928e-06      0.043535      0.271714      0.225303        1.1739       1.10558      0.204127      0.147958     0.0723929       3.93254      0.214712    0.00015695
 3756.16   0.000155118    0.00964425    0.00979937     0.0250056      0.498081      0.995722     0.0176135      0.289736     0.0175942    4.5642e-05  -3.91396e-05  -1.87889e-06     0.0439187      0.271979      0.225461        1.1707       1.11644      0.203986      0.148016     0.0724827       3.93259       0.26019   0.000162437
 3757.03    0.00016219    0.00982759    0.00998978     0.0250099      0.498087      0.995714     0.0180105      0.289762     0.0179915   4.85717e-05  -3.44923e-05  -1.87842e-06     0.0443342      0.272184      0.225553       1.16846       1.13691      0.203867      0.148065     0.0725573       3.93269      0.203334    0.00017072
 3758.06   0.000173236     0.0101358      0.010309     0.0250179      0.498073       0.99569     0.0186138       0.28981     0.0185946   5.24206e-05  -2.87528e-05  -1.87792e-06     0.0450239       0.27241       0.22559       1.16623       1.17116      0.203723      0.148124     0.0726495       3.93284    0.00853532    0.00018372
 3759.09   0.000186588     0.0105536     0.0107402     0.0250279      0.498015      0.995608     0.0193178      0.289874     0.0192981    5.6213e-05  -2.33535e-05  -1.87786e-06     0.0459427      0.272611      0.225533       1.16443       1.20805      0.203578      0.148183     0.0727481       3.93297     -0.289722   0.000198817
 3760.13   0.000203782     0.0110957     0.0112995     0.0250398      0.497922      0.995472     0.0201882      0.289956     0.0201679   6.23366e-05  -1.87091e-05   -1.8784e-06     0.0471077      0.272781      0.225378       1.16304       1.24944      0.203435      0.148243     0.0728549       3.93304      -0.56791   0.000218237
 3761.16   0.000227135     0.0118122     0.0120393     0.0250556      0.497807      0.995296     0.0213136      0.290067     0.0212924   7.25588e-05  -1.49626e-05  -1.87949e-06     0.0486049      0.272916      0.225098         1.162       1.30819      0.203292      0.148303     0.0729676       3.93302     -0.710318   0.000245413
 3762.03   0.000251319     0.0125919     0.0128432      0.025073      0.497683      0.995094     0.0224196      0.290189     0.0223967    8.2836e-05  -1.25474e-05  -1.88063e-06     0.0501834      0.272999      0.224734       1.16141       1.37421      0.203174      0.148354     0.0730637        3.9329     -0.806946   0.000273794
 3763.06   0.000284384     0.0137791     0.0140635     0.0250983      0.497464      0.994723     0.0238488       0.29037     0.0238227   9.52224e-05  -1.06213e-05  -1.88205e-06     0.0524959      0.273055      0.224103         1.161       1.46409      0.203034      0.148415     0.0731825       3.93263      -1.03307   0.000312097
 3764.09   0.000321115     0.0152417     0.0155628     0.0251269      0.497148      0.994174     0.0253423      0.290584     0.0253114   0.000108153  -9.99931e-06  -1.88336e-06     0.0552117      0.273049      0.223246       1.16094       1.55548      0.202899      0.148476     0.0733079       3.93222      -1.34224   0.000354094
 3765.13   0.000361409     0.0169763     0.0173377     0.0251588      0.496744      0.993452     0.0268853      0.290827     0.0268483    0.00012193  -1.08565e-05  -1.88446e-06     0.0582689      0.272966      0.222165       1.16127       1.64776       0.20277      0.148538     0.0734403       3.93165      -1.55652   0.000399871
 3766.16   0.000403941     0.0189793     0.0193832     0.0251939      0.496264      0.992569     0.0284233      0.291095     0.0283788   0.000134543  -1.31599e-05  -1.88527e-06     0.0616105      0.272792      0.220859       1.16211       1.73877      0.202648        0.1486      0.073573       3.93094      -1.14293   0.000447595
 3767.03   0.000440301     0.0208391     0.0212794     0.0252247      0.495818      0.991726     0.0296749      0.291327     0.0296236   0.000143406  -1.59948e-05  -1.88565e-06     0.0645587      0.272571       0.21961       1.16334       1.80604      0.202555      0.148652     0.0736553       3.93027      0.775776   0.000487515
 3768.06   0.000486443       0.02328     0.0237664     0.0252625      0.495266      0.990642     0.0311911      0.291614     0.0311317    0.00015432   -2.0021e-05  -1.88559e-06     0.0682349      0.272207      0.217954       1.16574       1.87097      0.202453      0.148715     0.0737159       3.92947       1.76101   0.000536601
 3769.09   0.000537394     0.0259494     0.0264868     0.0253015      0.494738      0.989561      0.032784       0.29191     0.0327172   0.000167941  -2.40042e-05  -1.88482e-06     0.0720408      0.271734       0.21616        1.1696       1.92716      0.202363      0.148777     0.0737633       3.92874        2.2122   0.000588013
 3770.13   0.000590048     0.0288468     0.0294368     0.0253411      0.494236      0.988497     0.0343525      0.292213     0.0342779   0.000180528  -2.72247e-05  -1.88339e-06     0.0759563      0.271154      0.214238       1.17545       1.98704      0.202285      0.148841     0.0737973       3.92814       2.79497   0.000636598
 3771.16   0.000636175      0.031907     0.0325432     0.0253776      0.493723       0.98738       0.03567      0.292503     0.0355857   0.000185445  -2.91341e-05  -1.88151e-06     0.0798836      0.270478      0.212187       1.18383        2.0442      0.202221      0.148904     0.0738151       3.92769       3.65128   0.000674191
 3772.03   0.000666652      0.034492     0.0351586     0.0254031      0.493279      0.986405     0.0365144      0.292714     0.0364218   0.000184471   -2.9414e-05  -1.87987e-06     0.0830566      0.269847      0.210405        1.1929       2.07635      0.202178      0.148957     0.0738012       3.92742       5.35199   0.000696738
 3773.06   0.000695918     0.0375384     0.0382344     0.0254282      0.492763      0.985294     0.0373073      0.292923     0.0372062    0.00018129  -2.82376e-05  -1.87809e-06     0.0866469      0.269018      0.208233       1.20607       2.09493      0.202135      0.149021      0.073757       3.92717       5.55645   0.000717761
 3774.09   0.000721795      0.040474     0.0411958     0.0254493       0.49231      0.984379     0.0379946       0.29309     0.0378879   0.000178846  -2.62663e-05   -1.8767e-06     0.0899711      0.268119      0.206064       1.22106       2.10641      0.202098      0.149085     0.0737324       3.92691       4.48936   0.000737496
 3775.13   0.000749823     0.0433239     0.0440737     0.0254694      0.491948      0.983723     0.0387253       0.29324     0.0386157   0.000180325  -2.48238e-05  -1.87577e-06     0.0930848      0.267164      0.203891       1.23704       2.13334      0.202064      0.149149     0.0737294       3.92659       3.73281    0.00076185
 3776.16   0.000783758     0.0461817     0.0469654     0.0254922      0.491666      0.983277     0.0395919      0.293398     0.0394804   0.000185813  -2.50401e-05  -1.87528e-06     0.0961058      0.266167      0.201653       1.25333       2.19171      0.202034      0.149214      0.073738       3.92613       3.35802   0.000794532
 3777.03   0.000818417     0.0486622     0.0494807      0.025516      0.491468      0.982978     0.0404578      0.293554     0.0403444   0.000193801  -2.68199e-05  -1.87517e-06     0.0986532      0.265316      0.199683       1.26682       2.26221       0.20201      0.149267     0.0737495       3.92559       3.24321   0.000830793
 3778.06   0.000871981     0.0519059     0.0527779     0.0255531      0.491246      0.982616     0.0417608      0.293793     0.0416443   0.000212204  -3.05652e-05  -1.87532e-06      0.101888      0.264271      0.197139       1.28269       2.36945      0.201987      0.149332     0.0737607       3.92473       3.71398   0.000891004
 3779.09   0.000940831      0.055621     0.0565618     0.0256025      0.490976      0.982125     0.0433781      0.294114     0.0432556   0.000239387  -3.53977e-05  -1.87579e-06      0.105471      0.263194      0.194336       1.29814       2.50413       0.20197      0.149397     0.0737544       3.92361       4.59014   0.000970428
 3780.13      0.001022     0.0599447     0.0609667      0.025665      0.490536      0.981307     0.0452107      0.294526      0.045077   0.000269508   -4.1091e-05  -1.87671e-06      0.109494      0.262063      0.191216       1.31331       2.65648      0.201964      0.149462     0.0737359       3.92229       4.68359    0.00106464
 3781.16    0.00111445     0.0649506      0.066065     0.0257391       0.48985      0.980056     0.0472112      0.295021     0.0470619   0.000303368  -4.83584e-05  -1.87823e-06      0.113974      0.260847      0.187753       1.32865        2.8122      0.201973      0.149528     0.0737231       3.92084       4.27544    0.00117226
 3782.03    0.00120082     0.0696719     0.0708728     0.0258082      0.489117      0.978707     0.0490066      0.295494     0.0488414    0.00033643  -5.62133e-05  -1.87982e-06      0.118044      0.259744      0.184603       1.34199       2.94449      0.201992      0.149582     0.0737178       3.91962       4.17998    0.00127103
 3783.06    0.00131331     0.0759959     0.0773092     0.0258972        0.4881      0.976752     0.0512505      0.296126     0.0510618   0.000380562  -6.74637e-05  -1.88163e-06      0.123285      0.258285      0.180493       1.35939       3.11455       0.20203      0.149647     0.0737068       3.91824       4.63248    0.00139548
 3784.09    0.00142944     0.0829924     0.0844219     0.0259898      0.486958       0.97442     0.0534684      0.296814     0.0532496   0.000427373  -7.90293e-05   -1.8826e-06      0.128835      0.256659      0.175996       1.37942       3.29769      0.202085      0.149712     0.0736803       3.91705       5.36313    0.00152055
 3785.13    0.00154129     0.0905752     0.0921165     0.0260824      0.485687       0.97169      0.055521      0.297529     0.0552641    0.00047342  -8.85437e-05  -1.88225e-06      0.134592      0.254855      0.171102       1.40368       3.48124       0.20216      0.149777     0.0736363       3.91609       6.05278    0.00163967
 3786.16    0.00164275     0.0986207      0.100263     0.0261708      0.484291      0.968598     0.0573193      0.298239     0.0570171   0.000516838  -9.37512e-05  -1.88074e-06      0.140443      0.252872      0.165845       1.43414       3.64485      0.202257      0.149842     0.0735765       3.91533       6.77762    0.00174862
 3787.03    0.00171945      0.105589      0.107309     0.0262394      0.483055      0.965855     0.0586422       0.29881      0.058299   0.000553845  -9.38639e-05  -1.87911e-06       0.14532      0.251086      0.161251       1.46539       3.75146      0.202358      0.149896     0.0735103       3.91481        7.5901    0.00183275
 3788.06     0.0018053      0.114195         0.116     0.0263155      0.481523      0.962528     0.0600882      0.299465     0.0596947   0.000601926  -8.92456e-05  -1.87742e-06      0.151126      0.248793      0.155594       1.50996       3.83591      0.202505       0.14996      0.073418       3.91423       7.84131    0.00192781
 3789.09    0.00188538      0.123009      0.124894     0.0263865      0.479959      0.959254     0.0614065      0.300084     0.0609628   0.000650938  -8.10752e-05  -1.87639e-06      0.156849      0.246353      0.149898       1.56109       3.88055      0.202683      0.150024     0.0733063       3.91362       8.90682     0.0020149
 3790.13    0.00196041       0.13197      0.133931     0.0264522      0.478418      0.956111     0.0626165       0.30066     0.0621255    0.00070265  -7.12196e-05  -1.87594e-06      0.162462       0.24379      0.144259       1.61771       3.90106      0.202897      0.150087     0.0731831       3.91287       8.83948    0.00209315
 3791.16    0.00202715      0.140973         0.143     0.0265104      0.476975      0.953179     0.0636734      0.301178     0.0631379   0.000752026  -6.05367e-05  -1.87591e-06      0.167913      0.241128      0.138731        1.6795       3.91352      0.203147      0.150149     0.0730663       3.91192       8.47314    0.00215675
 3792.03    0.00207397      0.148408      0.150482     0.0265518      0.475881      0.950925     0.0644045      0.301554     0.0638352   0.000789017   -5.0834e-05  -1.87619e-06      0.172284      0.238852      0.134226       1.73482       3.91992      0.203387        0.1502     0.0729733       3.91094       8.65102     0.0021981
 3793.06    0.00212256      0.157167      0.159289     0.0265924      0.474731      0.948538     0.0651545      0.301935     0.0645522   0.000831755  -3.78126e-05  -1.87691e-06      0.177295      0.236069      0.128968       1.80538       3.91936      0.203722      0.150259     0.0728409       3.90953        10.198    0.00223711
 3794.09    0.00216568      0.165674      0.167839     0.0266233      0.473761      0.946569     0.0658131      0.302245     0.0651873   0.000873612  -2.36571e-05   -1.8779e-06      0.182029      0.233242      0.123893       1.87956       3.91903      0.204118      0.150317     0.0726604       3.90793       12.4133    0.00226607
 3795.13    0.00220559      0.173872      0.176078     0.0266458      0.472945      0.945019     0.0664167      0.302502     0.0657755   0.000919136  -9.91122e-06  -1.87918e-06      0.186479       0.23038      0.118982       1.95581       3.93631      0.204585      0.150373     0.0724248       3.90623       14.7092    0.00228909
 3796.16    0.00224281      0.181752      0.183995      0.026663      0.472229      0.943802     0.0669747      0.302728     0.0663209   0.000972663   1.23629e-06  -1.88099e-06      0.190658      0.227489      0.114176        2.0321       3.98618      0.205127      0.150425     0.0721314       3.90452       17.1801    0.00231037
 3797.03    0.00226897      0.188077      0.190346     0.0266756      0.471661      0.942921     0.0673643      0.302902     0.0666975    0.00102299   7.05868e-06  -1.88306e-06      0.193947      0.225057      0.110189       2.09409       4.05185      0.205638      0.150466     0.0718379       3.90316        19.518    0.00232508
 3798.06    0.00228289      0.195267       0.19755     0.0266857      0.470969       0.94186     0.0675705      0.303072     0.0668796    0.00107778    8.9462e-06  -1.88606e-06      0.197619      0.222115      0.105401       2.16497       4.10807      0.206313      0.150511     0.0714236       3.90167       21.6164    0.00232409
 3799.09    0.00226171      0.201651      0.203913     0.0266763      0.470276      0.940719     0.0672564      0.303136     0.0665329    0.00110803   5.76845e-06  -1.88926e-06      0.200824       0.21915      0.100797       2.23058       4.01881      0.207034      0.150552     0.0709935       3.90035       21.1276     0.0022812
 3800.13    0.00219373      0.206617      0.208811     0.0266331      0.469668       0.93962      0.066238      0.303015     0.0654812    0.00109728  -5.50289e-07  -1.89245e-06      0.203281      0.216184     0.0968066       2.28949       3.74061      0.207755      0.150586     0.0705812       3.89919       20.4334    0.00218364
 3801.16    0.00207567      0.209537      0.211613     0.0265519      0.469276      0.938869     0.0644309      0.302658     0.0636482    0.00103942  -8.01643e-06  -1.89562e-06      0.204713      0.213266     0.0937635       2.34128       3.37218      0.208422      0.150613     0.0701927       3.89812       18.6633    0.00203695
 3802.03    0.00194439      0.210103      0.212048     0.0264579      0.469206      0.938772       0.06236      0.302179      0.061565   0.000962325  -1.46976e-05  -1.89821e-06      0.204989      0.210936       0.09203         2.379       3.04474      0.208894       0.15063     0.0699195       3.89724        15.785    0.00188965
 3803.06     0.0017616      0.208437      0.210199      0.026322      0.469514      0.939492     0.0593566      0.301425     0.0585606   0.000852014  -2.40224e-05  -1.90117e-06      0.204175      0.208355     0.0909381       2.41602       2.64005       0.20932      0.150644     0.0696744       3.89614        11.908    0.00170044
 3804.09    0.00156661      0.204362      0.205929     0.0261745       0.47028      0.941098     0.0559751      0.300543     0.0551921    0.00073672  -3.50559e-05  -1.90388e-06      0.202169      0.206095     0.0908977       2.44101       2.25277      0.209572       0.15065     0.0695287       3.89492       7.69993    0.00151226
 3805.13    0.00136808      0.198194      0.199562     0.0260271      0.471454      0.943386     0.0523082      0.299586     0.0515472   0.000621198  -4.62907e-05  -1.90625e-06      0.199095      0.204218     0.0918074       2.45217       1.90037      0.209647      0.150651     0.0694861       3.89354       3.59279    0.00132929
 3806.16    0.00116657       0.19025      0.191416     0.0258814      0.472927       0.94613     0.0483026       0.29857     0.0475695   0.000500126  -5.52032e-05   -1.9082e-06      0.195064      0.202759     0.0935704       2.44996       1.55898       0.20956      0.150646     0.0695363       3.89198      0.239316    0.00114335
 3807.03   0.000996738      0.182442      0.183439     0.0257568      0.474325      0.948699     0.0446484      0.297669     0.0439465   0.000392888  -5.94268e-05  -1.90939e-06       0.19102      0.201871     0.0956824       2.43923       1.25472      0.209388      0.150638     0.0696334       3.89057      -1.81601   0.000978953
 3808.06   0.000797163      0.171835      0.172632     0.0256005      0.476219      0.952241      0.039929      0.296513     0.0392848   0.000265758  -6.02807e-05  -1.91018e-06      0.185383      0.201206     0.0990319       2.41765      0.863615      0.209104      0.150626     0.0697928       3.88875      -3.14769   0.000772087
 3809.09   0.000616305      0.160201      0.160818     0.0254468      0.478449      0.956558     0.0351086        0.2953     0.0345531   0.000162712  -5.76755e-05  -1.91006e-06      0.178998      0.200986      0.103264       2.38867      0.494402      0.208788      0.150614     0.0699688       3.88684       -3.2425   0.000575836
 3810.13   0.000469441      0.148081       0.14855     0.0253163      0.481094      0.961832     0.0306412      0.294105      0.030201    0.00010294  -5.37155e-05  -1.90863e-06      0.172093      0.201219      0.108221       2.35429      0.216706       0.20848      0.150604      0.070138       3.88489       -2.7465   0.000422034
 3811.16   0.000365533      0.136102      0.136468     0.0252225      0.484065      0.967846     0.0270382      0.293033     0.0267195   8.78569e-05  -5.03114e-05  -1.90554e-06      0.164986      0.201886      0.113615       2.31627     0.0681762      0.208194        0.1506     0.0702938       3.88294      -2.30086   0.000329482
 3812.03   0.000311174      0.126623      0.126934     0.0251734      0.486573      0.972949     0.0249469      0.292304      0.024716   9.83076e-05  -4.86738e-05  -1.90164e-06      0.159137      0.202735      0.118201       2.28282     0.0466981      0.207971      0.150602     0.0704124       3.88132      -1.77856   0.000295999
 3813.06   0.000275676      0.116158      0.116433      0.025143      0.489286      0.978467     0.0234809       0.29166     0.0233257   0.000119009  -4.83331e-05  -1.89556e-06      0.152419      0.204045      0.123552       2.24158      0.116503      0.207713      0.150613     0.0705281       3.87939     -0.375961   0.000290259
 3814.09   0.000262264      0.106833      0.107095     0.0251338      0.491434      0.982801     0.0229026      0.291248     0.0227934   0.000134859  -4.91863e-05  -1.88822e-06      0.146173      0.205612      0.128557       2.19997      0.237751      0.207463      0.150631     0.0706305       3.87746      0.684142   0.000303621
 3815.13   0.000266506     0.0986716     0.0989381     0.0251395      0.493006      0.985902      0.023087      0.291016     0.0230059   0.000141835  -4.99864e-05  -1.87988e-06      0.140479      0.207377      0.133151       2.15877      0.365419      0.207221      0.150656     0.0707303       3.87555      -1.00991   0.000326704
 3816.16   0.000292899     0.0916586     0.0919515     0.0251567      0.494164      0.988135     0.0242032      0.290921     0.0241431   0.000152126  -4.95839e-05  -1.87093e-06      0.135395      0.209289      0.137358       2.11866      0.474452      0.206983      0.150685     0.0708675       3.87362      -2.57297   0.000361352
 3817.03   0.000333202       0.08669     0.0870232     0.0251801      0.494921      0.989618     0.0258148      0.290937     0.0257678   0.000168072  -4.83697e-05  -1.86347e-06      0.131674      0.210961      0.140587       2.08638      0.568742      0.206783      0.150713     0.0709991       3.87198      -2.93687   0.000400215
 3818.06   0.000392648     0.0817489     0.0821416     0.0252165      0.495581      0.990977     0.0280231      0.291052     0.0279848   0.000187884  -4.69667e-05  -1.85526e-06      0.127866      0.213026      0.144111       2.04923      0.687625      0.206535      0.150748     0.0711752       3.87004      -3.51587   0.000449493
 3819.09   0.000448137      0.077798     0.0782461     0.0252528      0.495909      0.991704     0.0299378      0.291227     0.0299014   0.000202333  -4.66183e-05  -1.84876e-06      0.124738      0.215124      0.147269       2.01385      0.791618      0.206278      0.150786     0.0713588       3.86808      -3.77963   0.000489495
 3820.13   0.000485166     0.0745987     0.0750838     0.0252801       0.49588        0.9917     0.0311501       0.29141     0.0311101    0.00020561  -4.73898e-05  -1.84489e-06      0.122146      0.217216      0.150117       1.98018      0.870754      0.206014      0.150825     0.0715449       3.86612      -3.66468   0.000510939
 3821.16   0.000495364     0.0718449     0.0723403      0.025293      0.495539       0.99105     0.0314758      0.291546     0.0314283    0.00019237  -4.88801e-05  -1.84417e-06      0.119871      0.219266      0.152729       1.94803       0.91765      0.205747      0.150866      0.071727       3.86417      -3.41199   0.000509404
 3822.03    0.00048555     0.0696825      0.070168     0.0252924      0.495119      0.990235     0.0311625      0.291595     0.0311082   0.000170487  -5.05236e-05  -1.84579e-06      0.118053       0.22092       0.15479       1.92229      0.926454      0.205525      0.150901     0.0718741       3.86256      -3.16485   0.000493973
 3823.06   0.000464869     0.0670984     0.0675633     0.0252837      0.494665       0.98935     0.0304916      0.291573     0.0304335   0.000139909  -5.29459e-05   -1.8494e-06      0.115843      0.222829      0.157209       1.89265       0.90919      0.205262      0.150945     0.0720441       3.86062      -2.91038   0.000470994
 3824.09   0.000455561     0.0645554      0.065011     0.0252781       0.49452      0.989037     0.0301848        0.2915     0.0301318   0.000117658  -5.54332e-05  -1.85311e-06      0.113627      0.224653      0.159606       1.86449      0.894179      0.205002      0.150991     0.0722095       3.85867       -2.8503   0.000462816
 3825.13   0.000481674     0.0623205     0.0628022     0.0252902      0.494846      0.989618     0.0310379      0.291454     0.0309982   0.000119509  -5.70225e-05  -1.85506e-06      0.111643      0.226406      0.161917       1.83809       0.93716      0.204743      0.151038     0.0723775       3.85667      -3.26227   0.000492293
 3826.16   0.000562433     0.0608726      0.061435     0.0253323      0.495587      0.991059      0.033539      0.291546     0.0335136    0.00015896  -5.75051e-05  -1.85386e-06      0.110338      0.228099      0.163921       1.81375       1.10493      0.204481      0.151086     0.0725674       3.85462      -4.76431   0.000578454
