    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
    7370   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07135e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7371.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07132e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7372.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07129e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7373.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07127e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7374.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07125e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7375.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07122e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7376.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07119e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7377.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07117e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7378.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07115e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7379.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07112e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
    7380   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0711e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7381.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07108e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7382.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07105e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7383.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07102e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7384.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1     4.071e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7385.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07098e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7386.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07095e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7387.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07093e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7388.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07091e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7389.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07088e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
    7390   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07086e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7391.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07084e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7392.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07081e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7393.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07079e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7394.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07077e-05      0.288673      0.249998       1.00002      0.999979  -4.06997e-11
 7395.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07074e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7396.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07072e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7397.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0707e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7398.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07068e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7399.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07065e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
    7400   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07063e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7401.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07061e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7402.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07058e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7403.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07056e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7404.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07054e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7405.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07052e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7406.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07049e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7407.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07047e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7408.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07045e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7409.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07043e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
    7410   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07041e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7411.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07038e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7412.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07036e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7413.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07034e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7414.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07032e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7415.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0703e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7416.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07027e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7417.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07025e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7418.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07023e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7419.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07021e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
    7420   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07019e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7421.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07017e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7422.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07014e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7423.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07012e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7424.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0701e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7425.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07008e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7426.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07006e-05      0.288673      0.249998       1.00002       0.99998  -4.06997e-11
 7427.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07004e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7428.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.07002e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7429.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1      4.07e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
    7430   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06998e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7431.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06996e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7432.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06993e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7433.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06991e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7434.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06989e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7435.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06987e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7436.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06985e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7437.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06983e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7438.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06981e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7439.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06979e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
    7440   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06977e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7441.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06975e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7442.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06973e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7443.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06971e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7444.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06969e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7445.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06967e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7446.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06965e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7447.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06963e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7448.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06961e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7449.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06959e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
    7450   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06957e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7451.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06955e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7452.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06953e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7453.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06951e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7454.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06949e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7455.11   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06947e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7456.17   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06945e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7457.02   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06943e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7458.09   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06941e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7459.15   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06939e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
    7460   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06938e-05      0.288673      0.249998       1.00002      0.999981  -4.06997e-11
 7461.06   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06936e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7462.13   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06934e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7463.19   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1   4.06932e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
 7464.04   9.57697e-08   1.08036e-09   9.68501e-08     0.0785104      0.500025      0.999994   0.000437652      0.288675   0.000314982   1.28765e-07  -1.13852e-05   7.88367e-07   1.46994e-05      0.288675          0.25             1             1    4.0693e-05      0.288673      0.249998       1.00002      0.999982  -4.06997e-11
