    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
   11192   0.000573336      0.121133      0.121706    0.00983323       0.48023      0.948141     0.0338626      0.296091     0.0329921   0.000248268  -0.000307017   2.20585e-06      0.155649        0.1875      0.125265       2.94234       2.19726      0.232446      0.123566     0.0495286       5.64296       -1.3095    0.00058588
   11193   0.000623824      0.121516       0.12214    0.00984346      0.479398      0.945885     0.0353221      0.296151     0.0345787   0.000308067   -0.00022916   2.20971e-06      0.155895      0.187636      0.125977          2.96       1.79483      0.232428      0.123576     0.0495756       5.64353     -0.591099   0.000638349
   11194   0.000744551      0.122503      0.123248    0.00981689      0.478014      0.944302     0.0385889      0.296493     0.0379578   0.000412958  -0.000153181   2.20488e-06      0.156527      0.187691      0.126231       2.97048       3.84082      0.232399      0.123585     0.0496093       5.64456       2.26926   0.000730113
   11195   0.000838724       0.12399      0.124828    0.00979699      0.475886      0.942147     0.0409566      0.297126     0.0402966   0.000399662  -8.83594e-05   2.19335e-06      0.157474      0.187698      0.124742       2.97284       6.45684      0.232359      0.123596     0.0496145       5.64411       3.70462   0.000755656
   11196   0.000845075      0.125379      0.126224    0.00981114      0.473761      0.939569     0.0411114      0.297689     0.0402863    0.00031832  -3.57662e-05   2.17874e-06      0.158354      0.187729      0.122455       2.96566       6.28478      0.232313      0.123607     0.0496153       5.64292       14.2785   0.000707901
   11197   0.000776011      0.126211      0.126987    0.00980699      0.471716      0.936782     0.0393957      0.297946     0.0383607   0.000242801   7.75863e-06   2.16365e-06      0.158878      0.187859      0.120814       2.95212       4.72748      0.232257       0.12362     0.0495629       5.64147       13.1606   0.000609753
   11198   0.000668257      0.126049      0.126717     0.0097723      0.469501      0.933826     0.0365584       0.29787     0.0353383   0.000182488     4.283e-05   2.15062e-06      0.158776      0.188034      0.120149        2.9394       3.28429      0.232196      0.123634     0.0495392       5.64001       3.67141   0.000494325
 11199.1    0.00056701      0.124762      0.125329       0.00973       0.46756      0.932183     0.0336752      0.297528     0.0323593   0.000175993   6.80272e-05   2.13912e-06      0.157963      0.188174      0.120283       2.93207       2.20354      0.232139      0.123648     0.0495769       5.63858      -2.19256   0.000402532
 11200.1   0.000483824      0.122832      0.123316    0.00969235      0.466329       0.93279      0.031107      0.297078     0.0297544   0.000176562   7.48718e-05   2.13122e-06      0.156737      0.188282      0.120944       2.92761       1.55751      0.232093      0.123659     0.0496234       5.63798    -0.0563794   0.000335072
   11201   0.000394593      0.120475      0.120869    0.00966534      0.465343      0.933932     0.0280924      0.296555      0.026687   0.000120423   6.17852e-05   2.12626e-06      0.155225      0.188441      0.121874       2.92066       1.30943      0.232048       0.12367     0.0496512       5.63744       2.67716   0.000294224
   11202   0.000383697      0.118463      0.118847    0.00967663      0.464732      0.935633     0.0277019      0.296099     0.0264797   0.000154305   2.98151e-05   2.12105e-06      0.153924      0.188678      0.122895       2.91138       1.14727      0.232018      0.123681     0.0496649       5.63614       3.65867   0.000358551
   11203   0.000490419      0.117711      0.118201    0.00971198      0.465164      0.939253     0.0313183      0.295958     0.0304355    0.00030061  -2.00769e-05   2.11243e-06      0.153435      0.188933       0.12408       2.89849      0.842508         0.232      0.123693     0.0496771       5.63478       1.98087   0.000506267
   11204   0.000652199      0.118491      0.119143    0.00975341      0.466281      0.943447     0.0361165      0.296269     0.0354186   0.000461343  -8.54094e-05   2.09825e-06      0.153942       0.18913      0.125071       2.88203       2.60981      0.231976      0.123706     0.0497316       5.63326       7.80235   0.000663982
   11205   0.000757944      0.120321      0.121078    0.00979987      0.467484      0.945683     0.0389344      0.296867      0.038209   0.000501964  -0.000156963   2.08306e-06      0.155126      0.189234      0.124047       2.86499       6.06252      0.231946      0.123719      0.049703       5.63251       12.1815   0.000729293
   11206   0.000733823      0.122095      0.122829    0.00983731      0.468508      0.945142     0.0383099      0.297325     0.0373639   0.000403381  -0.000219644   2.07294e-06      0.156266      0.189271      0.121972       2.85135       5.69264      0.231918      0.123734     0.0496628        5.6318       13.4793   0.000668614
   11207   0.000604951      0.122804      0.123409    0.00983069      0.469286      0.942455     0.0347837      0.297353     0.0335395   0.000256521  -0.000260126   2.06879e-06      0.156719       0.18928      0.120883       2.84435       3.39633      0.231887      0.123749     0.0495551       5.63113       18.0562   0.000528684
   11208   0.000452997      0.121944      0.122397    0.00977378      0.469651      0.938993     0.0300997      0.296965       0.02864   0.000158837  -0.000273286   2.06842e-06      0.156169       0.18923      0.121203       2.84406       1.47284       0.23185      0.123765      0.049537       5.63103        4.4841   0.000390708
 11209.1   0.000346608      0.119672      0.120019    0.00969466      0.469799      0.936249      0.026329      0.296377     0.0248488    0.00011513  -0.000262459   2.06953e-06      0.154707      0.189098      0.122361       2.84787      0.900136      0.231804      0.123782     0.0495504       5.63094       3.56197   0.000309411
 11210.1   0.000338436      0.117268      0.117607    0.00966711      0.470328      0.936113     0.0260168       0.29588     0.0248017    0.00016793  -0.000239202   2.06908e-06      0.153146      0.188983      0.123679       2.85301      0.539366       0.23177      0.123797     0.0495637       5.63077       2.88479   0.000322989
   11211   0.000377795      0.115405      0.115783    0.00966565      0.471482      0.938318      0.027488      0.295562     0.0265427   0.000234477  -0.000212301   2.06443e-06      0.151924      0.188958      0.125226       2.85673      0.303525      0.231736      0.123813     0.0495902       5.63025      -1.72407   0.000374491
   11212   0.000407715      0.114168      0.114576      0.009677      0.472683      0.940868     0.0285557      0.295413     0.0277311   0.000232774  -0.000185881   2.05689e-06      0.151108      0.189033      0.126789       2.85875      0.558692      0.231697      0.123829     0.0496628       5.62927       -8.3933   0.000407494
   11213   0.000429119      0.113245      0.113674    0.00970676      0.473284      0.942434     0.0292957       0.29528     0.0285618   0.000201212  -0.000160764   2.05072e-06      0.150496      0.189171      0.128115       2.86154      0.950676      0.231662      0.123846      0.049738       5.62752     -0.768525   0.000427687
   11214   0.000515087       0.11291      0.113425     0.0097417      0.473593      0.944034     0.0320963       0.29522     0.0315271   0.000277347  -0.000139958   2.04758e-06      0.150273      0.189327      0.129316       2.86637       1.01715      0.231637      0.123862     0.0497693       5.62583      0.402855   0.000507445
   11215   0.000641966      0.113366      0.114008    0.00976866      0.474029      0.945779      0.035832      0.295364     0.0353768   0.000352572  -0.000125587   2.04975e-06      0.150576      0.189455      0.130306       2.87196       1.84519      0.231612      0.123878     0.0498166       5.62387     -0.667508    0.00059331
   11216   0.000762864      0.114478      0.115241    0.00979245      0.475008      0.947548     0.0390606      0.295705     0.0386523   0.000380691  -0.000113584   2.05667e-06      0.151313      0.189532       0.13057       2.87593       3.21545      0.231585      0.123894     0.0498678       5.62155      -10.8625   0.000659039
   11217   0.000862874      0.116093      0.116956    0.00982154      0.476334      0.949026     0.0415421       0.29616     0.0411303   0.000392768  -9.71251e-05   2.06652e-06      0.152376      0.189581      0.129895       2.87672       4.68217      0.231562      0.123909     0.0499763       5.62056      -9.41908   0.000705275
   11218   0.000939088      0.118074      0.119013    0.00985077      0.477666      0.949852     0.0433379      0.296655     0.0428751   0.000405299  -7.10669e-05   2.07935e-06      0.153671      0.189624      0.128412       2.87596       5.63991      0.231544      0.123924     0.0500706       5.61908       -10.133    0.00073631
 11219.1   0.000986762      0.120381      0.121367    0.00986535       0.47881       0.94964     0.0444244      0.297181     0.0438613    0.00040572  -2.88181e-05   2.09933e-06      0.155165      0.189679      0.126595       2.87692       5.40423      0.231521       0.12394     0.0501498       5.61848      -2.29986    0.00074816
 11220.1   0.000998454      0.122463      0.123461    0.00986134      0.479372      0.947903     0.0446868      0.297644     0.0439972   0.000394003   2.76113e-05   2.12683e-06      0.156501      0.189757      0.125288        2.8811       4.52749       0.23148      0.123954     0.0501786       5.61757       5.60958    0.00073371
   11221   0.000983147      0.124227      0.125211     0.0098504       0.47985      0.944867     0.0443429      0.298026     0.0434953   0.000380456   0.000105177   2.15672e-06      0.157625      0.189864      0.124448       2.88579       4.10113       0.23142      0.123969     0.0502025        5.6169     -0.623598   0.000700342
   11222   0.000928596      0.125489      0.126418    0.00983859      0.480921      0.941707     0.0430952      0.298247     0.0420536   0.000347104   0.000212473   2.18493e-06      0.158423      0.189979      0.123599       2.88653       4.21065      0.231357      0.123984      0.050219       5.61573       2.91764   0.000622952
