    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4612.03    0.00116664      0.170658      0.171825     0.0151993      0.452935      0.905882      0.048304      0.301848     0.0467193   0.000450167  -5.80582e-05  -1.08682e-07      0.184747       0.19774      0.106056       2.55184      0.881692      0.221647      0.137903     0.0595925       4.48771       6.76543   0.000971645
 4613.07    0.00108579      0.167471      0.168557     0.0151451       0.45537       0.90878     0.0466003      0.300851     0.0452609   0.000497986  -5.04945e-05  -9.86359e-08      0.183014      0.196645      0.108648       2.62583      0.721457      0.221694      0.137902     0.0596267       4.48746      0.782414    0.00094555
 4614.01    0.00110899      0.164929      0.166038     0.0151188      0.458867      0.914461     0.0470955      0.300232     0.0460008   0.000614588  -2.83737e-05  -8.37348e-08       0.18162      0.195835      0.110809       2.68211       1.40167       0.22174      0.137898      0.059681       4.48725      -2.91779    0.00101887
 4615.05     0.0011692       0.16303      0.164199     0.0151153      0.463013      0.921873      0.048357      0.299992     0.0473873   0.000684481   6.75755e-06  -5.91359e-08      0.180571      0.195153      0.111757       2.72349       2.71236      0.221762      0.137894     0.0598018       4.48673      -5.94174    0.00108497
 4616.09    0.00117763      0.161559      0.162737     0.0151117      0.466352      0.927683      0.048531       0.29995     0.0475261   0.000644105   4.99454e-05  -2.68499e-08      0.179755      0.194732      0.111254       2.74246       3.38434      0.221743      0.137889     0.0598623       4.48625        3.8174    0.00106876
 4617.03    0.00115374      0.160187       0.16134     0.0150948      0.468599      0.930883     0.0480361      0.299897     0.0469671   0.000590898   9.91653e-05   5.13735e-09       0.17899      0.194559      0.110464       2.74418       3.29133      0.221707      0.137886     0.0598392       4.48604       5.46452    0.00101881
 4618.07     0.0011084      0.158322      0.159431     0.0150614      0.469978       0.93274     0.0470829      0.299737     0.0459741   0.000528511   0.000165763   3.82878e-08      0.177945      0.194507      0.109909       2.73292       2.97492      0.221667      0.137883     0.0598655       4.48583        2.5108   0.000932089
 4619.01    0.00104092        0.1559       0.15694     0.0150207      0.470141      0.933698     0.0456273      0.299423     0.0445049   0.000448671   0.000227467   6.42839e-08      0.176578      0.194523      0.109688       2.71489        2.8389      0.221624      0.137881     0.0598494       4.48542        7.9216   0.000832058
 4620.05   0.000974366      0.152613      0.153587     0.0149814       0.47021      0.935325     0.0441444      0.298941     0.0430665   0.000388863   0.000283571   8.79801e-08      0.174707      0.194634      0.109589       2.69108       2.68937      0.221562      0.137878     0.0597769       4.48482       12.7564   0.000769125
 4621.09   0.000951568      0.149378      0.150329     0.0149418      0.470963      0.938078     0.0436249      0.298495     0.0426555   0.000368874   0.000325951   1.07123e-07      0.172845      0.194923      0.109746       2.66617       2.46706      0.221492      0.137876     0.0597036       4.48417       5.17308   0.000744942
 4622.03   0.000953307      0.146763      0.147716     0.0149218      0.471663      0.941079     0.0436648      0.298179     0.0427899   0.000327159   0.000352188    1.2116e-07      0.171326      0.195356       0.11008        2.6429       2.30928      0.221432      0.137874     0.0596996       4.48364       4.99021   0.000734265
 4623.07   0.000982763      0.144494      0.145476     0.0149227      0.472114      0.944654     0.0443343      0.297914     0.0435681   0.000292206   0.000359409   1.32981e-07      0.169996      0.196028      0.110632       2.61519       2.15853      0.221384      0.137872     0.0596919       4.48332       5.49675   0.000744973
 4624.01     0.0010382       0.14319      0.144228     0.0149354      0.472525      0.947825     0.0455676      0.297764     0.0449052   0.000262982   0.000342159   1.40067e-07      0.169227      0.196809      0.111224       2.58706       2.12166      0.221364      0.137871     0.0596764       4.48308       5.38105    0.00077158
 4625.05    0.00116214      0.142866      0.144028     0.0149766      0.473543      0.951473     0.0482108      0.297741     0.0476847   0.000289803   0.000302885   1.42664e-07      0.169036      0.197793       0.11177       2.55302       2.27403      0.221381      0.137871     0.0596743       4.48284       4.28551   0.000854792
 4626.09    0.00138385      0.144292      0.145676     0.0150507       0.47554      0.956033     0.0526089      0.298022     0.0522119   0.000433796   0.000252889   1.40834e-07      0.169878      0.198793      0.111775       2.51702       2.89257      0.221452      0.137874     0.0596494        4.4826       7.81673    0.00102342
 4627.03    0.00164412      0.147656        0.1493     0.0151411      0.477806      0.960522     0.0573432      0.298705     0.0569924    0.00064047   0.000205547   1.37271e-07      0.171846      0.199602      0.110549        2.4841        4.0763      0.221577      0.137877     0.0596166       4.48228       6.72957    0.00124086
 4628.07     0.0019209      0.154018      0.155939     0.0152714      0.479462      0.963788     0.0619822      0.300014     0.0615505   0.000890137   0.000154336   1.32072e-07      0.175509      0.200276      0.107254       2.45012        5.3978      0.221791      0.137881     0.0595178       4.48158         19.13    0.00151685
 4629.01    0.00207017      0.161922      0.163993     0.0154091      0.478807      0.962542     0.0643455      0.301552     0.0636717    0.00102533   0.000107455   1.25721e-07      0.179957      0.200636      0.103119       2.42426       5.72138      0.222034      0.137886     0.0592382       4.48084       24.7567     0.0017104
 4630.05     0.0020571       0.17138      0.173437     0.0155234      0.474688      0.953847      0.064142      0.303142     0.0630324   0.000990328   5.70806e-05   1.16395e-07      0.185138      0.200711      0.098842       2.40602       4.97727      0.222302      0.137891     0.0590048       4.48024       17.7747     0.0017579
 4631.09    0.00188368      0.179118      0.181002     0.0155309      0.467539      0.938167     0.0613789      0.304114     0.0597979   0.000778297   1.63817e-05   1.03801e-07      0.189271      0.200362     0.0961886       2.40523       3.55308      0.222501      0.137894     0.0588864       4.48006       7.49196    0.00160667
 4632.03     0.0016682      0.182949      0.184617     0.0154582      0.460273      0.922677     0.0577615      0.304245     0.0558975    0.00054979  -8.98006e-06   8.96007e-08      0.191285       0.19963     0.0955247       2.42674       2.32565      0.222593      0.137896     0.0588877       4.48015       1.80952    0.00137695
 4633.07    0.00147969      0.183651      0.185131     0.0153485      0.454498      0.910782     0.0544002       0.30368     0.0525632   0.000443555  -3.07411e-05   7.17412e-08      0.191651      0.198513     0.0965707       2.47778       1.12867      0.222631      0.137894      0.058997       4.48021      -7.90801    0.00115884
 4634.01    0.00138482      0.182262      0.183647      0.015253      0.452668      0.906855     0.0526273      0.302876     0.0510241   0.000488277  -4.80891e-05   5.40148e-08      0.190925       0.19742     0.0987621       2.53863       0.68527      0.222644       0.13789     0.0591602       4.48017      -10.1107    0.00106009
 4635.05     0.0013337      0.180066        0.1814      0.015203      0.453748      0.908482     0.0516469      0.302092     0.0502677   0.000564721  -6.33692e-05   3.31631e-08      0.189772      0.196327       0.10081        2.6045       1.75439      0.222637      0.137884     0.0592502       4.48021       2.60574    0.00106745
 4636.09    0.00128583      0.178045       0.17933     0.0152013      0.456466      0.913216     0.0507115      0.301499     0.0494327     0.0005548  -7.19681e-05   1.34839e-08      0.188703       0.19549       0.10126       2.65886       2.73584        0.2226      0.137876     0.0593454       4.48041      -4.03156    0.00108072
 4637.03     0.0012749       0.17647      0.177745     0.0152001      0.459104      0.918484     0.0504955      0.301076     0.0493037   0.000572215  -7.60059e-05   1.29941e-09      0.187867      0.194969      0.101007       2.69417        2.9575      0.222553      0.137869     0.0594278       4.48095      0.247101    0.00110489
 4638.07    0.00132281      0.175011      0.176334     0.0151763      0.462119      0.925269     0.0514355      0.300849     0.0503357   0.000666906  -8.47743e-05  -3.35285e-09      0.187089      0.194524      0.100624       2.71517       2.97784      0.222485      0.137861      0.059462       4.48134        6.4951    0.00112112
 4639.01    0.00131224      0.173281      0.174593     0.0151358      0.464659      0.930758     0.0512297      0.300755     0.0500771   0.000662996  -9.86645e-05  -9.44785e-10      0.186162      0.194201      0.100402       2.71824       2.73407      0.222375      0.137854     0.0594166       4.48118       4.83778    0.00104772
 4640.05    0.00117709      0.170368      0.171545     0.0150641      0.465949      0.933404     0.0485199      0.300523     0.0471703   0.000564274  -0.000115902   5.72384e-09       0.18459      0.194036      0.100749       2.70642       2.19959      0.222205      0.137847     0.0594822       4.48117      -7.24106   0.000900234
 4641.09   0.000946941      0.166247      0.167194     0.0149832        0.4652      0.931935     0.0435188      0.299999     0.0419057    0.00039792  -0.000133715   1.35427e-08      0.182344      0.194113      0.101789       2.68554       1.72396      0.222021       0.13784     0.0596634       4.48107      -4.66282   0.000726329
 4642.03   0.000748356      0.161713      0.162462     0.0149258      0.464148      0.929659     0.0386874      0.299244     0.0369641    0.00027127   -0.00014922   2.06228e-08      0.179841      0.194335       0.10335       2.66617       1.22166      0.221895      0.137836     0.0597224       4.48126        3.6136   0.000615836
 4643.07     0.0006648      0.156726      0.157391     0.0148907      0.464238      0.929632     0.0364637      0.298344     0.0350102   0.000268145  -0.000164196    2.7528e-08      0.177046      0.194663      0.105686       2.64614      0.878437      0.221826      0.137833     0.0597001       4.48159       7.87748   0.000619474
 4644.01   0.000728751      0.152996      0.153725     0.0148825      0.466078      0.933153     0.0381772      0.297794      0.037124   0.000348568  -0.000176232   3.25231e-08      0.174926      0.194972      0.107882       2.62728       1.08551      0.221793      0.137831     0.0596442        4.4822       9.08718   0.000704696
 4645.05   0.000856034      0.150066      0.150922     0.0149066      0.469205       0.93922     0.0413772      0.297554     0.0406021   0.000390412  -0.000187646   3.57624e-08      0.173243      0.195333       0.10959       2.60613       1.79615       0.22177      0.137828     0.0595959       4.48306        6.4079   0.000788826
 4646.09   0.000983694       0.14825      0.149233     0.0149504      0.472374      0.945557     0.0443553      0.297529     0.0437225   0.000383286  -0.000198005   3.50161e-08      0.172192      0.195773      0.110205       2.58533       2.49329      0.221767      0.137827     0.0595846       4.48372       4.67212   0.000836772
 4647.03    0.00109724        0.1474      0.148498     0.0149903      0.474919        0.9507     0.0468453      0.297564     0.0463036    0.00036811  -0.000207888   2.95472e-08      0.171698      0.196277      0.110031       2.56631       2.90236      0.221793      0.137827     0.0595788         4.484       6.64414   0.000861995
 4648.07    0.00124056      0.147315      0.148556     0.0150294      0.477565       0.95587     0.0498108       0.29766      0.049363   0.000378899   -0.00021851   1.74636e-08      0.171648       0.19694       0.10932       2.54443       3.20453      0.221856      0.137827     0.0595182       4.48379       10.5658   0.000903769
 4649.01    0.00139866      0.148101        0.1495     0.0150668      0.479939      0.960368     0.0528897      0.297877     0.0525105    0.00043147  -0.000226356   8.63138e-10      0.172105       0.19759      0.108271        2.5234       3.50225      0.221935      0.137829     0.0594157       4.48313       14.6734   0.000972005
 4650.05    0.00157959      0.150011       0.15159     0.0151193      0.482199      0.964625     0.0562065      0.298332     0.0558529   0.000511541  -0.000232279  -2.20377e-08      0.173211      0.198294      0.106615       2.49953       3.83802      0.222026      0.137831     0.0592431       4.48252       18.7902    0.00107228
 4651.09    0.00171785      0.152968      0.154686     0.0151833      0.483369      0.966883     0.0586148      0.298994     0.0582141     0.0005624  -0.000236318  -4.67228e-08      0.174911      0.198937      0.104644       2.47616       3.83186      0.222104      0.137833      0.059029       4.48219       19.5901    0.00116986
 4652.03    0.00177982      0.156299      0.158078     0.0152377      0.482785      0.965965     0.0596627      0.299667     0.0591667   0.000567375  -0.000240711  -6.75023e-08      0.176804      0.199453      0.103107       2.45674       3.43406      0.222151      0.137834     0.0588493       4.48226       14.9643    0.00123182
 4653.07    0.00178324      0.160155      0.161938     0.0152671      0.480185      0.961256     0.0597201      0.300362     0.0590891   0.000549464  -0.000249593  -8.55281e-08      0.178972      0.199919      0.102094       2.43925       2.92354       0.22216      0.137835     0.0587948       4.48249       1.38893    0.00125778
 4654.01    0.00173678      0.163295      0.165032     0.0152665      0.476783      0.954503     0.0589369      0.300885      0.058161   0.000523935  -0.000260643  -9.60235e-08      0.180718      0.200184      0.101584       2.42894       2.80827      0.222127      0.137835      0.058855       4.48281      0.554573    0.00124657
 4655.05    0.00162573      0.165866      0.167492     0.0152635      0.473125      0.946156     0.0570216      0.301239     0.0560549   0.000468674  -0.000268384  -1.00485e-07      0.182135       0.20025      0.100973       2.42606       2.87266      0.222052      0.137834     0.0589031        4.4834       1.05448    0.00119355
 4656.09    0.00145486      0.167037      0.168492     0.0152424      0.470423      0.938472     0.0539418        0.3012     0.0527933   0.000387304  -0.000259346  -9.78632e-08      0.182777      0.200109      0.100582       2.43367        2.4396      0.221944      0.137832     0.0589717       4.48381      -3.76062    0.00108012
 4657.03    0.00128681      0.166479      0.167766     0.0151877      0.469152      0.933177     0.0507309      0.300798     0.0494989   0.000338994  -0.000227625  -9.03053e-08      0.182471      0.199809       0.10106       2.45018       1.72778      0.221828      0.137832     0.0591007       4.48433      -6.42231   0.000956561
 4658.07    0.00113381      0.164296      0.165429     0.0151162      0.469122      0.930124     0.0476195      0.300119     0.0464094   0.000339201  -0.000163241  -7.75893e-08      0.181271      0.199323      0.102599       2.47718       1.13802      0.221701      0.137833     0.0592619       4.48482      -6.60784   0.000860996
 4659.01     0.0010406      0.161602      0.162643      0.015065          0.47      0.929909     0.0456201      0.299478     0.0444985   0.000386819  -8.16816e-05  -6.26328e-08      0.179779      0.198832      0.104559       2.50621      0.905134      0.221601      0.137836     0.0594195       4.48489      -9.50424   0.000829978
 4660.05   0.000971587      0.158489      0.159461     0.0150285      0.471212      0.931561     0.0440815      0.298883     0.0430585      0.000445   2.22896e-05  -4.18397e-08      0.178039      0.198324      0.106863       2.53975      0.996557      0.221508      0.137841     0.0596224       4.48504      -11.2133   0.000823038
 4661.09   0.000910863      0.155336      0.156247     0.0149992      0.472177      0.934227     0.0426817      0.298401     0.0417178   0.000483743   0.000126149  -1.63303e-08      0.176259      0.197917      0.108845       2.57411       1.34068      0.221411      0.137847     0.0598669       4.48528      -12.8746   0.000808146
 4662.03   0.000841819      0.152293      0.153135     0.0149592      0.472823      0.936893     0.0410322      0.298024     0.0400655   0.000474753   0.000210185   8.57382e-09      0.174524      0.197699      0.110257         2.604        1.5998      0.221301      0.137853     0.0600371       4.48573       -8.2881   0.000766185
 4663.07   0.000741251      0.148552      0.149293     0.0149085      0.473292      0.939334     0.0385033      0.297606     0.0374774   0.000397105   0.000287861   3.28753e-08      0.172367      0.197682      0.111618       2.62918       1.62507      0.221153       0.13786     0.0602012       4.48669      -5.38704   0.000688099
 4664.01   0.000658281      0.144808      0.145466     0.0148671      0.473534      0.941193     0.0362845      0.297162     0.0352458   0.000324835   0.000345606   4.87067e-08      0.170181      0.197895      0.113023        2.6408        1.4218      0.221012      0.137865     0.0603085       4.48703      -3.05929   0.000624847
 4665.05   0.000624603      0.140781      0.141406     0.0148341       0.47389      0.943708     0.0353441      0.296693     0.0344105   0.000274876    0.00039335   5.88113e-08      0.167798      0.198363      0.114888       2.64154       1.25979       0.22087      0.137871     0.0604013       4.48703     -0.802067   0.000599749
 4666.09   0.000658991      0.137374      0.138032     0.0148363      0.474504      0.947007      0.036304      0.296305     0.0355628   0.000216163    0.00042144   6.20665e-08      0.165755      0.199042      0.116836       2.63455       1.28567      0.220777      0.137876     0.0604572       4.48665       3.15929   0.000615421
 4667.03   0.000785827       0.13539      0.136176     0.0148727      0.475844      0.951298     0.0396441        0.2961      0.039133   0.000223135   0.000429709   5.99911e-08      0.164554      0.199815      0.118424       2.62495       1.55516      0.220756      0.137879     0.0604362       4.48591       8.14832   0.000697386
 4668.07    0.00104689      0.135101      0.136148     0.0149557      0.478604      0.957769     0.0457579      0.296204      0.045457   0.000311952   0.000425657   5.32533e-08      0.164378      0.200784      0.119526       2.61269       2.22106      0.220791      0.137881     0.0603238       4.48501       14.8978   0.000868776
 4669.01     0.0013682      0.136983      0.138352     0.0150661      0.481988      0.964659     0.0523107      0.296699     0.0521163   0.000442113   0.000417329   4.32528e-08      0.165519      0.201707      0.119478       2.60083       3.10486      0.220865      0.137882      0.060192        4.4843       14.5292    0.00107353
 4670.05    0.00177067      0.141726      0.143497      0.015211      0.485769      0.971872     0.0595092      0.297741     0.0593537   0.000631487   0.000409623   2.72033e-08      0.168361      0.202679      0.117991        2.5873       4.16445      0.221003       0.13788     0.0600306       4.48382       16.9981    0.00134348
 4671.09    0.00218354      0.149635      0.151819     0.0153816      0.488169      0.976625     0.0660839      0.299357     0.0658933   0.000856645   0.000404862   6.04732e-09      0.172995      0.203519      0.115009       2.57429        5.1321       0.22122      0.137877     0.0598764       4.48371       11.8315    0.00166011
 4672.03    0.00253712      0.159902      0.162439     0.0155658      0.487654      0.976834     0.0712337      0.301308     0.0709341    0.00108679   0.000395593  -1.59947e-08      0.178831      0.204099      0.111199       2.56444       5.89538      0.221511      0.137873     0.0597914       4.48391       11.0389     0.0019831
 4673.07    0.00289209      0.174786      0.177678     0.0157914      0.483226      0.970869     0.0760539      0.303896     0.0755335    0.00137906   0.000364225  -4.11468e-08      0.186968      0.204426      0.105733       2.55755       6.99225      0.221969      0.137865     0.0596584        4.4841       24.4227      0.002365
 4674.01    0.00319357       0.19144      0.194634     0.0159936       0.47637      0.959645     0.0799196      0.306553     0.0791046     0.0016971    0.00030955  -6.34034e-08      0.195673      0.204273     0.0993283       2.55688       7.96487      0.222543      0.137853      0.059287       4.48418        35.065    0.00269755
 4675.05    0.00346561      0.212228      0.215693     0.0161831       0.46685       0.94145     0.0832539       0.30956     0.0820024    0.00203484   0.000231884  -8.65549e-08      0.206023      0.203384     0.0910875       2.56665        8.7727       0.22339      0.137837     0.0587601       4.48437       51.7989    0.00294859
 4676.09    0.00357679      0.233386      0.236962     0.0163067      0.455653      0.918312     0.0845788      0.312137     0.0827669    0.00221882    0.00015457  -1.08047e-07      0.216049      0.201603     0.0819704       2.59993       8.83583      0.224452      0.137814     0.0579473       4.48442       71.5097    0.00295996
 4677.03    0.00345821       0.25005      0.253508     0.0163122      0.445307      0.895518      0.083165      0.313584     0.0807765    0.00212668   9.65423e-05  -1.27174e-07      0.223629      0.199281     0.0749242       2.67007       7.30161      0.225481      0.137788     0.0571591       4.48512        54.277     0.0027424
 4678.07    0.00311522      0.263086      0.266202     0.0161956      0.435985      0.872556     0.0789332      0.313993     0.0759094    0.00178463    6.5895e-05  -1.50199e-07      0.229385      0.196261     0.0693743       2.81416       6.11602      0.226476      0.137752     0.0566577       4.48531        29.207    0.00237939
 4679.01      0.002716      0.269493      0.272209     0.0160074      0.429712      0.857323     0.0737021      0.313477     0.0701895    0.00138765   7.27934e-05  -1.74027e-07      0.232161      0.193407     0.0661014       2.97821        4.7307      0.227155      0.137712     0.0563276        4.4869       31.1614    0.00203199
 4680.05     0.0022552      0.270885       0.27314     0.0157802      0.424765       0.84822     0.0671596      0.312186     0.0632783   0.000931552   9.05589e-05  -2.01658e-07      0.232759      0.190453     0.0646991       3.13116       3.39723      0.227608      0.137658     0.0560642        4.4866       14.1975    0.00163622
 4681.09    0.00181106       0.26679      0.268601     0.0155199      0.422363      0.846139      0.060184      0.310259     0.0561995   0.000542623   8.76508e-05  -2.28186e-07      0.230993      0.187877     0.0653448       3.23233       2.03454      0.227782      0.137594      0.056062       4.48682      -1.92345    0.00123537
 4682.03    0.00149776      0.259546      0.261044     0.0153059      0.423623      0.850257     0.0547314      0.308215     0.0510208   0.000372351   6.43309e-05  -2.50232e-07      0.227836      0.185986      0.067649       3.28211      0.977868      0.227781      0.137529     0.0561897       4.48651      -7.96202   0.000966526
 4683.07    0.00127444      0.249977      0.251252     0.0151492      0.428375      0.860374     0.0504864      0.306012     0.0473522   0.000366197   2.79746e-05  -2.70406e-07      0.223597      0.184516     0.0712762       3.29819      0.642609      0.227697      0.137449     0.0563403       4.48556       1.67682   0.000832964
 4684.01     0.0011546      0.241483      0.242637     0.0150776      0.434432      0.872561     0.0480541      0.304317     0.0454354   0.000415432    -7.803e-06  -2.82247e-07      0.219765      0.183698     0.0743982        3.2846       1.13564      0.227597      0.137372     0.0564138       4.48576      -3.33562    0.00082234
 4685.05    0.00108926      0.233227      0.234316     0.0150544      0.441586      0.886824     0.0466745       0.30288     0.0445133   0.000487229  -4.70314e-05  -2.87154e-07      0.215975      0.183235     0.0769212       3.24733       1.82269      0.227488      0.137294     0.0564594       4.48552       5.33673   0.000868647
 4686.09    0.00109985      0.226521      0.227621     0.0150511      0.448458      0.900437     0.0469011      0.301971     0.0450907   0.000620088  -8.56216e-05  -2.86365e-07      0.212848      0.183068     0.0783945       3.19528       2.58245      0.227381      0.137223     0.0564064        4.4855       7.67805   0.000967591
 4687.03    0.00110586      0.221558      0.222664     0.0150552      0.453582      0.910296      0.047029      0.301565      0.045315   0.000635104  -0.000118333  -2.83188e-07      0.210503      0.183046     0.0788638       3.14294       2.93077      0.227266      0.137163     0.0564065       4.48553       3.65447     0.0010074
 4688.07    0.00105187      0.216448        0.2175     0.0150652      0.457156      0.916569     0.0458665      0.301189     0.0441271    0.00052299  -0.000148371  -2.77939e-07      0.208062      0.183129     0.0794239       3.08777       2.47312      0.227136      0.137103      0.056455       4.48554        0.1999   0.000947046
 4689.01   0.000994969      0.211548      0.212543     0.0150552      0.459555       0.91959     0.0446087      0.300663     0.0429606   0.000453464  -0.000163908  -2.70735e-07      0.205693      0.183277     0.0805265       3.04554       2.00569       0.22704      0.137054     0.0564822       4.48591       4.45374   0.000873426
 4690.05   0.000967956      0.205934      0.206901     0.0150234      0.462442      0.923058      0.043999      0.300012     0.0425725   0.000416168  -0.000158774  -2.60161e-07      0.202945      0.183432     0.0821291       3.00867       1.84278      0.226965      0.137004     0.0564647       4.48641       6.89648   0.000827424
 4691.09   0.000990149      0.200547      0.201537     0.0150113        0.4649       0.92768     0.0445005      0.299427     0.0433392   0.000410452  -0.000139285  -2.48458e-07      0.200273      0.183629     0.0837494       2.97882       1.87614       0.22692      0.136955     0.0564294       4.48676       7.87952   0.000835342
 4692.03    0.00107852      0.196516      0.197595     0.0150282      0.467009       0.93308      0.046444      0.299094     0.0455304   0.000487364  -0.000127227  -2.36424e-07      0.198251      0.183914     0.0849978       2.95406       2.13581      0.226893      0.136912     0.0563841       4.48702       7.65571   0.000900183
 4693.07    0.00116502      0.192986      0.194151      0.015051      0.469443      0.939105     0.0482705      0.298927     0.0475001   0.000503142  -0.000126449    -2.207e-07      0.196462      0.184324     0.0859629       2.92705       2.35599      0.226851      0.136868     0.0563305       4.48724        9.1439   0.000918344
 4694.01    0.00118798       0.18993      0.191118     0.0150628      0.471149       0.94304     0.0487438      0.298753     0.0480264   0.000444029  -0.000133566  -2.03624e-07        0.1949      0.184773     0.0866238        2.9038       2.44214      0.226798       0.13683     0.0562631       4.48736       9.92947   0.000888915
 4695.05    0.00120111      0.186596      0.187797     0.0150618      0.473052       0.94634     0.0490125      0.298496     0.0483651   0.000392481  -0.000141924  -1.84233e-07      0.193182      0.185352     0.0873238       2.88056        2.3287      0.226729      0.136791     0.0562055       4.48738       9.20586   0.000858069
 4696.09    0.00122219      0.183356      0.184578     0.0150601      0.475032      0.948955     0.0494407      0.298218     0.0488841   0.000345987   -0.00014023  -1.68019e-07      0.191497      0.185997     0.0882111       2.85622       2.17896      0.226655      0.136756     0.0561037       4.48753       13.8328   0.000850186
 4697.03    0.00127155      0.180671      0.181943     0.0150634       0.47676       0.95142     0.0504292      0.298024     0.0499655   0.000356036  -0.000127328  -1.56043e-07       0.19009       0.18659      0.089102       2.82958       2.12099      0.226577      0.136725     0.0559792        4.4878       13.6367   0.000869413
 4698.07    0.00133095      0.178003      0.179334     0.0150599      0.478296      0.954265     0.0515935      0.297935     0.0511922   0.000386547  -0.000106739  -1.43504e-07      0.188681      0.187187      0.090057       2.79523       2.16786      0.226471      0.136694     0.0558796       4.48821       10.8691   0.000894761
 4699.01    0.00137191      0.175864      0.177236     0.0150674      0.479187       0.95663     0.0523816       0.29799     0.0519868    0.00042074  -8.98759e-05  -1.30511e-07      0.187544      0.187674     0.0907441       2.76509       2.31078      0.226347      0.136668     0.0557831       4.48869       11.9611   0.000932903
 4700.05     0.0014038      0.174033      0.175437     0.0150871      0.479433      0.958585     0.0529868      0.298214     0.0525514   0.000495739  -8.12655e-05  -1.12009e-07      0.186565       0.18818     0.0912977       2.73854        2.3736      0.226173      0.136639     0.0557177       4.48913       4.08488   0.000995275
 4701.09     0.0013839       0.17282      0.174204     0.0151126      0.478066      0.958661     0.0526098      0.298591      0.052049   0.000541213  -9.37542e-05  -8.94756e-08      0.185914      0.188694     0.0916648       2.71925       2.58203      0.225951      0.136609     0.0558332       4.48934      -19.6708    0.00104192
 4702.03    0.00126701      0.171792      0.173059      0.015131      0.475015      0.955582      0.050339      0.298836     0.0495798   0.000453187  -0.000133177  -6.95087e-08       0.18536      0.189183      0.091869       2.70644       2.41144      0.225723      0.136582     0.0562116       4.48941       -21.297   0.000992133
 4703.07    0.00109412      0.169729      0.170823     0.0150818      0.471227      0.949652     0.0467786      0.298759     0.0458543   0.000374184  -0.000201688   -5.3625e-08      0.184244      0.189682      0.092812       2.69213       1.64379       0.22546      0.136553     0.0565054        4.4893      -12.2377   0.000880226
 4704.01    0.00094701      0.166685      0.167632     0.0150052      0.468903      0.944123     0.0435203      0.298471      0.042519   0.000312749  -0.000267095  -4.65217e-08      0.182584      0.190054     0.0945883       2.67342       1.01696      0.225209       0.13653     0.0567086       4.48971      -12.8301   0.000769856
 4705.05   0.000804282      0.162201      0.163005     0.0149433      0.468129      0.939862     0.0401069      0.297928     0.0390992    0.00025373   -0.00032007  -4.37589e-08      0.180112      0.190409     0.0973271       2.64679      0.484051      0.224934      0.136507     0.0569973       4.48973       -18.273   0.000669588
 4706.09   0.000745024      0.157344      0.158089     0.0149152      0.469225      0.939069     0.0386011      0.297298     0.0377409   0.000310576  -0.000343408  -4.31108e-08      0.177395      0.190784      0.100688       2.62382       0.10072      0.224676      0.136487     0.0572345       4.49032       -4.8818   0.000660736
 4707.03   0.000748111      0.153233      0.153981     0.0149069      0.471516      0.941349      0.038681      0.296843      0.037972   0.000393064  -0.000340417  -4.17675e-08      0.175061      0.191147      0.103963       2.62023      0.182895       0.22445       0.13647     0.0573322       4.49076       -2.3084    0.00068483
 4708.07   0.000735314      0.148945      0.149681     0.0149072      0.474224      0.944801     0.0383488      0.296466     0.0377162   0.000406369   -0.00031552  -3.72398e-08      0.172595      0.191617      0.107166       2.64058      0.598166      0.224197      0.136453     0.0575557       4.49191      -21.4799   0.000697063
 4709.01   0.000731828      0.145442      0.146174     0.0149218      0.476218      0.947721     0.0382578      0.296218     0.0376738   0.000412264  -0.000279038  -2.96205e-08      0.170553       0.19218      0.109584       2.66845      0.944295      0.223971      0.136437     0.0578421       4.49328      -13.1066   0.000730088
 4710.05   0.000778947      0.142349      0.143128     0.0149455      0.478143      0.951035     0.0394702      0.296083     0.0389625   0.000459198  -0.000231217  -1.65698e-08       0.16873      0.192912       0.11184       2.69499       1.29276      0.223759      0.136419     0.0580544       4.49457      -5.20221   0.000791818
 4711.09    0.00089825      0.140324      0.141223     0.0149667       0.48032      0.954903     0.0423851      0.296245      0.041949   0.000612577  -0.000178592  -9.67562e-10      0.167526      0.193675      0.113478       2.70859       1.79668       0.22357      0.136402     0.0582875       4.49522      -18.6742   0.000900762
 4712.03   0.000946971      0.138997      0.139944     0.0149918      0.481415      0.956983     0.0435194      0.296595     0.0430381   0.000592099  -0.000127382   1.14408e-08      0.166732      0.194349      0.114549       2.70517       1.89531      0.223364      0.136387      0.058563       4.49527      -14.1473   0.000910073
 4713.07   0.000893441      0.137198      0.138092     0.0150028      0.480401      0.956254     0.0422715      0.296753     0.0416874   0.000462271  -7.62671e-05   1.94775e-08      0.165649      0.195101      0.115712       2.68983       1.80819      0.223132      0.136371     0.0587878       4.49506      -8.09486   0.000833886
 4714.01   0.000852918      0.135209      0.136062     0.0149666      0.478459      0.954402     0.0413018      0.296699     0.0406977   0.000392644  -4.62251e-05   2.01333e-08      0.164444      0.195777      0.116928        2.6697       1.64635      0.222967      0.136358     0.0589113       4.49511      -3.11308   0.000771565
