    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 1298.14    0.00117192      0.112531      0.113703    0.00765588      0.494323      0.988537     0.0484132      0.294092     0.0483694   0.000616727  -2.80902e-05   1.27025e-06       0.15002      0.237579      0.149454       1.82165       1.81534      0.183796      0.173449     0.0918151       2.79806        2.8008    0.00170744
 1299.07    0.00117148      0.112468       0.11364    0.00765582      0.494321      0.988534     0.0484042      0.294091     0.0483604   0.000616619  -2.80896e-05   1.27019e-06      0.149979      0.237583       0.14948       1.82135       1.81494      0.183793      0.173449     0.0918153       2.79807       2.78223    0.00170717
    1300    0.00117115      0.112408      0.113579    0.00765577       0.49432      0.988532     0.0483973       0.29409     0.0483535   0.000616592  -2.80891e-05   1.27013e-06      0.149939      0.237588      0.149506       1.82104       1.81468      0.183789      0.173449     0.0918162       2.79807       2.76398    0.00170704
 1301.16    0.00117089      0.112338      0.113509    0.00765574      0.494318      0.988528     0.0483919      0.294089      0.048348   0.000616671  -2.80889e-05   1.27006e-06      0.149892      0.237595      0.149537       1.82067       1.81454      0.183783      0.173448     0.0918184       2.79807       2.74222    0.00170706
 1302.09    0.00117081      0.112288      0.113458    0.00765574      0.494317      0.988526     0.0483902       0.29409     0.0483463   0.000616824  -2.80889e-05   1.27001e-06      0.149858      0.237601      0.149561       1.82039       1.81459      0.183778      0.173448     0.0918209       2.79808       2.72609    0.00170723
 1303.02    0.00117084      0.112243      0.113414    0.00765576      0.494316      0.988523      0.048391       0.29409      0.048347   0.000617054  -2.80891e-05   1.26996e-06      0.149829      0.237608      0.149583       1.82012       1.81479      0.183772      0.173449      0.091824       2.79808       2.71146    0.00170754
 1304.19    0.00117105      0.112198      0.113369    0.00765582      0.494314       0.98852     0.0483953      0.294091     0.0483513   0.000617444  -2.80896e-05    1.2699e-06      0.149799      0.237616      0.149609       1.81982       1.81522      0.183763      0.173449     0.0918286       2.79808       2.69577    0.00170811
 1305.12    0.00117135      0.112171      0.113342     0.0076559      0.494313      0.988518     0.0484014      0.294092     0.0483574   0.000617829  -2.80902e-05   1.26985e-06       0.14978      0.237624      0.149626       1.81962       1.81572      0.183756      0.173449     0.0918329       2.79808       2.68562     0.0017087
 1306.05    0.00117175      0.112152      0.113324    0.00765599      0.494312      0.988515     0.0484097      0.294094     0.0483657   0.000618271  -2.80909e-05    1.2698e-06      0.149768      0.237631       0.14964       1.81945       1.81633      0.183749       0.17345     0.0918375       2.79809       2.67784    0.00170939
 1307.21    0.00117239      0.112142      0.113314    0.00765613      0.494311      0.988513     0.0484229      0.294096     0.0483789   0.000618891  -2.80918e-05   1.26975e-06      0.149761      0.237639      0.149653       1.81929       1.81725      0.183739      0.173451     0.0918436       2.79809       2.67171    0.00171039
 1308.14    0.00117299      0.112144      0.113317    0.00765625       0.49431      0.988512     0.0484354      0.294099     0.0483914   0.000619426  -2.80927e-05   1.26971e-06      0.149763      0.237646      0.149659       1.81921       1.81808      0.183732      0.173451     0.0918487       2.79809       2.66982    0.00171126
 1309.07    0.00117367      0.112156      0.113329    0.00765639       0.49431      0.988511     0.0484494      0.294101     0.0484054   0.000619984  -2.80935e-05   1.26967e-06       0.14977      0.237652      0.149662       1.81917       1.81897      0.183725      0.173452     0.0918537        2.7981       2.67065    0.00171219
    1310    0.00117441      0.112176       0.11335    0.00765654      0.494309       0.98851     0.0484646      0.294104     0.0484206   0.000620553  -2.80943e-05   1.26964e-06      0.149784      0.237657      0.149661       1.81918       1.81992      0.183719      0.173453     0.0918587        2.7981        2.6742    0.00171314
 1311.16    0.00117538      0.112214      0.113389    0.00765673      0.494309       0.98851     0.0484847      0.294107     0.0484407   0.000621259  -2.80953e-05   1.26959e-06      0.149809      0.237662      0.149654       1.81925       1.82114      0.183712      0.173454     0.0918647        2.7981       2.68234    0.00171435
 1312.09    0.00117618      0.112253      0.113429    0.00765689      0.494309       0.98851     0.0485012       0.29411     0.0484573   0.000621804   -2.8096e-05   1.26956e-06      0.149835      0.237666      0.149645       1.81936       1.82211      0.183707      0.173455     0.0918691        2.7981       2.69164    0.00171529
 1313.02    0.00117699      0.112298      0.113475    0.00765704      0.494309       0.98851     0.0485178      0.294113     0.0484738   0.000622319  -2.80965e-05   1.26952e-06      0.149866      0.237668      0.149632       1.81951       1.82307      0.183703      0.173455      0.091873       2.79811        2.7032    0.00171619
 1314.19    0.00117796      0.112364      0.113542    0.00765723       0.49431      0.988511     0.0485379      0.294116      0.048494   0.000622902   -2.8097e-05   1.26948e-06      0.149909       0.23767      0.149612       1.81974        1.8242      0.183699      0.173456     0.0918773       2.79811       2.72045    0.00171723
 1315.12     0.0011787      0.112421        0.1136    0.00765736      0.494311      0.988513     0.0485531      0.294118     0.0485093   0.000623307  -2.80972e-05   1.26945e-06      0.149948       0.23767      0.149593       1.81997       1.82502      0.183698      0.173457       0.09188       2.79811       2.73611    0.00171797
 1316.05    0.00117939      0.112482      0.113661    0.00765748      0.494311      0.988514     0.0485672       0.29412     0.0485234   0.000623648  -2.80971e-05   1.26942e-06      0.149988      0.237669      0.149571       1.82023       1.82577      0.183697      0.173458     0.0918821       2.79812       2.75306    0.00171861
 1317.21    0.00118014       0.11256      0.113741    0.00765761      0.494313      0.988517     0.0485828      0.294123      0.048539   0.000623971  -2.80968e-05   1.26938e-06       0.15004      0.237666      0.149542       1.82057       1.82655      0.183697      0.173459     0.0918838       2.79812       2.77548    0.00171925
 1318.14    0.00118065      0.112623      0.113804     0.0076577      0.494314      0.988519     0.0485933      0.294124     0.0485495   0.000624143  -2.80963e-05   1.26934e-06      0.150082      0.237663      0.149518       1.82087       1.82705      0.183699      0.173459     0.0918842       2.79813       2.79393    0.00171962
 1319.07    0.00118106      0.112685      0.113866    0.00765776      0.494315      0.988522     0.0486017      0.294125      0.048558   0.000624232  -2.80956e-05   1.26931e-06      0.150123      0.237659      0.149493       1.82117       1.82741      0.183702       0.17346      0.091884       2.79813       2.81239    0.00171985
    1320    0.00118137      0.112744      0.113926     0.0076578      0.494317      0.988525     0.0486081      0.294126     0.0485643   0.000624238  -2.80947e-05   1.26927e-06      0.150163      0.237655      0.149468       1.82147       1.82765      0.183706       0.17346      0.091883       2.79813       2.83045    0.00171995
 1321.16     0.0011816      0.112813      0.113994    0.00765783      0.494318      0.988528     0.0486128      0.294126      0.048569   0.000624129  -2.80932e-05   1.26922e-06      0.150208      0.237648      0.149437       1.82184       1.82774      0.183711       0.17346     0.0918807       2.79814        2.8519    0.00171988
 1322.09    0.00118165      0.112862      0.114043    0.00765782       0.49432      0.988531     0.0486139      0.294126     0.0485702   0.000623953  -2.80919e-05   1.26918e-06      0.150241      0.237642      0.149414       1.82212       1.82766      0.183717       0.17346     0.0918782       2.79814       2.86769    0.00171966
 1323.02    0.00118159      0.112904      0.114086    0.00765779      0.494321      0.988534     0.0486126      0.294126     0.0485689   0.000623702  -2.80903e-05   1.26914e-06      0.150269      0.237636      0.149393       1.82238       1.82744      0.183723       0.17346      0.091875       2.79815       2.88191    0.00171932
 1324.19    0.00118136      0.112947      0.114129    0.00765772      0.494323      0.988537     0.0486078      0.294124     0.0485641   0.000623294  -2.80882e-05   1.26908e-06      0.150298      0.237627      0.149369       1.82267       1.82699      0.183731       0.17346     0.0918703       2.79815       2.89702    0.00171873
 1325.12    0.00118105      0.112973      0.114154    0.00765765      0.494324       0.98854     0.0486014      0.294123     0.0485578     0.0006229  -2.80863e-05   1.26903e-06      0.150315       0.23762      0.149354       1.82287       1.82649      0.183738      0.173459     0.0918661       2.79816       2.90666    0.00171813
 1326.05    0.00118064      0.112989       0.11417    0.00765756      0.494325      0.988542     0.0485931      0.294121     0.0485494   0.000622457  -2.80843e-05   1.26898e-06      0.150326      0.237614       0.14934       1.82303       1.82588      0.183746      0.173459     0.0918615       2.79816       2.91394    0.00171744
 1327.21    0.00118001      0.112998      0.114178    0.00765742      0.494326      0.988544       0.04858      0.294119     0.0485364   0.000621848  -2.80818e-05   1.26891e-06      0.150332      0.237605      0.149329       1.82317       1.82499      0.183755      0.173458     0.0918554       2.79816       2.91947    0.00171646
 1328.14    0.00117942      0.112995      0.114174    0.00765729      0.494327      0.988545     0.0485678      0.294117     0.0485242   0.000621329  -2.80796e-05   1.26886e-06      0.150329      0.237599      0.149323       1.82324       1.82418      0.183762      0.173457     0.0918505       2.79817       2.92096    0.00171562
 1329.07    0.00117876      0.112982      0.114161    0.00765716      0.494328      0.988547     0.0485543      0.294114     0.0485107   0.000620795  -2.80775e-05    1.2688e-06      0.150321      0.237594      0.149321       1.82327       1.82332      0.183768      0.173457     0.0918455       2.79817       2.91981    0.00171474
    1330    0.00117805      0.112962       0.11414    0.00765702      0.494328      0.988547     0.0485397      0.294112     0.0484961   0.000620256  -2.80754e-05   1.26874e-06      0.150307      0.237589      0.149323       1.82325       1.82242      0.183774      0.173456     0.0918406       2.79818       2.91607    0.00171383
