    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 4047.21   0.000583624     0.0333861     0.0339697    0.00262446      0.494921      0.989833      0.034165      0.291971     0.0341117   0.000284414   4.11279e-07             0     0.0817142      0.266696      0.205618       1.19968        1.6193       0.17158      0.177341      0.101169       2.69269      0.190596     0.0007653
 4048.14    0.00056033     0.0334165     0.0339769    0.00261997      0.494854      0.989701     0.0334763      0.291895      0.033422   0.000273031   6.12045e-07             0     0.0817515      0.265426      0.204314       1.21342       1.55137      0.171453       0.17738      0.101255       2.69325      0.139927   0.000731963
 4049.07   0.000531225     0.0331049     0.0336362    0.00261418      0.494848      0.989691     0.0325953      0.291783     0.0325409   0.000258446   7.83705e-07             0     0.0813694      0.264247      0.203302       1.22652       1.47672      0.171319      0.177419      0.101344        2.6938     0.0939153   0.000691311
    4050   0.000497492     0.0324666     0.0329641    0.00260732      0.494905      0.989807     0.0315434      0.291641       0.03149   0.000241257   8.80096e-07             0     0.0805811      0.263185      0.202598        1.2387       1.39789      0.171179      0.177458      0.101434       2.69433     0.0532728   0.000644938
 4051.16   0.000450848     0.0312543     0.0317051    0.00259766      0.495062      0.990128     0.0300283      0.291426     0.0299775   0.000217206   8.52789e-07             0     0.0790623      0.262052      0.202159       1.25225       1.29765      0.170998      0.177508      0.101549       2.69496    0.00958461   0.000581658
 4052.09   0.000411632     0.0300031     0.0304147    0.00258943      0.495253      0.990513     0.0286926      0.291234     0.0286448   0.000196869   7.07607e-07             0     0.0774636      0.261324      0.202155       1.26153       1.21937      0.170849      0.177548      0.101641       2.69544    -0.0197645   0.000529043
 4053.02   0.000372171     0.0285552     0.0289274    0.00258106      0.495493      0.990997     0.0272826       0.29103     0.0272385   0.000176395   4.69998e-07             0     0.0755714      0.260766      0.202442       1.26925       1.14543      0.170697      0.177589      0.101735        2.6959    -0.0433165   0.000476587
 4054.19   0.000324314     0.0265507      0.026875    0.00257082      0.495849      0.991711     0.0254682       0.29077     0.0254293   0.000151651   8.56542e-08             0     0.0728707      0.260317      0.203174       1.27658       1.06207      0.170507       0.17764      0.101853       2.69645    -0.0625902   0.000413623
 4055.12   0.000288412     0.0248571     0.0251456    0.00256307      0.496164      0.992341     0.0240172      0.290566     0.0239827   0.000133205  -2.54843e-07             0     0.0705084      0.260157       0.20402       1.28055       1.00432      0.170355      0.177682      0.101949       2.69687    -0.0686835   0.000366871
 4056.05    0.00025544     0.0231389     0.0233943    0.00255591      0.496493         0.993     0.0226026       0.29037     0.0225727   0.000116379  -5.96025e-07             0     0.0680277      0.260167       0.20506       1.28286      0.955376      0.170205      0.177724      0.102044       2.69727    -0.0665819   0.000324311
 4057.21   0.000219075     0.0210246     0.0212437    0.00254796      0.496908      0.993828     0.0209321      0.290143     0.0209074    9.7957e-05  -9.92988e-07             0     0.0648454      0.260403      0.206579        1.2835      0.906928      0.170021      0.177777      0.102162       2.69773     -0.054409   0.000277794
 4058.14   0.000194154     0.0194057     0.0195998    0.00254248      0.497231      0.994473     0.0197055       0.28998     0.0196848   8.54054e-05   -1.2694e-06             0     0.0622987      0.260754      0.207923       1.28234      0.878093      0.169877       0.17782      0.102257       2.69809     -0.039394   0.000246161
 4059.07   0.000172967     0.0178825     0.0180555    0.00253778      0.497538      0.995085     0.0185993      0.289835     0.0185821   7.47622e-05  -1.49837e-06             0     0.0598038       0.26123      0.209346       1.27983      0.857486      0.169736      0.177864      0.102351       2.69842    -0.0218197   0.000219411
    4060   0.000155371     0.0164756      0.016631    0.00253385      0.497823      0.995651     0.0176279      0.289709     0.0176137   6.59146e-05   -1.6736e-06             0     0.0574031      0.261813      0.210817       1.27612      0.844323      0.169597      0.177907      0.102444       2.69873   -0.00328488   0.000197277
