    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
 2362.09   0.000968406      0.134486      0.135454    0.00763533      0.489062      0.977932     0.0440092      0.294581     0.0438516   0.000434508  -5.28736e-05    1.5851e-06      0.164004      0.217186      0.122937       2.09302       1.30896      0.197159      0.166499     0.0810497       3.02326      -2.39375    0.00123774
 2363.02   0.000865206      0.127833      0.128698    0.00761393      0.489103       0.97801     0.0415982      0.294174     0.0414409   0.000361778  -5.16831e-05   1.58437e-06      0.159896       0.21722      0.125614       2.07492       1.13502      0.196802       0.16643     0.0812275       3.02304      -2.85315    0.00110498
 2364.19   0.000725351      0.118703      0.119429    0.00758219      0.489512      0.978827     0.0380881      0.293525     0.0379425   0.000260668  -5.01134e-05   1.58312e-06       0.15408      0.217591      0.129689       2.05007      0.894975      0.196357      0.166359      0.081453       3.02274      -2.59795   0.000907906
 2365.12   0.000614607      0.110794      0.111409    0.00755547      0.490234      0.980267     0.0350602      0.292918     0.0349344   0.000188565  -4.88146e-05   1.58169e-06      0.148858      0.218182      0.133544       2.02786      0.710197      0.196024      0.166314     0.0816213       3.02249      -2.15612    0.00074733
 2366.05   0.000515185      0.102544      0.103059    0.00753081      0.491308      0.982411     0.0320994      0.292283     0.0319997   0.000137201  -4.74297e-05   1.57978e-06      0.143209      0.219053      0.137856       2.00324      0.558401      0.195721      0.166281     0.0817753       3.02223      -1.68895   0.000607273
 2367.21   0.000416719     0.0922001     0.0926168    0.00750622      0.492962      0.985714     0.0288693       0.29155     0.0288026    0.00010647  -4.55497e-05   1.57681e-06      0.135794      0.220527       0.14367       1.96904      0.441995      0.195378      0.166254     0.0819484       3.02193      -1.17655    0.00048124
 2368.14   0.000360752     0.0842748     0.0846356    0.00749245      0.494297      0.988383     0.0268608      0.291074     0.0268146   0.000102692  -4.39873e-05   1.57431e-06      0.129827      0.221985      0.148437       1.93925      0.413615      0.195122       0.16624     0.0820745       3.02172      -0.89809   0.000421548
 2369.07   0.000323339     0.0769246      0.077248    0.00748349       0.49545      0.990693     0.0254299      0.290721     0.0253974   0.000109407  -4.24729e-05   1.57213e-06      0.124036      0.223643      0.153115       1.90778      0.435615      0.194877      0.166232     0.0821911       3.02146     -0.502224   0.000391813
    2370   0.000301878     0.0702969     0.0705987     0.0074785      0.496329       0.99246     0.0245714      0.290493     0.0245471   0.000120734  -4.10902e-05   1.57068e-06      0.118572      0.225451      0.157564       1.87522      0.494438      0.194639      0.166228     0.0822957       3.02123     -0.380484   0.000383975
 2371.16   0.000294232     0.0631221     0.0634163     0.0074765      0.497041      0.993894     0.0242583      0.290357     0.0242389   0.000136859  -3.96151e-05   1.57033e-06      0.112358      0.227839      0.162665       1.83384      0.596582      0.194349      0.166226     0.0824568       3.02096      -1.89341   0.000394782
 2372.09     0.0003011     0.0582743     0.0585754    0.00747738      0.497359      0.994536     0.0245398      0.290342     0.0245219   0.000150349  -3.86326e-05   1.57127e-06      0.107958      0.229796      0.166327       1.80081      0.685799      0.194121      0.166227     0.0826227       3.02072      -2.64185   0.000413741
 2373.02   0.000316133     0.0541826     0.0544988    0.00747973      0.497507      0.994838     0.0251449      0.290388     0.0251272   0.000163649  -3.77757e-05   1.57307e-06      0.104099      0.231751      0.169611       1.76828      0.772786      0.193893      0.166229     0.0828011       3.02049      -2.66742     0.0004367
 2374.19   0.000337913     0.0500192     0.0503571    0.00748344      0.497501      0.994827     0.0259966      0.290494     0.0259774   0.000175887  -3.67919e-05     1.576e-06      0.100019      0.234147      0.173215       1.72876      0.868451      0.193612      0.166234     0.0830165       3.02019      -2.31806   0.000461607
 2375.12   0.000350031     0.0472988     0.0476488    0.00748567      0.497369      0.994563     0.0264587      0.290581     0.0264371   0.000178548  -3.60328e-05   1.57849e-06     0.0972613      0.235997      0.175754       1.69829      0.923712      0.193391      0.166239     0.0831766       3.01994      -1.91984   0.000470635
 2376.05   0.000353031     0.0449406     0.0452936    0.00748623      0.497169      0.994167     0.0265718      0.290641     0.0265473   0.000174102  -3.53162e-05    1.5809e-06     0.0948057      0.237767      0.178066       1.66903      0.953492      0.193175      0.166244     0.0833233       3.01971      -1.49428    0.00046632
 2377.21   0.000343079     0.0422495     0.0425926    0.00748416      0.496919      0.993673     0.0261946      0.290655      0.026167   0.000160603  -3.45552e-05   1.58372e-06     0.0919234      0.239852      0.180765       1.63431      0.956917      0.192916      0.166253      0.083491       3.01942      -1.11181   0.000443924
 2378.14   0.000326736     0.0401569     0.0404836    0.00748065      0.496786      0.993411     0.0255631      0.290614     0.0255341   0.000146533  -3.40539e-05   1.58586e-06     0.0896179      0.241421      0.182857       1.60813      0.939617      0.192716      0.166261     0.0836161        3.0192     -0.900167   0.000417239
 2379.07   0.000306265     0.0380587      0.038365    0.00747614      0.496745      0.993326     0.0247493      0.290537     0.0247202   0.000131821  -3.35714e-05   1.58793e-06     0.0872453      0.242915       0.18494       1.58339      0.912775      0.192521       0.16627     0.0837354       3.01899     -0.745855   0.000387354
    2380   0.000284056      0.035953      0.036237    0.00747122       0.49679      0.993413     0.0238351      0.290435      0.023807   0.000117255  -3.30304e-05   1.58997e-06     0.0847974      0.244353      0.187038       1.56005      0.882572      0.192328       0.16628     0.0838508       3.01877     -0.648989   0.000357003
 2381.16   0.000256133     0.0333422     0.0335984    0.00746505      0.496943      0.993712     0.0226333      0.290289     0.0226075   9.93331e-05  -3.22056e-05   1.59246e-06     0.0816605      0.246102      0.189694        1.5327      0.845656      0.192087      0.166294     0.0839921        3.0185     -0.602397   0.000320575
 2382.09   0.000234796     0.0313018     0.0315366    0.00746045      0.497121      0.994061     0.0216701      0.290165     0.0216467   8.45985e-05  -3.13981e-05   1.59443e-06     0.0791224      0.247482      0.191842       1.51215      0.819995      0.191894      0.166307     0.0841049       3.01827     -0.627443   0.000293572
 2383.02   0.000215182      0.029331     0.0295462    0.00745632      0.497336      0.994485     0.0207452      0.290038     0.0207247   6.86806e-05  -3.04416e-05   1.59638e-06     0.0765911      0.248854      0.194001       1.49264       0.79849      0.191699      0.166321     0.0842194       3.01805     -0.707646   0.000268666
 2384.19   0.000195874     0.0270051     0.0272009     0.0074519      0.497665      0.995134     0.0197926      0.289882     0.0197766   4.88206e-05  -2.90347e-05   1.59877e-06     0.0734916      0.250571      0.196704       1.46954       0.77487      0.191454      0.166339      0.084367       3.01777     -0.843409   0.000241792
 2385.12   0.000188901      0.025309     0.0254979    0.00744934      0.497995       0.99579     0.0194371      0.289769     0.0194254   3.79059e-05   -2.7774e-05   1.60063e-06     0.0711463      0.251949      0.198862       1.45196      0.762423      0.191259      0.166355     0.0844882       3.01756     -0.898276    0.00022831
 2386.05    0.00019356     0.0238547     0.0240482    0.00744846      0.498385       0.99657     0.0196753      0.289689     0.0196675   3.64456e-05  -2.64499e-05   1.60241e-06     0.0690719      0.253335       0.20098       1.43513      0.768711      0.191065      0.166371     0.0846104       3.01735     -0.913001   0.000228512
 2387.21   0.000218241     0.0225807      0.022799    0.00745093      0.498885      0.997572     0.0208922      0.289669     0.0208875   5.11588e-05  -2.48031e-05   1.60444e-06     0.0672023      0.255073      0.203443       1.41513       0.82682       0.19082      0.166393     0.0847648       3.01712      -1.02406   0.000255801
 2388.14   0.000251559     0.0221713     0.0224229    0.00745642      0.499184      0.998175     0.0224303      0.289744     0.0224266    7.4739e-05  -2.35808e-05   1.60589e-06     0.0665902      0.256452      0.205109       1.39997      0.926492      0.190623      0.166411     0.0848952       3.01696      -1.39198   0.000301825
 2389.07   0.000293256     0.0224158     0.0227091     0.0074651      0.499284      0.998386      0.024218      0.289906     0.0242139    0.00010466  -2.25341e-05   1.60718e-06     0.0669565      0.257788      0.206346       1.38562       1.06999      0.190423      0.166431     0.0850474       3.01682       -2.4343   0.000367308
    2390   0.000339729     0.0233294     0.0236691    0.00747636      0.499126      0.998082     0.0260664      0.290149     0.0260604   0.000136481  -2.17423e-05   1.60834e-06     0.0683073      0.259031      0.207051       1.37215       1.23597      0.190223      0.166451     0.0852362       3.01669      -3.38056   0.000446514
 2391.16   0.000402162     0.0252931     0.0256953    0.00749245      0.498578      0.997005     0.0283606      0.290535     0.0283493   0.000174991  -2.11804e-05   1.60973e-06      0.071124      0.260355      0.207157       1.35673       1.43263      0.189978      0.166477     0.0854734       3.01656       -2.5534     0.0005544
 2392.09    0.00045614     0.0273883     0.0278444    0.00750596      0.497948      0.995757      0.030204      0.290887     0.0301863   0.000203974  -2.10792e-05   1.61086e-06     0.0740112      0.261169      0.206696       1.34579       1.55974      0.189791      0.166498     0.0856283       3.01647      -1.43905   0.000641396
 2393.02   0.000513703     0.0298583     0.0303721    0.00751959      0.497242      0.994359     0.0320532      0.291254      0.032028   0.000230579  -2.12644e-05   1.61208e-06     0.0772766      0.261741      0.205857       1.33657         1.656      0.189618      0.166521     0.0857536        3.0164     -0.699672    0.00072428
 2394.19    0.00058601     0.0333607     0.0339467    0.00753592      0.496362      0.992611     0.0342348      0.291702     0.0341999   0.000257104  -2.18405e-05    1.6137e-06     0.0816831      0.262128      0.204424        1.3285       1.73851      0.189424      0.166549     0.0858934       3.01633     -0.580818   0.000813589
 2395.12   0.000637681     0.0363601     0.0369978    0.00754727      0.495713      0.991319     0.0357122      0.292019       0.03567   0.000270009  -2.25113e-05   1.61496e-06     0.0852761      0.262204      0.203072       1.32569       1.78015      0.189287      0.166572     0.0860068       3.01629     -0.614983   0.000867011
 2396.05   0.000679205     0.0393755     0.0400547     0.0075562      0.495146      0.990189     0.0368566      0.292277     0.0368079   0.000275312  -2.32945e-05   1.61597e-06     0.0887417      0.262103      0.201614       1.32651       1.80538      0.189164      0.166596     0.0861165       3.01625     -0.301814   0.000902649
 2397.21   0.000715341     0.0429555     0.0436709    0.00756369      0.494586      0.989072     0.0378243       0.29251     0.0377694   0.000274692  -2.43671e-05   1.61645e-06     0.0926882       0.26178      0.199724       1.33213       1.82162      0.189022      0.166625      0.086232       3.01623      0.439222   0.000926736
 2398.14   0.000733463     0.0455589     0.0462924    0.00756722      0.494262       0.98843     0.0383005      0.292633     0.0382418   0.000271838  -2.53193e-05     1.616e-06     0.0954557      0.261402      0.198199       1.33923       1.82831      0.188914      0.166649     0.0863032       3.01621       0.95752   0.000935545
 2399.07    0.00074434     0.0478946     0.0486389    0.00756925       0.49403      0.987973     0.0385834      0.292713      0.038522    0.00026873  -2.64028e-05   1.61486e-06     0.0978719      0.260946      0.196681       1.34757       1.83272      0.188808      0.166673     0.0863614        3.0162        1.2816   0.000939525
    2400   0.000749194     0.0499651     0.0507143    0.00757037      0.493858      0.987636      0.038709      0.292763     0.0386452   0.000264411  -2.76378e-05   1.61327e-06     0.0999651      0.260433      0.195182        1.3564       1.83284      0.188703      0.166697     0.0864118       3.01621       1.48594   0.000940168
 2401.16   0.000748502     0.0521974     0.0529459    0.00757084      0.493695      0.987313     0.0386911      0.292788     0.0386252   0.000255028  -2.93386e-05   1.61111e-06      0.102174      0.259735      0.193375        1.3676       1.81538      0.188577      0.166728     0.0864679       3.01626       1.62795   0.000936948
 2402.09   0.000748386     0.0537459     0.0544943    0.00757091      0.493628      0.987176     0.0386881      0.292791     0.0386222   0.000249623  -3.07155e-05   1.60953e-06      0.103678      0.259149      0.192035       1.37665       1.79006       0.18848      0.166754      0.086511       3.01633       1.62346     0.0009377
 2403.02   0.000754581      0.055207     0.0559616    0.00757186      0.493637      0.987188     0.0388479      0.292802     0.0387834   0.000249811  -3.19949e-05   1.60829e-06      0.105078      0.258562      0.190789       1.38588       1.77584      0.188389       0.16678     0.0865544       3.01641        1.6362   0.000947679
 2404.19   0.000771319     0.0571151     0.0578864    0.00757503      0.493697      0.987296     0.0392764      0.292848     0.0392135   0.000254901  -3.33433e-05   1.60749e-06      0.106879      0.257858      0.189286       1.39776       1.78456      0.188281      0.166813     0.0866061       3.01653       1.75778   0.000971183
 2405.12   0.000789421     0.0587896      0.059579    0.00757883      0.493725      0.987341     0.0397346      0.292911     0.0396721   0.000260824  -3.41607e-05   1.60751e-06      0.108434      0.257325      0.188065       1.40755       1.80695      0.188199      0.166841     0.0866435       3.01663       1.86894   0.000995437
 2406.05   0.000810117     0.0605992     0.0614093    0.00758339      0.493712      0.987303     0.0402521      0.292994     0.0401892   0.000267725  -3.47228e-05   1.60795e-06       0.11009      0.256807      0.186791       1.41752       1.83784       0.18812      0.166868     0.0866782       3.01672       1.91884     0.0010233
 2407.21   0.000840587     0.0630315     0.0638721    0.00759015       0.49364      0.987149     0.0410021      0.293126     0.0409378   0.000279948  -3.51266e-05   1.60874e-06      0.112278      0.256155      0.185089       1.43007       1.88659      0.188022      0.166904     0.0867216       3.01683       1.86524    0.00106571
 2408.14   0.000870693     0.0651259     0.0659966    0.00759675      0.493543      0.986953     0.0417299       0.29326      0.041664   0.000294824  -3.53165e-05   1.60938e-06      0.114128      0.255608      0.183609       1.44008       1.93617      0.187941      0.166933     0.0867592        3.0169       1.74725    0.00110892
 2409.07   0.000907805     0.0674028     0.0683106    0.00760484      0.493402      0.986674       0.04261      0.293429     0.0425416   0.000316002  -3.54947e-05   1.61002e-06      0.116106      0.255021      0.181987       1.45008       1.99816      0.187856      0.166962     0.0868015       3.01698       1.55336    0.00116341
    2410   0.000953653     0.0699481     0.0709017    0.00761489      0.493202      0.986277     0.0436727      0.293645     0.0436008   0.000345093  -3.57492e-05   1.61068e-06      0.118278      0.254382      0.180181       1.46024       2.07485      0.187767      0.166992     0.0868517       3.01706       1.23713    0.00123203
 2411.16    0.00102562     0.0736916     0.0747173    0.00763098      0.492835      0.985553     0.0452906      0.293996     0.0452119   0.000394789  -3.62725e-05   1.61153e-06      0.121402      0.253493      0.177592       1.47369       2.19367      0.187655      0.167029     0.0869317       3.01716      0.665475    0.00134131
 2412.09    0.00109572     0.0773043     0.0784001    0.00764717      0.492426      0.984744     0.0468129      0.294348     0.0467265   0.000445546  -3.68996e-05   1.61229e-06      0.124342      0.252695      0.175197       1.48571       2.30699       0.18757       0.16706     0.0870119       3.01726      0.240202    0.00144787
 2413.02    0.00117622     0.0815967     0.0827729    0.00766619      0.491904      0.983711     0.0485019      0.294761     0.0484058   0.000504267  -3.77304e-05   1.61322e-06      0.127747      0.251802       0.17247       1.49966        2.4305      0.187502      0.167091      0.087105       3.01737      -0.24591    0.00156764
 2414.19    0.00128857      0.088012     0.0893006    0.00769264      0.491118       0.98215     0.0507655      0.295339     0.0506554   0.000583727  -3.90504e-05   1.61473e-06      0.132674      0.250526      0.168595       1.52134        2.5771      0.187461       0.16713     0.0872425       3.01755     -0.131613    0.00172445
 2415.12    0.00138343     0.0939652     0.0953486    0.00771441       0.49043      0.980777     0.0526009      0.295821     0.0524794   0.000646701  -4.02791e-05   1.61626e-06      0.137088      0.249364      0.165185       1.54358       2.67395      0.187487      0.167161     0.0872918       3.01775       3.18115    0.00184392
 2416.05    0.00147703       0.10054      0.102017    0.00773523      0.489745      0.979408     0.0543513      0.296288     0.0542194   0.000705205  -4.15669e-05   1.61804e-06      0.141803      0.248082      0.161577       1.57164       2.75668       0.18758       0.16719      0.087255       3.01799       4.69306    0.00194967
 2417.21    0.00158775      0.109402      0.110989     0.0077587       0.48898      0.977875     0.0563516      0.296819     0.0562094   0.000774116  -4.31446e-05   1.62048e-06       0.14792       0.24634      0.156857       1.61607       2.85514      0.187801      0.167226     0.0871855       3.01832       5.02818     0.0020623
 2418.14    0.00167199      0.116863      0.118535    0.00777578      0.488497      0.976909     0.0578272      0.297195     0.0576798   0.000830056  -4.43738e-05    1.6225e-06      0.152881      0.244864      0.152943       1.65802       2.93214      0.188072      0.167252     0.0871064        3.0186       6.28356    0.00214125
 2419.07    0.00175127       0.12457      0.126321    0.00779153      0.488141      0.976198     0.0591822      0.297527     0.0590323   0.000884145  -4.56194e-05   1.62446e-06      0.157842       0.24333      0.148938       1.70385        2.9996      0.188441      0.167276     0.0869725       3.01887       8.48101    0.00220807
    2420    0.00182073      0.132397      0.134218      0.007805        0.4879      0.975715     0.0603445      0.297799     0.0601943   0.000928977  -4.68758e-05   1.62628e-06      0.162725      0.241745      0.144898         1.753        3.0484      0.188921      0.167297     0.0867617       3.01912       11.1281    0.00225581
 2421.16    0.00188664      0.142044       0.14393    0.00781708      0.487761      0.975428      0.061427      0.298032     0.0612791    0.00096423  -4.83064e-05   1.62836e-06      0.168549      0.239712      0.139918        1.8189       3.07588      0.189683      0.167317     0.0863831       3.01942       14.2733    0.00228406
 2422.09    0.00192059      0.149373      0.151294    0.00782262      0.487785      0.975463     0.0619772      0.298128     0.0618329   0.000975195  -4.91914e-05      1.63e-06      0.172843      0.238069      0.136092         1.874       3.07088      0.190407      0.167327     0.0860009       3.01966       16.2129    0.00228467
 2423.02    0.00193855      0.156131       0.15807    0.00782485      0.487915      0.975711     0.0622663       0.29815     0.0621268   0.000972987  -4.97864e-05   1.63167e-06       0.17671      0.236436      0.132488       1.92932       3.04455      0.191207      0.167331     0.0855689       3.01991       17.4798    0.00227048
 2424.19    0.00194026      0.163512      0.165453    0.00782361      0.488178      0.976224     0.0622938      0.298091     0.0621606   0.000954602  -5.01769e-05   1.63367e-06      0.180838      0.234438      0.128384        1.9957       2.98648      0.192265      0.167324       0.08499       3.02024       18.1683    0.00223662
 2425.12    0.00192673      0.168402      0.170329    0.00781989      0.488423      0.976709     0.0620763       0.29799     0.0619479   0.000929832  -5.03148e-05   1.63508e-06      0.183522      0.232893      0.125471       2.04435       2.92326      0.193117      0.167308     0.0845184       3.02051       18.1044    0.00219975
 2426.05    0.00190259      0.172297        0.1742    0.00781417      0.488676      0.977215     0.0616861      0.297852     0.0615621   0.000899672  -5.03998e-05   1.63625e-06      0.185633      0.231401      0.122918       2.08746       2.84851      0.193944      0.167282     0.0840554       3.02077       17.6449    0.00215703
 2427.21    0.00186079       0.17571      0.177571    0.00780483       0.48898      0.977826     0.0610048      0.297646     0.0608853   0.000858119  -5.05286e-05   1.63725e-06      0.187462      0.229618      0.120244       2.13207       2.74548      0.194905      0.167233     0.0835038       3.02111       16.7077    0.00209801
 2428.14    0.00182075      0.177283      0.179103    0.00779604      0.489201       0.97827     0.0603449      0.297465      0.060228   0.000825706  -5.06885e-05   1.63766e-06      0.188299      0.228253      0.118512       2.15975       2.66048      0.195595      0.167182     0.0830922       3.02139       15.7881    0.00204873
 2429.07    0.00177638      0.177874       0.17965    0.00778638      0.489384      0.978639      0.059605      0.297281     0.0594896   0.000796543  -5.09124e-05    1.6378e-06      0.188613      0.226941      0.117117       2.18027       2.57686      0.196203      0.167122     0.0827103       3.02169       14.8193    0.00199843
    2430    0.00172711      0.177552      0.179279    0.00777593      0.489505      0.978884     0.0587725      0.297097     0.0586568   0.000770484  -5.11988e-05   1.63776e-06      0.188442      0.225679      0.116032       2.19394       2.49596      0.196726      0.167052     0.0823581       3.02202       13.8944    0.00194584
 2431.16    0.00165526      0.175967      0.177622    0.00776153      0.489539      0.978954      0.057537      0.296859     0.0574179   0.000737989  -5.16247e-05   1.63747e-06      0.187599      0.224167      0.115071        2.2022       2.39505      0.197267      0.166955     0.0819552       3.02244       12.9133    0.00187262
 2432.09    0.00158761      0.173804      0.175392    0.00774855       0.48948      0.978837      0.056349       0.29665     0.0562253   0.000708271  -5.19926e-05   1.63706e-06      0.186443      0.223011      0.114607       2.20258       2.30576      0.197615      0.166871     0.0816577       3.02275       12.2605    0.00180554
 2433.02    0.00151274       0.17087      0.172382    0.00773425      0.489386      0.978649     0.0550044      0.296417     0.0548756   0.000675428   -5.2368e-05   1.63653e-06      0.184862      0.221907       0.11444       2.19831       2.20031      0.197889      0.166783     0.0813798         3.023       11.5959     0.0017329
 2434.19    0.00141604      0.166182      0.167598    0.00771561      0.489293      0.978463     0.0532172      0.296102     0.0530831   0.000635306   -5.2839e-05   1.63582e-06      0.182309       0.22062      0.114704       2.18773       2.04815       0.19812      0.166671     0.0810687       3.02324        10.298    0.00164295
 2435.12    0.00134081      0.161741      0.163081    0.00770132      0.489261      0.978396     0.0517843      0.295848     0.0516468   0.000607507  -5.31882e-05   1.63526e-06      0.179856      0.219693      0.115316         2.176       1.92376      0.198207       0.16658     0.0808659        3.0234       8.65656    0.00157773
 2436.05    0.00126841      0.156837      0.158105    0.00768817      0.489246      0.978361     0.0503668      0.295601     0.0502259   0.000583262  -5.34548e-05   1.63469e-06      0.177108      0.218889      0.116264       2.16208        1.8068      0.198202       0.16649     0.0807255       3.02357       6.28232    0.00151909
 2437.21    0.00117878      0.150235      0.151414     0.0076727      0.489204      0.978267     0.0485547      0.295302     0.0484085   0.000551896  -5.35758e-05   1.63396e-06      0.173341      0.218089      0.117881       2.14244       1.66639      0.198069       0.16638     0.0806645       3.02377       2.98266    0.00144718
 2438.14    0.00110317      0.144627       0.14573    0.00765969       0.48914       0.97813     0.0469716      0.295051     0.0468205    0.00051813  -5.34525e-05   1.63333e-06      0.170075      0.217631      0.119523       2.12551       1.54484      0.197869      0.166295     0.0806986       3.02393      0.999706    0.00137955
 2439.07    0.00101946      0.138681      0.139701    0.00764445      0.489079      0.977999     0.0451544      0.294761     0.0449991   0.000469997  -5.31345e-05   1.63264e-06      0.166542      0.217347      0.121517       2.10783       1.40401      0.197602      0.166216     0.0807833       3.02407     -0.307902    0.00129195
    2440   0.000924902      0.132303      0.133228     0.0076257      0.489087      0.978009     0.0430093      0.294402     0.0428528   0.000405502  -5.26527e-05   1.63187e-06      0.162667      0.217254      0.123928       2.08949       1.24112      0.197288      0.166143     0.0809003       3.02417      -1.09507    0.00117774
 2441.16   0.000792586      0.123582      0.124375    0.00759691      0.489344      0.978514     0.0398142      0.293829     0.0396641   0.000308915  -5.18439e-05    1.6307e-06      0.157215      0.217446      0.127619       2.06517       1.01428      0.196868      0.166065     0.0810694       3.02427      -1.45406   0.000999178
 2442.09   0.000681347      0.115978      0.116659    0.00757098       0.48986      0.979536     0.0369147      0.293272     0.0367784   0.000231442   -5.0984e-05   1.62949e-06      0.152301      0.217877      0.131149        2.0439      0.828603      0.196538      0.166015     0.0812077       3.02433      -1.34952   0.000840488
 2443.02   0.000573832      0.107911      0.108485    0.00754498      0.490704      0.981209     0.0338772      0.292657     0.0337622    0.00016683  -4.98414e-05   1.62791e-06      0.146909      0.218577      0.135168       2.02037      0.658302      0.196231      0.165976       0.08134       3.02438      -1.08614   0.000686867
 2444.19    0.00045696     0.0975018     0.0979587    0.00751627      0.492156       0.98409     0.0302311      0.291884     0.0301478   0.000115656  -4.79091e-05   1.62525e-06      0.139644      0.219837      0.140744        1.9874      0.496612      0.195886      0.165941     0.0814932       3.02443     -0.740844   0.000528858
 2445.12   0.000384011     0.0892648     0.0896488    0.00749845       0.49347      0.986706     0.0277132      0.291333     0.0276535   9.85041e-05  -4.59708e-05   1.62253e-06      0.133615      0.221135      0.145468       1.95833      0.424527      0.195634      0.165924     0.0816072       3.02449     -0.548415   0.000441678
 2446.05   0.000331277     0.0814184     0.0817496    0.00748577      0.494734      0.989225     0.0257401      0.290887     0.0256986   9.69754e-05  -4.37924e-05   1.61938e-06      0.127607      0.222659      0.150237       1.92733      0.406609      0.195396      0.165913     0.0817166       3.02452     -0.392101   0.000389639
 2447.21   0.000292465      0.072495     0.0727875    0.00747654      0.496033      0.991825     0.0241853      0.290507     0.0241582   0.000107938  -4.09721e-05   1.61499e-06      0.120412      0.224814      0.156014       1.88676      0.450156      0.195111      0.165906     0.0818436       3.02451     -0.030196   0.000364994
 2448.14   0.000280392     0.0662276      0.066508    0.00747347      0.496775      0.993317     0.0236809       0.29034       0.02366   0.000121458  -3.88331e-05   1.61121e-06      0.115089      0.226679      0.160329       1.85356      0.522539      0.194888      0.165904       0.08194       3.02452     -0.483402   0.000368238
 2449.07   0.000281664     0.0607896     0.0610713    0.00747322      0.497255       0.99429     0.0237345      0.290276     0.0237166   0.000135745   -3.6933e-05    1.6073e-06      0.110263      0.228616      0.164284       1.82023      0.612092      0.194668      0.165904     0.0820682       3.02452      -1.61559   0.000383556
    2450   0.000292243     0.0561619     0.0564541    0.00747479      0.497513      0.994821     0.0241761      0.290287     0.0241592   0.000148972  -3.53418e-05    1.6034e-06      0.105983      0.230583      0.167849       1.78719      0.704448      0.194451      0.165906     0.0822244        3.0245      -2.19001   0.000404164
 2451.16   0.000311292     0.0514048     0.0517161    0.00747779      0.497595      0.995003     0.0249516      0.290366     0.0249339   0.000162174  -3.38142e-05   1.59889e-06      0.101395      0.233024      0.171776       1.74674      0.807194      0.194184       0.16591     0.0824256       3.02447      -2.02237    0.00042826
 2452.09   0.000323981     0.0482761     0.0486001    0.00747986      0.497515      0.994857     0.0254551      0.290445     0.0254355   0.000166977    -3.294e-05   1.59595e-06      0.098261      0.234928      0.174548       1.71532      0.870148      0.193976      0.165915      0.082578       3.02444      -1.72097    0.00043885
 2453.02   0.000328205     0.0455753     0.0459035    0.00748059      0.497346       0.99453     0.0256205      0.290506     0.0255982   0.000163549  -3.23405e-05   1.59395e-06     0.0954729      0.236764      0.177065       1.68491      0.908297      0.193774      0.165921     0.0827211        3.0244      -1.42563   0.000436135
 2454.19   0.000318852      0.042528     0.0428469    0.00747862      0.497103      0.994055     0.0252528      0.290522     0.0252274   0.000149344  -3.19214e-05   1.59312e-06     0.0922258      0.238945      0.179989       1.64855      0.914884      0.193532       0.16593     0.0828876       3.02437      -1.11096   0.000413247
 2455.12   0.000302497     0.0401772     0.0404797    0.00747492      0.496972      0.993798     0.0245966       0.29048       0.02457   0.000134703   -3.1773e-05   1.59389e-06     0.0896406      0.240595      0.182256       1.62089      0.894973      0.193346      0.165938     0.0830129       3.02434     -0.908809     0.0003847
 2456.05   0.000281766     0.0378285     0.0381103     0.0074701      0.496939      0.993734     0.0237388      0.290399     0.0237122   0.000120034  -3.16789e-05   1.59577e-06     0.0869811      0.242171       0.18452       1.59457      0.865339      0.193164      0.165947     0.0831328       3.02431     -0.748794   0.000352696
 2457.21   0.000252711     0.0348931     0.0351458     0.0074635      0.497023      0.993896     0.0224816      0.290263     0.0224563   0.000102247  -3.14765e-05    1.5992e-06     0.0835381      0.244067      0.187372       1.56354      0.826927       0.19294       0.16596     0.0832767       3.02426     -0.619619   0.000312224
 2458.14   0.000228064     0.0325711     0.0327992    0.00745815      0.497156      0.994153     0.0213571      0.290138     0.0213335   8.74835e-05   -3.1159e-05   1.60236e-06     0.0807107      0.245547      0.189674       1.54014       0.79809      0.192761      0.165972     0.0833892       3.02421     -0.561688   0.000280397
 2459.07   0.000203061     0.0302924     0.0304955     0.0074529      0.497326      0.994485     0.0201524      0.290004     0.0201307   7.15028e-05  -3.06739e-05   1.60548e-06     0.0778363      0.247012      0.191992       1.51789      0.770495      0.192581      0.165984     0.0835002       3.02416     -0.520718   0.000249219
    2460   0.000179352     0.0280733     0.0282526     0.0074479      0.497534      0.994895     0.0189395      0.289863     0.0189203   5.47953e-05  -3.00361e-05   1.60826e-06      0.074931      0.248469      0.194328        1.4967      0.743881      0.192402      0.165998     0.0836099       3.02411     -0.483116   0.000219681
 2461.16   0.000155619     0.0254279     0.0255835    0.00744247      0.497867      0.995555     0.0176419      0.289689      0.017627   3.59578e-05  -2.90731e-05   1.61085e-06     0.0713133      0.250291      0.197268       1.47153      0.714389       0.19218      0.166016     0.0837454       3.02405     -0.432276   0.000188572
 2462.09    0.00014528     0.0234832     0.0236285    0.00743931      0.498202      0.996224     0.0170458      0.289565      0.017035   2.64714e-05  -2.82133e-05   1.61197e-06     0.0685321      0.251754      0.199621       1.45236      0.700158      0.192003      0.166032     0.0838522         3.024     -0.386181   0.000172827
