    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
    4680   0.000453568     0.0228846     0.0233382     0.0397594      0.496723      0.993345     0.0301187      0.291106     0.0300891   0.000216158  -2.23532e-05   1.60162e-06     0.0676529      0.272745      0.218036       1.14388       1.54806      0.172398      0.177728      0.100479       2.68657     -0.261527   0.000613494
 4681.06   0.000462582     0.0238684      0.024331     0.0397707      0.496555      0.993013     0.0304165      0.291175     0.0303849   0.000220784  -2.27238e-05   1.60219e-06     0.0690918      0.271785      0.216458       1.15309       1.54046      0.172245      0.177771      0.100596       2.68671     -0.250558   0.000623803
 4682.13   0.000467162      0.024709     0.0251761     0.0397771      0.496407       0.99272     0.0305667      0.291222     0.0305332   0.000223217  -2.31704e-05   1.60269e-06     0.0702979      0.270814      0.214962       1.16258       1.52509      0.172091      0.177813      0.100713       2.68684     -0.248854   0.000627963
 4683.19   0.000466957     0.0253775     0.0258445     0.0397782      0.496285      0.992476       0.03056      0.291246      0.030525   0.000223279  -2.36718e-05   1.60312e-06     0.0712426      0.269847      0.213581       1.17223       1.50212      0.171935      0.177856       0.10083       2.68696     -0.261083   0.000625629
 4684.04   0.000463264     0.0257722     0.0262355     0.0397751      0.496208      0.992322     0.0304389      0.291248     0.0304029   0.000221575  -2.40902e-05   1.60341e-06     0.0717945      0.269089      0.212579       1.17995       1.47861       0.17181      0.177891      0.100925       2.68706     -0.278442   0.000619078
 4685.11   0.000454353     0.0260756     0.0265299     0.0397665      0.496143      0.992191     0.0301448      0.291227     0.0301079   0.000217296     -2.46e-05   1.60368e-06     0.0722158      0.268175      0.211477       1.18947        1.4435      0.171651      0.177935      0.101043       2.68717      -0.30015   0.000605317
 4686.17   0.000441062     0.0261599     0.0266009     0.0397529      0.496115      0.992132     0.0297006      0.291181     0.0296634   0.000210796  -2.50532e-05   1.60383e-06     0.0723324      0.267318      0.210563       1.19869       1.40307      0.171492      0.177979      0.101162       2.68728     -0.308672    0.00058599
 4687.02   0.000427718     0.0260703     0.0264981     0.0397389      0.496121      0.992142     0.0292478      0.291128     0.0292107   0.000204193  -2.53465e-05   1.60385e-06     0.0722085      0.266684      0.209978       1.20574       1.36784      0.171364      0.178014      0.101257       2.68736     -0.298736   0.000567153
 4688.09   0.000408372     0.0257725     0.0261809     0.0397182      0.496166      0.992225     0.0285787      0.291044     0.0285422   0.000194517  -2.55953e-05   1.60375e-06     0.0717948       0.26597      0.209441         1.214       1.32156      0.171204      0.178059      0.101376       2.68745     -0.263249    0.00054036
 4689.15   0.000386982     0.0252889     0.0256759      0.039695      0.496249      0.992387     0.0278202      0.290944     0.0277849   0.000183696  -2.56855e-05   1.60349e-06     0.0711181      0.265359      0.209122       1.22153       1.27448      0.171043      0.178104      0.101492       2.68753     -0.208053   0.000511162
    4690   0.000369087      0.024789      0.025158     0.0396753      0.496343      0.992569     0.0271694      0.290855     0.0271353   0.000174554  -2.56287e-05   1.60317e-06     0.0704116      0.264952      0.209022       1.22694       1.23753      0.170915      0.178141      0.101583       2.68759     -0.157395   0.000486967
 4691.06    0.00034657     0.0240535     0.0244001     0.0396502      0.496489      0.992854     0.0263276      0.290738     0.0262954   0.000162933  -2.53852e-05   1.60262e-06     0.0693592      0.264553       0.20908       1.23287       1.19375      0.170756      0.178187      0.101695       2.68765    -0.0960561   0.000456755
 4692.13   0.000324725     0.0232328     0.0235575     0.0396256       0.49666      0.993189     0.0254843      0.290617     0.0254544   0.000151515  -2.49489e-05   1.60191e-06     0.0681656       0.26428      0.209327       1.23781       1.15412      0.170599      0.178233      0.101805       2.68771    -0.0451298    0.00042766
 4693.19   0.000304316     0.0223675     0.0226718     0.0396025      0.496849      0.993561     0.0246705      0.290499      0.024643   0.000140681  -2.43331e-05   1.60106e-06     0.0668842      0.264134      0.209739       1.24171       1.11986      0.170443       0.17828      0.101913       2.68775   -0.00848805   0.000400666
 4694.04   0.000289443     0.0216694     0.0219588     0.0395854      0.497007      0.993873       0.02406      0.290408     0.0240345   0.000132638  -2.37312e-05   1.60028e-06     0.0658322      0.264106      0.210169       1.24407       1.09688      0.170319      0.178318      0.101999       2.68778     0.0110204    0.00038111
 4695.11   0.000273072     0.0208196     0.0210926     0.0395664      0.497206      0.994269     0.0233697      0.290303     0.0233466   0.000123564  -2.28803e-05    1.5992e-06     0.0645284      0.264176      0.210808       1.24609       1.07406      0.170166      0.178366      0.102105        2.6878     0.0261304   0.000359705
 4696.17   0.000259498     0.0200248     0.0202843     0.0395505      0.497401      0.994658     0.0227815       0.29021     0.0227607   0.000115735  -2.19727e-05   1.59803e-06     0.0632847      0.264352       0.21153       1.24711       1.05797      0.170014      0.178414      0.102211       2.68781     0.0349513   0.000342062
 4697.02   0.000250816     0.0194472      0.019698     0.0395401       0.49755      0.994956     0.0223971      0.290144      0.022378   0.000110453  -2.12469e-05   1.59703e-06     0.0623654      0.264561      0.212147       1.24725       1.04991      0.169894      0.178452      0.102295       2.68781     0.0399855   0.000330836
 4698.09   0.000242812     0.0188178     0.0190606     0.0395302      0.497723      0.995306     0.0220369      0.290076     0.0220197   0.000105151  -2.03895e-05   1.59574e-06     0.0613478      0.264893      0.212943       1.24665       1.04572      0.169746      0.178501        0.1024        2.6878      0.045931   0.000320552
 4699.15   0.000238058     0.0183095     0.0185476     0.0395239      0.497879      0.995621     0.0218201      0.290024     0.0218046    0.00010136  -1.96344e-05    1.5944e-06     0.0605137      0.265291      0.213739       1.24527       1.04786      0.169599       0.17855      0.102505       2.68778     0.0527562    0.00031453
    4700   0.000236633     0.0180014     0.0182381     0.0395215      0.497989      0.995846     0.0217547      0.289994     0.0217403   9.94594e-05  -1.91294e-05   1.59333e-06     0.0600024      0.265645      0.214357        1.2437       1.05399      0.169483      0.178589      0.102589       2.68776     0.0589327    0.00031284
 4701.06   0.000237866     0.0177515     0.0179893     0.0395218      0.498107      0.996088     0.0218113      0.289972     0.0217981   9.85566e-05  -1.86406e-05   1.59198e-06     0.0595843      0.266116      0.215084       1.24125       1.06707       0.16934      0.178639      0.102694       2.68771      0.066564   0.000314726
 4702.13   0.000242514     0.0176638     0.0179063     0.0395258      0.498202      0.996283     0.0220234      0.289969     0.0220112   9.93661e-05  -1.83179e-05   1.59065e-06      0.059437      0.266606      0.215736        1.2384        1.0861        0.1692      0.178689      0.102798       2.68766     0.0720892   0.000321199
 4703.19   0.000250693     0.0177511     0.0180018     0.0395339      0.498272      0.996429     0.0223917      0.289983     0.0223802   0.000101985  -1.81576e-05   1.58937e-06     0.0595838      0.267097      0.216289       1.23529       1.11111      0.169062      0.178739      0.102902        2.6876     0.0731551   0.000332485
 4704.04     0.0002599     0.0179561      0.018216     0.0395432      0.498309      0.996508     0.0227991      0.290009      0.022788   0.000105466  -1.81384e-05   1.58838e-06     0.0599268      0.267479      0.216642       1.23273        1.1355      0.168954      0.178779      0.102985       2.68754      0.069845   0.000345194
 4705.11   0.000274962     0.0183944     0.0186694      0.039559      0.498332      0.996559     0.0234505       0.29006     0.0234396   0.000111677  -1.82376e-05    1.5872e-06     0.0606538      0.267932      0.216953       1.22956       1.17163      0.168823      0.178829      0.103089       2.68745     0.0613384   0.000366036
 4706.17   0.000294313     0.0190532     0.0193475     0.0395795      0.498328      0.996554     0.0242616      0.290133     0.0242508   0.000120132  -1.84581e-05    1.5861e-06     0.0617303      0.268341      0.217095        1.2266        1.2143      0.168696       0.17888      0.103194       2.68736     0.0526543    0.00039288
 4707.02   0.000313185     0.0197549     0.0200681     0.0395997      0.498304      0.996508     0.0250274      0.290209     0.0250164   0.000128663  -1.87121e-05   1.58527e-06     0.0628569      0.268629      0.217069       1.22451       1.25339      0.168599      0.178921      0.103278       2.68727     0.0525888   0.000419095
 4708.09   0.000341456     0.0208754     0.0212169     0.0396302      0.498247      0.996398     0.0261326      0.290326     0.0261212   0.000141742  -1.91184e-05   1.58432e-06     0.0646149      0.268926      0.216842       1.22238       1.30878      0.168483      0.178972      0.103382       2.68716     0.0760076   0.000458359
 4709.15   0.000375453     0.0222993     0.0226748     0.0396672      0.498159      0.996225     0.0274026      0.290471     0.0273906   0.000157744  -1.96195e-05   1.58345e-06     0.0667822      0.269143      0.216371       1.22102       1.37177      0.168376      0.179023      0.103485       2.68704      0.144303   0.000505471
    4710   0.000407141     0.0236839     0.0240911     0.0397017      0.498065      0.996041     0.0285356      0.290609     0.0285228   0.000172813  -2.00895e-05   1.58283e-06     0.0688243      0.269248      0.215802       1.22063       1.42785      0.168299      0.179064      0.103564       2.68694      0.234424    0.00054922
 4711.06    0.00045278     0.0257589     0.0262117     0.0397517      0.497918      0.995749     0.0300925      0.290809     0.0300785   0.000194671  -2.07663e-05   1.58213e-06      0.071776      0.269285      0.214826       1.22124       1.50523      0.168215      0.179116      0.103659        2.6868      0.376745   0.000611886
 4712.13   0.000505495     0.0282604     0.0287659     0.0398095      0.497735      0.995388     0.0317961      0.291043     0.0317805   0.000220091  -2.15403e-05   1.58152e-06     0.0751803      0.269205       0.21353       1.22335       1.59071      0.168149      0.179167      0.103748       2.68665      0.545096   0.000683716
 4713.19    0.00056558     0.0312368     0.0318024     0.0398756      0.497519      0.994957     0.0336327       0.29131     0.0336152   0.000249285  -2.23936e-05   1.58101e-06     0.0790402      0.268995      0.211891       1.22728       1.68407      0.168106      0.179218      0.103829        2.6865      0.763004   0.000764837
 4714.04   0.000619043     0.0339927     0.0346118     0.0399344      0.497321      0.994561     0.0351865      0.291548     0.0351671   0.000275471  -2.31042e-05   1.58066e-06     0.0824533      0.268726      0.210317       1.23199       1.76398      0.168094      0.179259      0.103887       2.68637       1.00109   0.000836304
 4715.11   0.000692483     0.0379454     0.0386379     0.0400153      0.497045      0.994008     0.0372151      0.291875     0.0371932   0.000311733  -2.39638e-05   1.58028e-06     0.0871153      0.268254      0.208006       1.24021       1.86923      0.168112       0.17931      0.103946       2.68621       1.41809   0.000933226
 4716.17    0.00077263     0.0424983     0.0432709     0.0401036      0.496741      0.993393     0.0393098      0.292231      0.039285   0.000351541  -2.46942e-05   1.57993e-06     0.0921936      0.267622      0.205307       1.25147       1.97828      0.168179       0.17936      0.103986       2.68605       2.01474      0.001037
