    #(t)     KinEnergy     PotEnergy     TotEnergy   Dissipation   wshearUpper     wallshear        L2(u')         L2(u)           e3d           ecf         ubulk         wbulk        L2(T')         L2(T)          <T>a      heatflux          Nu_t        L2(S')         L2(S)          <S>a      massflux          Nu_c     buoyPowIn
    8120    0.00113508      0.108341      0.109476     0.0162483      0.493805      0.987611     0.0476461       0.29408     0.0475952    0.00060104  -1.15956e-08             0      0.147201      0.236389      0.150199       1.81356       1.78583      0.184289      0.172962      0.092289       2.81495       1.32063    0.00164995
 8121.16    0.00114497      0.108311      0.109456     0.0162611      0.493789      0.987578     0.0478534      0.294118     0.0478023   0.000610461  -1.16495e-08             0      0.147181      0.236474      0.150297       1.81206       1.79974      0.184181       0.17297     0.0923641       2.81495        1.2274     0.0016653
 8122.09    0.00115455      0.108429      0.109583     0.0162731      0.493776      0.987552     0.0480532      0.294155      0.048002   0.000618968  -1.16963e-08             0      0.147261      0.236534      0.150319       1.81144       1.81262      0.184096      0.172977     0.0924266       2.81496       1.19462     0.0016792
 8123.02    0.00116541      0.108676      0.109842     0.0162865      0.493763      0.987526     0.0482787      0.294195     0.0482275   0.000628136  -1.17449e-08             0      0.147429      0.236584      0.150287       1.81142       1.82671      0.184015      0.172985     0.0924896       2.81497       1.20259    0.00169419
 8124.19     0.0011804      0.109169       0.11035     0.0163046      0.493748      0.987495     0.0485881       0.29425      0.048537   0.000640149   -1.1806e-08             0      0.147763      0.236631      0.150169        1.8123       1.84545      0.183922      0.172996     0.0925665       2.81497       1.27377    0.00171382
 8125.12    0.00119312      0.109704      0.110897     0.0163198      0.493737      0.987474     0.0488492      0.294297     0.0487981    0.00064983  -1.18533e-08             0      0.148124      0.236653      0.150013       1.81376       1.86078      0.183857      0.173004     0.0926244       2.81498       1.38135     0.0017296
 8126.05    0.00120607      0.110354       0.11156      0.016335      0.493728      0.987456     0.0491136      0.294343     0.0490626   0.000659206  -1.18978e-08             0      0.148562      0.236659      0.149804       1.81593       1.87589      0.183803      0.173013     0.0926774       2.81499       1.53348    0.00174486
 8127.21    0.00122193      0.111306      0.112528     0.0163532      0.493721      0.987441     0.0494354      0.294399     0.0493847   0.000669948  -1.19473e-08             0      0.149202      0.236646      0.149477       1.81957       1.89368      0.183755      0.173023     0.0927339         2.815       1.78209    0.00176234
 8128.14    0.00123383      0.112157      0.113391     0.0163666      0.493719      0.987437     0.0496755       0.29444     0.0496249   0.000677343   -1.1981e-08             0      0.149771      0.236619       0.14917       1.82319       1.90645      0.183733       0.17303     0.0927695       2.81502       2.02138     0.0017744
 8129.07    0.00124457      0.113063      0.114307     0.0163783      0.493721      0.987441     0.0498913      0.294476      0.049841   0.000683349  -1.20085e-08             0      0.150375      0.236577      0.148832       1.82734       1.91749      0.183728      0.173037     0.0927952       2.81503       2.28845    0.00178428
    8130    0.00125381      0.113997      0.115251      0.016388      0.493727      0.987454     0.0500761      0.294506     0.0500261   0.000687744  -1.20298e-08             0      0.150995      0.236521      0.148472       1.83192       1.92644      0.183739      0.173042     0.0928102       2.81504       2.57399    0.00179167
 8131.16    0.00126282      0.115166      0.116429     0.0163969      0.493741      0.987482     0.0502557      0.294533     0.0502062   0.000690775  -1.20476e-08             0      0.151767      0.236437      0.148006       1.83802       1.93439      0.183778      0.173048      0.092813       2.81506       2.94124    0.00179713
 8132.09     0.0012678       0.11607      0.117338     0.0164012      0.493757      0.987514     0.0503547      0.294545     0.0503055   0.000691201  -1.20553e-08             0      0.152362      0.236358      0.147633       1.84304       1.93803      0.183827      0.173051     0.0928025       2.81507       3.23073    0.00179847
 8133.02    0.00127073      0.116919       0.11819      0.016403      0.493777      0.987554     0.0504128       0.29455      0.050364   0.000689931   -1.2058e-08             0      0.152918      0.236273       0.14727         1.848       1.93927       0.18389      0.173052      0.092781       2.81509       3.50615    0.00179724
 8134.19    0.00127157      0.117871      0.119143     0.0164019      0.493805      0.987611     0.0504296      0.294546     0.0503812   0.000686208  -1.20557e-08             0      0.153539      0.236161      0.146843        1.8539       1.93766      0.183987      0.173051     0.0927397       2.81511       3.81883    0.00179246
 8135.12    0.00127015      0.118523      0.119794     0.0163985       0.49383      0.987661     0.0504013      0.294535     0.0503534   0.000681792  -1.20504e-08             0      0.153963      0.236067      0.146532        1.8582       1.93407      0.184077      0.173049     0.0926963       2.81512       4.03663    0.00178642
 8136.05    0.00126706      0.119064      0.120331     0.0163933      0.493856      0.987712       0.05034      0.294519     0.0502924   0.000676376  -1.20428e-08             0      0.154314      0.235973      0.146254       1.86202       1.92872      0.184174      0.173044     0.0926452       2.81514       4.22158    0.00177879
 8137.21    0.00126119      0.119571      0.120832     0.0163847      0.493887      0.987774     0.0502234      0.294491     0.0501761   0.000668598  -1.20312e-08             0      0.154642      0.235857       0.14596       1.86599       1.91994      0.184302      0.173036     0.0925722       2.81516       4.40372    0.00176756
 8138.14    0.00125517      0.119835       0.12109     0.0163764       0.49391      0.987821     0.0501033      0.294465     0.0500562   0.000661868  -1.20209e-08             0      0.154813      0.235765      0.145771       1.86846       1.91157      0.184407      0.173028     0.0925083       2.81518       4.50957    0.00175762
 8139.07    0.00124819      0.119974      0.121222     0.0163672      0.493931      0.987862     0.0499638      0.294437      0.049917   0.000654916  -1.20099e-08             0      0.154902      0.235677      0.145625       1.87026       1.90225      0.184511      0.173018     0.0924409        2.8152       4.58047    0.00174714
    8140    0.00124045       0.11999       0.12123     0.0163573      0.493948      0.987895     0.0498086      0.294407     0.0497618   0.000647912  -1.19983e-08             0      0.154913      0.235593      0.145522       1.87141       1.89218      0.184613      0.173007     0.0923715       2.81521       4.61734    0.00173636
 8141.16    0.00122993      0.119843      0.121073     0.0163443      0.493962      0.987924      0.049597      0.294368     0.0495503   0.000639275  -1.19828e-08             0      0.154818      0.235494      0.145455       1.87196       1.87877      0.184735      0.172992     0.0922837       2.81523       4.61728    0.00172271
 8142.09      0.001221      0.119601      0.120822     0.0163337      0.493968      0.987937     0.0494165      0.294336     0.0493697   0.000632556  -1.19692e-08             0      0.154662      0.235421       0.14545       1.87172       1.86753      0.184824      0.172978     0.0922142       2.81524       4.58165    0.00171181
 8143.02     0.0012117      0.119256      0.120468     0.0163229      0.493969      0.987939      0.049228      0.294304      0.049181   0.000626052  -1.19543e-08             0      0.154438      0.235354      0.145488       1.87094       1.85594      0.184906      0.172964     0.0921467       2.81524       4.51546    0.00170098
 8144.19    0.00119967      0.118692      0.119892     0.0163092      0.493963      0.987926     0.0489831      0.294264     0.0489359   0.000618238  -1.19334e-08             0      0.154073      0.235282      0.145593       1.86926       1.84106      0.184996      0.172946     0.0920668       2.81525       4.39124    0.00168762
 8145.12     0.0011898      0.118145      0.119334     0.0162983      0.493953      0.987906     0.0487812      0.294233     0.0487336   0.000612226  -1.19146e-08             0      0.153717      0.235234      0.145723       1.86741       1.82891      0.185055      0.172932     0.0920079       2.81525       4.26009    0.00167707
 8146.05    0.00117977       0.11752        0.1187     0.0162874      0.493939      0.987878     0.0485751      0.294201     0.0485271   0.000606406  -1.18938e-08             0       0.15331      0.235197      0.145892       1.86517       1.81661      0.185103      0.172918     0.0919546       2.81525       4.10233    0.00166665
 8147.21     0.0011671      0.116645      0.117812     0.0162738      0.493917      0.987834     0.0483135      0.294163      0.048265   0.000599374  -1.18653e-08             0      0.152738      0.235167      0.146158       1.86187       1.80119      0.185146      0.172902     0.0918974       2.81525       3.87096    0.00165381
